Tick,Hero,Action
14698,CDOTA_Unit_Hero_Slark,M
14698,CDOTA_Unit_Hero_Abaddon,M
14698,CDOTA_Unit_Hero_Tiny,M
14698,CDOTA_Unit_Hero_Shredder,M
14700,CDOTA_Unit_Hero_Undying,A
14702,CDOTA_Unit_Hero_Slark,M
14702,CDOTA_Unit_Hero_Abaddon,M
14704,CDOTA_Unit_Hero_Silencer,A
14704,CDOTA_Unit_Hero_Shredder,M
14704,CDOTA_Unit_Hero_Snapfire,M
14704,CDOTA_Unit_Hero_Slark,M
14706,CDOTA_Unit_Hero_NightStalker,M
14706,CDOTA_Unit_Hero_Tiny,M
14708,CDOTA_Unit_Hero_Slark,M
14708,CDOTA_Unit_Hero_VengefulSpirit,M
14708,CDOTA_Unit_Hero_Snapfire,M
14710,CDOTA_Unit_Hero_Tiny,M
14710,CDOTA_Unit_Hero_Silencer,A
14710,CDOTA_Unit_Hero_NightStalker,M
14712,CDOTA_Unit_Hero_Slark,M
14712,CDOTA_Unit_Hero_Shredder,M
14712,CDOTA_Unit_Hero_Abaddon,M
14714,CDOTA_Unit_Hero_Tiny,M
14716,CDOTA_Unit_Hero_VengefulSpirit,M
14716,CDOTA_Unit_Hero_Silencer,A
14716,CDOTA_Unit_Hero_NightStalker,M
14716,CDOTA_Unit_Hero_Slark,M
14716,CDOTA_Unit_Hero_Shredder,M
14718,CDOTA_Unit_Hero_Snapfire,M
14720,CDOTA_Unit_Hero_Slark,M
14720,CDOTA_Unit_Hero_Undying,M
14720,CDOTA_Unit_Hero_Tiny,M
14722,CDOTA_Unit_Hero_NightStalker,M
14724,CDOTA_Unit_Hero_Slark,M
14724,CDOTA_Unit_Hero_Snapfire,M
14724,CDOTA_Unit_Hero_Tinker,M
14724,CDOTA_Unit_Hero_Tinker,M
14726,CDOTA_Unit_Hero_Silencer,M
14726,CDOTA_Unit_Hero_Tiny,M
14726,CDOTA_Unit_Hero_Shredder,M
14726,CDOTA_Unit_Hero_Undying,A
14726,CDOTA_Unit_Hero_Silencer,M
14726,CDOTA_Unit_Hero_NightStalker,M
14728,CDOTA_Unit_Hero_Tinker,M
14728,CDOTA_Unit_Hero_Slark,M
14730,CDOTA_Unit_Hero_Shredder,M
14732,CDOTA_Unit_Hero_Undying,A
14732,CDOTA_Unit_Hero_Slark,M
14732,CDOTA_Unit_Hero_Snapfire,M
14734,CDOTA_Unit_Hero_Slark,M
14736,CDOTA_Unit_Hero_NightStalker,A
14736,CDOTA_Unit_Hero_Shredder,M
14736,CDOTA_Unit_Hero_Tiny,M
14736,CDOTA_Unit_Hero_Snapfire,M
14738,CDOTA_Unit_Hero_Slark,M
14740,CDOTA_Unit_Hero_Silencer,A
14740,CDOTA_Unit_Hero_NightStalker,A
14742,CDOTA_Unit_Hero_Silencer,A
14742,CDOTA_Unit_Hero_Tiny,M
14742,CDOTA_Unit_Hero_Shredder,M
14742,CDOTA_Unit_Hero_Tinker,A
14742,CDOTA_Unit_Hero_Abaddon,M
14742,CDOTA_Unit_Hero_Snapfire,M
14744,CDOTA_Unit_Hero_Slark,M
14746,CDOTA_Unit_Hero_Silencer,A
14748,CDOTA_Unit_Hero_Silencer,A
14748,CDOTA_Unit_Hero_Slark,M
14748,CDOTA_Unit_Hero_Tiny,M
14748,CDOTA_Unit_Hero_Shredder,M
14748,CDOTA_Unit_Hero_Abaddon,M
14748,CDOTA_Unit_Hero_Snapfire,M
14750,CDOTA_Unit_Hero_Slark,M
14752,CDOTA_Unit_Hero_Tiny,M
14752,CDOTA_Unit_Hero_Silencer,A
14752,CDOTA_Unit_Hero_Silencer,A
14754,CDOTA_Unit_Hero_Slark,M
14754,CDOTA_Unit_Hero_VengefulSpirit,S
14756,CDOTA_Unit_Hero_Abaddon,M
14756,CDOTA_Unit_Hero_Snapfire,A
14758,CDOTA_Unit_Hero_Silencer,A
14758,CDOTA_Unit_Hero_Slark,M
14758,CDOTA_Unit_Hero_Silencer,A
14760,CDOTA_Unit_Hero_Undying,M
14760,CDOTA_Unit_Hero_Shredder,M
14760,CDOTA_Unit_Hero_Snapfire,M
14762,CDOTA_Unit_Hero_Slark,M
14762,CDOTA_Unit_Hero_Abaddon,M
14764,CDOTA_Unit_Hero_Undying,M
14764,CDOTA_Unit_Hero_Slark,M
14766,CDOTA_Unit_Hero_Shredder,M
14766,CDOTA_Unit_Hero_Abaddon,M
14768,CDOTA_Unit_Hero_Silencer,M
14768,CDOTA_Unit_Hero_Silencer,M
14768,CDOTA_Unit_Hero_Slark,M
14768,CDOTA_Unit_Hero_VengefulSpirit,M
14768,CDOTA_Unit_Hero_Snapfire,M
14768,CDOTA_Unit_Hero_Tinker,M
14770,CDOTA_Unit_Hero_Tinker,M
14772,CDOTA_Unit_Hero_Silencer,M
14772,CDOTA_Unit_Hero_Slark,M
14772,CDOTA_Unit_Hero_Shredder,M
14772,CDOTA_Unit_Hero_Abaddon,M
14774,CDOTA_Unit_Hero_Snapfire,M
14774,CDOTA_Unit_Hero_NightStalker,M
14774,CDOTA_Unit_Hero_VengefulSpirit,M
14776,CDOTA_Unit_Hero_Silencer,M
14776,CDOTA_Unit_Hero_Silencer,M
14778,CDOTA_Unit_Hero_Slark,M
14778,CDOTA_Unit_Hero_Abaddon,M
14780,CDOTA_Unit_Hero_Silencer,M
14780,CDOTA_Unit_Hero_NightStalker,M
14780,CDOTA_Unit_Hero_Slark,M
14780,CDOTA_Unit_Hero_Shredder,M
14780,CDOTA_Unit_Hero_Snapfire,M
14780,CDOTA_Unit_Hero_Tiny,M
14784,CDOTA_Unit_Hero_Slark,M
14786,CDOTA_Unit_Hero_NightStalker,M
14786,CDOTA_Unit_Hero_Shredder,M
14786,CDOTA_Unit_Hero_Abaddon,M
14786,CDOTA_Unit_Hero_Tiny,M
14788,CDOTA_Unit_Hero_Slark,M
14790,CDOTA_Unit_Hero_NightStalker,M
14792,CDOTA_Unit_Hero_Silencer,M
14794,CDOTA_Unit_Hero_Silencer,M
14794,CDOTA_Unit_Hero_Abaddon,M
14796,CDOTA_Unit_Hero_Tinker,A
14796,CDOTA_Unit_Hero_NightStalker,M
14796,CDOTA_Unit_Hero_Tiny,M
14796,CDOTA_Unit_Hero_Snapfire,A
14800,CDOTA_Unit_Hero_Abaddon,M
14800,CDOTA_Unit_Hero_NightStalker,M
14804,CDOTA_Unit_Hero_Silencer,A
14804,CDOTA_Unit_Hero_Silencer,A
14806,CDOTA_Unit_Hero_NightStalker,M
14806,CDOTA_Unit_Hero_Abaddon,M
14810,CDOTA_Unit_Hero_Silencer,M
14810,CDOTA_Unit_Hero_Silencer,M
14810,CDOTA_Unit_Hero_Undying,M
14810,CDOTA_Unit_Hero_NightStalker,M
14812,CDOTA_Unit_Hero_Abaddon,M
14816,CDOTA_Unit_Hero_Undying,M
14816,CDOTA_Unit_Hero_NightStalker,M
14816,CDOTA_Unit_Hero_Tinker,M
14818,CDOTA_Unit_Hero_Abaddon,M
14818,CDOTA_Unit_Hero_Tinker,M
14818,CDOTA_Unit_Hero_Tiny,M
14820,CDOTA_Unit_Hero_NightStalker,M
14822,CDOTA_Unit_Hero_Undying,M
14822,CDOTA_Unit_Hero_Slark,M
14822,CDOTA_Unit_Hero_Abaddon,M
14824,CDOTA_Unit_Hero_Slark,M
14824,CDOTA_Unit_Hero_Tiny,M
14826,CDOTA_Unit_Hero_Undying,M
14826,CDOTA_Unit_Hero_Slark,M
14826,CDOTA_Unit_Hero_VengefulSpirit,M
14828,CDOTA_Unit_Hero_Abaddon,M
14830,CDOTA_Unit_Hero_NightStalker,A
14830,CDOTA_Unit_Hero_Slark,M
14832,CDOTA_Unit_Hero_Silencer,M
14832,CDOTA_Unit_Hero_Silencer,M
14832,CDOTA_Unit_Hero_Abaddon,M
14834,CDOTA_Unit_Hero_Undying,M
14834,CDOTA_Unit_Hero_Slark,M
14834,CDOTA_Unit_Hero_VengefulSpirit,M
14836,CDOTA_Unit_Hero_Tinker,M
14838,CDOTA_Unit_Hero_Slark,M
14838,CDOTA_Unit_Hero_Undying,M
14838,CDOTA_Unit_Hero_Silencer,M
14840,CDOTA_Unit_Hero_Silencer,M
14840,CDOTA_Unit_Hero_Slark,M
14840,CDOTA_Unit_Hero_VengefulSpirit,M
14842,CDOTA_Unit_Hero_Tinker,M
14842,CDOTA_Unit_Hero_Silencer,M
14844,CDOTA_Unit_Hero_Silencer,M
14844,CDOTA_Unit_Hero_NightStalker,M
14844,CDOTA_Unit_Hero_Abaddon,M
14844,CDOTA_Unit_Hero_Snapfire,M
14844,CDOTA_Unit_Hero_Tinker,M
14844,CDOTA_Unit_Hero_Slark,M
14848,CDOTA_Unit_Hero_Undying,M
14848,CDOTA_Unit_Hero_Slark,M
14848,CDOTA_Unit_Hero_Tiny,M
14848,CDOTA_Unit_Hero_Abaddon,M
14848,CDOTA_Unit_Hero_Snapfire,M
14850,CDOTA_Unit_Hero_Shredder,M
14852,CDOTA_Unit_Hero_Slark,M
14852,CDOTA_Unit_Hero_Undying,M
14854,CDOTA_Unit_Hero_Silencer,A
14854,CDOTA_Unit_Hero_Silencer,A
14854,CDOTA_Unit_Hero_Slark,M
14854,CDOTA_Unit_Hero_Shredder,A
14856,CDOTA_Unit_Hero_NightStalker,A
14856,CDOTA_Unit_Hero_Tiny,M
14856,CDOTA_Unit_Hero_Tinker,M
14856,CDOTA_Unit_Hero_VengefulSpirit,M
14856,CDOTA_Unit_Hero_Tinker,M
14858,CDOTA_Unit_Hero_Silencer,A
14858,CDOTA_Unit_Hero_Silencer,A
14858,CDOTA_Unit_Hero_Slark,M
14858,CDOTA_Unit_Hero_Abaddon,M
14860,CDOTA_Unit_Hero_Undying,M
14860,CDOTA_Unit_Hero_Shredder,A
14862,CDOTA_Unit_Hero_Slark,M
14864,CDOTA_Unit_Hero_Tiny,M
14864,CDOTA_Unit_Hero_VengefulSpirit,M
14866,CDOTA_Unit_Hero_Undying,M
14868,CDOTA_Unit_Hero_Slark,M
14868,CDOTA_Unit_Hero_Snapfire,M
14870,CDOTA_Unit_Hero_Silencer,M
14870,CDOTA_Unit_Hero_Silencer,M
14870,CDOTA_Unit_Hero_Slark,M
14872,CDOTA_Unit_Hero_Undying,M
14872,CDOTA_Unit_Hero_VengefulSpirit,M
14874,CDOTA_Unit_Hero_Slark,M
14874,CDOTA_Unit_Hero_Tiny,M
14876,CDOTA_Unit_Hero_Undying,M
14876,CDOTA_Unit_Hero_Silencer,M
14876,CDOTA_Unit_Hero_Silencer,M
14876,CDOTA_Unit_Hero_Shredder,M
14876,CDOTA_Unit_Hero_Abaddon,M
14876,CDOTA_Unit_Hero_Tinker,S
14878,CDOTA_Unit_Hero_NightStalker,M
14878,CDOTA_Unit_Hero_Slark,M
14880,CDOTA_Unit_Hero_VengefulSpirit,M
14880,CDOTA_Unit_Hero_Undying,M
14882,CDOTA_Unit_Hero_Slark,M
14882,CDOTA_Unit_Hero_Shredder,M
14882,CDOTA_Unit_Hero_Silencer,M
14882,CDOTA_Unit_Hero_Silencer,M
14882,CDOTA_Unit_Hero_NightStalker,M
14882,CDOTA_Unit_Hero_Abaddon,M
14884,CDOTA_Unit_Hero_Slark,M
14886,CDOTA_Unit_Hero_Silencer,M
14886,CDOTA_Unit_Hero_VengefulSpirit,M
14888,CDOTA_Unit_Hero_Shredder,M
14888,CDOTA_Unit_Hero_Abaddon,M
14888,CDOTA_Unit_Hero_Silencer,M
14888,CDOTA_Unit_Hero_Slark,M
14890,CDOTA_Unit_Hero_Silencer,M
14892,CDOTA_Unit_Hero_NightStalker,A
14892,CDOTA_Unit_Hero_Slark,M
14892,CDOTA_Unit_Hero_VengefulSpirit,A
14894,CDOTA_Unit_Hero_Tinker,M
14894,CDOTA_Unit_Hero_Tinker,M
14896,CDOTA_Unit_Hero_Slark,M
14898,CDOTA_Unit_Hero_Snapfire,M
14898,CDOTA_Unit_Hero_Tinker,M
14898,CDOTA_Unit_Hero_Tinker,M
14900,CDOTA_Unit_Hero_Slark,M
14900,CDOTA_Unit_Hero_VengefulSpirit,A
14902,CDOTA_Unit_Hero_Snapfire,M
14904,CDOTA_Unit_Hero_Silencer,A
14904,CDOTA_Unit_Hero_Slark,M
14908,CDOTA_Unit_Hero_Slark,M
14910,CDOTA_Unit_Hero_Silencer,M
14910,CDOTA_Unit_Hero_Tiny,M
14910,CDOTA_Unit_Hero_Slark,M
14912,CDOTA_Unit_Hero_Silencer,M
14914,CDOTA_Unit_Hero_Tiny,M
14916,CDOTA_Unit_Hero_Silencer,M
14916,CDOTA_Unit_Hero_Slark,M
14916,CDOTA_Unit_Hero_Silencer,M
14918,CDOTA_Unit_Hero_NightStalker,M
14918,CDOTA_Unit_Hero_Slark,M
14918,CDOTA_Unit_Hero_VengefulSpirit,S
14920,CDOTA_Unit_Hero_Abaddon,A
14920,CDOTA_Unit_Hero_Silencer,M
14920,CDOTA_Unit_Hero_Silencer,M
14920,CDOTA_Unit_Hero_Snapfire,M
14922,CDOTA_Unit_Hero_Slark,M
14922,CDOTA_Unit_Hero_Tiny,M
14924,CDOTA_Unit_Hero_NightStalker,M
14926,CDOTA_Unit_Hero_Tinker,A
14928,CDOTA_Unit_Hero_Silencer,M
14928,CDOTA_Unit_Hero_Silencer,M
14928,CDOTA_Unit_Hero_Shredder,M
14930,CDOTA_Unit_Hero_Tiny,M
14930,CDOTA_Unit_Hero_VengefulSpirit,M
14932,CDOTA_Unit_Hero_Abaddon,M
14932,CDOTA_Unit_Hero_Silencer,M
14934,CDOTA_Unit_Hero_Silencer,M
14934,CDOTA_Unit_Hero_Snapfire,M
14934,CDOTA_Unit_Hero_Tinker,M
14936,CDOTA_Unit_Hero_NightStalker,M
14936,CDOTA_Unit_Hero_Tiny,M
14936,CDOTA_Unit_Hero_Shredder,M
14936,CDOTA_Unit_Hero_VengefulSpirit,A
14936,CDOTA_Unit_Hero_Abaddon,M
14936,CDOTA_Unit_Hero_Tinker,M
14938,CDOTA_Unit_Hero_Silencer,M
14938,CDOTA_Unit_Hero_Silencer,M
14940,CDOTA_Unit_Hero_Slark,A
14940,CDOTA_Unit_Hero_Snapfire,M
14942,CDOTA_Unit_Hero_Tiny,M
14942,CDOTA_Unit_Hero_Shredder,M
14942,CDOTA_Unit_Hero_NightStalker,M
14942,CDOTA_Unit_Hero_Abaddon,M
14944,CDOTA_Unit_Hero_NightStalker,M
14944,CDOTA_Unit_Hero_Snapfire,M
14946,CDOTA_Unit_Hero_Slark,M
14946,CDOTA_Unit_Hero_Tiny,M
14948,CDOTA_Unit_Hero_Slark,M
14950,CDOTA_Unit_Hero_NightStalker,A
14950,CDOTA_Unit_Hero_Silencer,M
14950,CDOTA_Unit_Hero_Silencer,M
14950,CDOTA_Unit_Hero_Shredder,M
14952,CDOTA_Unit_Hero_Slark,M
14952,CDOTA_Unit_Hero_Tiny,M
14954,CDOTA_Unit_Hero_Abaddon,M
14954,CDOTA_Unit_Hero_NightStalker,A
14954,CDOTA_Unit_Hero_Slark,M
14956,CDOTA_Unit_Hero_VengefulSpirit,M
14958,CDOTA_Unit_Hero_Shredder,M
14958,CDOTA_Unit_Hero_Undying,S
14958,CDOTA_Unit_Hero_Slark,M
14958,CDOTA_Unit_Hero_Tiny,A
14962,CDOTA_Unit_Hero_NightStalker,A
14962,CDOTA_Unit_Hero_Slark,M
14962,CDOTA_Unit_Hero_VengefulSpirit,M
14964,CDOTA_Unit_Hero_Shredder,M
14964,CDOTA_Unit_Hero_Snapfire,M
14966,CDOTA_Unit_Hero_Slark,M
14966,CDOTA_Unit_Hero_NightStalker,A
14966,CDOTA_Unit_Hero_Tiny,A
14968,CDOTA_Unit_Hero_Slark,M
14970,CDOTA_Unit_Hero_Shredder,A
14972,CDOTA_Unit_Hero_Undying,M
14972,CDOTA_Unit_Hero_Slark,M
14972,CDOTA_Unit_Hero_VengefulSpirit,A
14972,CDOTA_Unit_Hero_Snapfire,M
14974,CDOTA_Unit_Hero_Slark,M
14976,CDOTA_Unit_Hero_Tinker,A
14976,CDOTA_Unit_Hero_Undying,M
14976,CDOTA_Unit_Hero_Silencer,M
14976,CDOTA_Unit_Hero_Silencer,M
14976,CDOTA_Unit_Hero_Shredder,M
14980,CDOTA_Unit_Hero_NightStalker,M
14980,CDOTA_Unit_Hero_Slark,M
14980,CDOTA_Unit_Hero_VengefulSpirit,A
14982,CDOTA_Unit_Hero_Undying,M
14982,CDOTA_Unit_Hero_Shredder,M
14982,CDOTA_Unit_Hero_Slark,M
14986,CDOTA_Unit_Hero_Silencer,M
14986,CDOTA_Unit_Hero_Silencer,M
14986,CDOTA_Unit_Hero_NightStalker,M
14986,CDOTA_Unit_Hero_Slark,M
14988,CDOTA_Unit_Hero_Undying,M
14988,CDOTA_Unit_Hero_Abaddon,S
14990,CDOTA_Unit_Hero_Slark,M
14990,CDOTA_Unit_Hero_Shredder,M
14990,CDOTA_Unit_Hero_Snapfire,M
14992,CDOTA_Unit_Hero_NightStalker,A
14992,CDOTA_Unit_Hero_Tiny,M
14992,CDOTA_Unit_Hero_Slark,M
14992,CDOTA_Unit_Hero_Snapfire,M
14994,CDOTA_Unit_Hero_Undying,M
14996,CDOTA_Unit_Hero_Shredder,M
14996,CDOTA_Unit_Hero_Tiny,M
14998,CDOTA_Unit_Hero_Slark,M
14998,CDOTA_Unit_Hero_Undying,M
14998,CDOTA_Unit_Hero_Abaddon,M
15000,CDOTA_Unit_Hero_Tinker,A
15000,CDOTA_Unit_Hero_Shredder,M
15002,CDOTA_Unit_Hero_Slark,M
15002,CDOTA_Unit_Hero_Tiny,M
15002,CDOTA_Unit_Hero_Abaddon,M
15004,CDOTA_Unit_Hero_NightStalker,A
15004,CDOTA_Unit_Hero_Snapfire,M
15004,CDOTA_Unit_Hero_Slark,M
15006,CDOTA_Unit_Hero_Silencer,M
15006,CDOTA_Unit_Hero_Silencer,M
15006,CDOTA_Unit_Hero_Shredder,M
15008,CDOTA_Unit_Hero_Undying,M
15008,CDOTA_Unit_Hero_Abaddon,M
15008,CDOTA_Unit_Hero_Slark,M
15008,CDOTA_Unit_Hero_Snapfire,M
15010,CDOTA_Unit_Hero_NightStalker,M
15012,CDOTA_Unit_Hero_Shredder,M
15012,CDOTA_Unit_Hero_Undying,M
15012,CDOTA_Unit_Hero_Abaddon,M
15012,CDOTA_Unit_Hero_Snapfire,M
15014,CDOTA_Unit_Hero_Silencer,M
15014,CDOTA_Unit_Hero_Slark,A
15014,CDOTA_Unit_Hero_Tiny,M
15014,CDOTA_Unit_Hero_Tinker,M
15016,CDOTA_Unit_Hero_Silencer,M
15016,CDOTA_Unit_Hero_NightStalker,M
15016,CDOTA_Unit_Hero_Tinker,M
15016,CDOTA_Unit_Hero_Slark,A
15018,CDOTA_Unit_Hero_Undying,M
15020,CDOTA_Unit_Hero_Snapfire,M
15020,CDOTA_Unit_Hero_NightStalker,A
15020,CDOTA_Unit_Hero_Slark,A
15020,CDOTA_Unit_Hero_Slark,A
15020,CDOTA_Unit_Hero_Tiny,M
15022,CDOTA_Unit_Hero_Abaddon,M
15024,CDOTA_Unit_Hero_Shredder,M
15024,CDOTA_Unit_Hero_Snapfire,M
15026,CDOTA_Unit_Hero_Tiny,M
15028,CDOTA_Unit_Hero_Abaddon,M
15028,CDOTA_Unit_Hero_Snapfire,M
15030,CDOTA_Unit_Hero_Silencer,M
15030,CDOTA_Unit_Hero_Snapfire,M
15030,CDOTA_Unit_Hero_Tinker,A
15032,CDOTA_Unit_Hero_Silencer,M
15036,CDOTA_Unit_Hero_Undying,S
15036,CDOTA_Unit_Hero_Abaddon,M
15036,CDOTA_Unit_Hero_Shredder,M
15040,CDOTA_Unit_Hero_Slark,M
15040,CDOTA_Unit_Hero_Abaddon,M
15042,CDOTA_Unit_Hero_Slark,M
15042,CDOTA_Unit_Hero_Tiny,M
15042,CDOTA_Unit_Hero_Shredder,M
15042,CDOTA_Unit_Hero_Undying,M
15042,CDOTA_Unit_Hero_NightStalker,M
15044,CDOTA_Unit_Hero_Slark,M
15044,CDOTA_Unit_Hero_Snapfire,M
15046,CDOTA_Unit_Hero_VengefulSpirit,M
15046,CDOTA_Unit_Hero_Abaddon,M
15048,CDOTA_Unit_Hero_Undying,M
15048,CDOTA_Unit_Hero_NightStalker,M
15048,CDOTA_Unit_Hero_Slark,M
15048,CDOTA_Unit_Hero_Tiny,M
15048,CDOTA_Unit_Hero_Shredder,M
15048,CDOTA_Unit_Hero_Snapfire,M
15052,CDOTA_Unit_Hero_Tiny,M
15052,CDOTA_Unit_Hero_NightStalker,M
15052,CDOTA_Unit_Hero_Abaddon,M
15054,CDOTA_Unit_Hero_Undying,M
15054,CDOTA_Unit_Hero_Shredder,M
15054,CDOTA_Unit_Hero_VengefulSpirit,M
15054,CDOTA_Unit_Hero_Slark,A
15056,CDOTA_Unit_Hero_Slark,A
15058,CDOTA_Unit_Hero_Slark,A
15060,CDOTA_Unit_Hero_NightStalker,M
15060,CDOTA_Unit_Hero_VengefulSpirit,M
15060,CDOTA_Unit_Hero_Tinker,M
15060,CDOTA_Unit_Hero_Tinker,M
15060,CDOTA_Unit_Hero_Undying,M
15060,CDOTA_Unit_Hero_Abaddon,M
15062,CDOTA_Unit_Hero_Silencer,M
15064,CDOTA_Unit_Hero_Silencer,M
15064,CDOTA_Unit_Hero_NightStalker,M
15068,CDOTA_Unit_Hero_Undying,M
15068,CDOTA_Unit_Hero_Abaddon,M
15070,CDOTA_Unit_Hero_NightStalker,M
15070,CDOTA_Unit_Hero_Silencer,M
15070,CDOTA_Unit_Hero_Tinker,A
15072,CDOTA_Unit_Hero_Silencer,M
15072,CDOTA_Unit_Hero_Undying,M
15074,CDOTA_Unit_Hero_NightStalker,M
15074,CDOTA_Unit_Hero_Shredder,M
15074,CDOTA_Unit_Hero_Abaddon,M
15078,CDOTA_Unit_Hero_Silencer,M
15078,CDOTA_Unit_Hero_Undying,M
15078,CDOTA_Unit_Hero_Silencer,M
15078,CDOTA_Unit_Hero_Slark,M
15078,CDOTA_Unit_Hero_Tiny,M
15080,CDOTA_Unit_Hero_NightStalker,M
15080,CDOTA_Unit_Hero_Slark,M
15080,CDOTA_Unit_Hero_Abaddon,M
15082,CDOTA_Unit_Hero_VengefulSpirit,M
15084,CDOTA_Unit_Hero_Silencer,M
15084,CDOTA_Unit_Hero_Slark,M
15084,CDOTA_Unit_Hero_Undying,M
15084,CDOTA_Unit_Hero_Silencer,M
15084,CDOTA_Unit_Hero_NightStalker,M
15084,CDOTA_Unit_Hero_Shredder,A
15086,CDOTA_Unit_Hero_Abaddon,M
15088,CDOTA_Unit_Hero_Slark,M
15088,CDOTA_Unit_Hero_VengefulSpirit,M
15088,CDOTA_Unit_Hero_Silencer,M
15090,CDOTA_Unit_Hero_Undying,M
15090,CDOTA_Unit_Hero_Silencer,M
15090,CDOTA_Unit_Hero_NightStalker,M
15090,CDOTA_Unit_Hero_Shredder,M
15090,CDOTA_Unit_Hero_Tinker,M
15090,CDOTA_Unit_Hero_Tinker,M
15092,CDOTA_Unit_Hero_Slark,M
15092,CDOTA_Unit_Hero_Abaddon,M
15094,CDOTA_Unit_Hero_Undying,M
15094,CDOTA_Unit_Hero_Slark,M
15096,CDOTA_Unit_Hero_NightStalker,M
15096,CDOTA_Unit_Hero_VengefulSpirit,M
15096,CDOTA_Unit_Hero_Snapfire,M
15098,CDOTA_Unit_Hero_Shredder,M
15098,CDOTA_Unit_Hero_Slark,M
15100,CDOTA_Unit_Hero_Undying,M
15100,CDOTA_Unit_Hero_NightStalker,M
15102,CDOTA_Unit_Hero_Abaddon,M
15102,CDOTA_Unit_Hero_Slark,M
15104,CDOTA_Unit_Hero_Shredder,M
15106,CDOTA_Unit_Hero_Undying,M
15106,CDOTA_Unit_Hero_NightStalker,M
15106,CDOTA_Unit_Hero_Slark,M
15106,CDOTA_Unit_Hero_VengefulSpirit,A
15110,CDOTA_Unit_Hero_Slark,M
15110,CDOTA_Unit_Hero_Slark,M
15110,CDOTA_Unit_Hero_NightStalker,M
15110,CDOTA_Unit_Hero_Abaddon,M
15112,CDOTA_Unit_Hero_Undying,M
15112,CDOTA_Unit_Hero_Shredder,A
15114,CDOTA_Unit_Hero_Slark,A
15116,CDOTA_Unit_Hero_Slark,A
15116,CDOTA_Unit_Hero_Abaddon,M
15116,CDOTA_Unit_Hero_NightStalker,M
15116,CDOTA_Unit_Hero_Tiny,M
15118,CDOTA_Unit_Hero_Undying,M
15118,CDOTA_Unit_Hero_Slark,A
15118,CDOTA_Unit_Hero_Tinker,A
15120,CDOTA_Unit_Hero_Shredder,M
15120,CDOTA_Unit_Hero_Tinker,A
15120,CDOTA_Unit_Hero_NightStalker,M
15122,CDOTA_Unit_Hero_Tiny,M
15122,CDOTA_Unit_Hero_Snapfire,M
15122,CDOTA_Unit_Hero_Undying,M
15122,CDOTA_Unit_Hero_Silencer,M
15122,CDOTA_Unit_Hero_VengefulSpirit,M
15124,CDOTA_Unit_Hero_Silencer,M
15124,CDOTA_Unit_Hero_Shredder,M
15124,CDOTA_Unit_Hero_Abaddon,M
15126,CDOTA_Unit_Hero_NightStalker,M
15128,CDOTA_Unit_Hero_Silencer,M
15128,CDOTA_Unit_Hero_Snapfire,M
15128,CDOTA_Unit_Hero_Undying,M
15128,CDOTA_Unit_Hero_Silencer,M
15130,CDOTA_Unit_Hero_VengefulSpirit,M
15130,CDOTA_Unit_Hero_NightStalker,M
15132,CDOTA_Unit_Hero_Shredder,M
15132,CDOTA_Unit_Hero_Abaddon,M
15132,CDOTA_Unit_Hero_Silencer,M
15134,CDOTA_Unit_Hero_Silencer,M
15136,CDOTA_Unit_Hero_Undying,M
15136,CDOTA_Unit_Hero_NightStalker,M
15136,CDOTA_Unit_Hero_Slark,M
15136,CDOTA_Unit_Hero_Shredder,M
15138,CDOTA_Unit_Hero_Silencer,M
15138,CDOTA_Unit_Hero_Slark,M
15138,CDOTA_Unit_Hero_Silencer,M
15140,CDOTA_Unit_Hero_VengefulSpirit,M
15140,CDOTA_Unit_Hero_Slark,M
15142,CDOTA_Unit_Hero_Undying,M
15142,CDOTA_Unit_Hero_NightStalker,M
15142,CDOTA_Unit_Hero_Tiny,M
15142,CDOTA_Unit_Hero_Shredder,A
15144,CDOTA_Unit_Hero_Silencer,M
15144,CDOTA_Unit_Hero_VengefulSpirit,A
15144,CDOTA_Unit_Hero_Silencer,M
15146,CDOTA_Unit_Hero_NightStalker,M
15146,CDOTA_Unit_Hero_Abaddon,M
15146,CDOTA_Unit_Hero_Snapfire,M
15148,CDOTA_Unit_Hero_Shredder,A
15148,CDOTA_Unit_Hero_Undying,M
15148,CDOTA_Unit_Hero_Slark,A
15148,CDOTA_Unit_Hero_Tiny,M
15150,CDOTA_Unit_Hero_Slark,A
15152,CDOTA_Unit_Hero_Snapfire,M
15154,CDOTA_Unit_Hero_Undying,M
15154,CDOTA_Unit_Hero_Slark,M
15154,CDOTA_Unit_Hero_Slark,M
15156,CDOTA_Unit_Hero_Tiny,M
15158,CDOTA_Unit_Hero_Snapfire,M
15158,CDOTA_Unit_Hero_Tinker,A
15158,CDOTA_Unit_Hero_Slark,M
15160,CDOTA_Unit_Hero_Shredder,M
15160,CDOTA_Unit_Hero_Tinker,A
15162,CDOTA_Unit_Hero_Undying,M
15162,CDOTA_Unit_Hero_Slark,M
15166,CDOTA_Unit_Hero_NightStalker,M
15166,CDOTA_Unit_Hero_VengefulSpirit,M
15166,CDOTA_Unit_Hero_Slark,M
15166,CDOTA_Unit_Hero_Shredder,M
15170,CDOTA_Unit_Hero_Undying,M
15170,CDOTA_Unit_Hero_Slark,M
15170,CDOTA_Unit_Hero_Tinker,A
15172,CDOTA_Unit_Hero_Abaddon,S
15172,CDOTA_Unit_Hero_Tinker,A
