Tick,Hero,Action
7421,CDOTA_Unit_Hero_Weaver,M
7421,CDOTA_Unit_Hero_Mirana,M
7421,CDOTA_Unit_Hero_Phoenix,M
7423,CDOTA_Unit_Hero_Morphling,M
7423,CDOTA_Unit_Hero_Mirana,M
7423,CDOTA_Unit_Hero_Leshrac,M
7423,CDOTA_Unit_Hero_Legion_Commander,M
7425,CDOTA_Unit_Hero_Abaddon,M
7425,CDOTA_Unit_Hero_Weaver,M
7427,CDOTA_Unit_Hero_Morphling,M
7427,CDOTA_Unit_Hero_Invoker,M
7427,CDOTA_Unit_Hero_Mirana,S
7429,CDOTA_Unit_Hero_Leshrac,M
7431,CDOTA_Unit_Hero_Weaver,M
7431,CDOTA_Unit_Hero_Legion_Commander,M
7431,CDOTA_Unit_Hero_Abaddon,S
7433,CDOTA_Unit_Hero_MonkeyKing,A
7433,CDOTA_Unit_Hero_Phoenix,M
7433,CDOTA_Unit_Hero_MonkeyKing,A
7433,CDOTA_Unit_Hero_Phoenix,M
7433,CDOTA_Unit_Hero_Leshrac,M
7435,CDOTA_Unit_Hero_Invoker,M
7437,CDOTA_Unit_Hero_Leshrac,M
7437,CDOTA_Unit_Hero_Weaver,M
7437,CDOTA_Unit_Hero_Phoenix,M
7439,CDOTA_Unit_Hero_Phoenix,M
7439,CDOTA_Unit_Hero_Morphling,M
7439,CDOTA_Unit_Hero_Abaddon,M
7441,CDOTA_Unit_Hero_Pudge,M
7441,CDOTA_Unit_Hero_Invoker,M
7441,CDOTA_Unit_Hero_Phoenix,M
7441,CDOTA_Unit_Hero_Legion_Commander,A
7443,CDOTA_Unit_Hero_Phoenix,M
7443,CDOTA_Unit_Hero_Morphling,M
7443,CDOTA_Unit_Hero_Mirana,M
7443,CDOTA_Unit_Hero_Weaver,M
7445,CDOTA_Unit_Hero_Mirana,M
7447,CDOTA_Unit_Hero_Pudge,M
7447,CDOTA_Unit_Hero_Abaddon,M
7447,CDOTA_Unit_Hero_Morphling,M
7447,CDOTA_Unit_Hero_Weaver,M
7449,CDOTA_Unit_Hero_Invoker,M
7449,CDOTA_Unit_Hero_Mirana,M
7449,CDOTA_Unit_Hero_MonkeyKing,M
7449,CDOTA_Unit_Hero_MonkeyKing,M
7449,CDOTA_Unit_Hero_Mirana,M
7451,CDOTA_Unit_Hero_Phoenix,M
7451,CDOTA_Unit_Hero_Phoenix,M
7451,CDOTA_Unit_Hero_Leshrac,A
7451,CDOTA_Unit_Hero_Legion_Commander,M
7453,CDOTA_Unit_Hero_Pudge,M
7453,CDOTA_Unit_Hero_Invoker,M
7453,CDOTA_Unit_Hero_Morphling,M
7453,CDOTA_Unit_Hero_Abaddon,M
7453,CDOTA_Unit_Hero_Weaver,M
7455,CDOTA_Unit_Hero_MonkeyKing,M
7455,CDOTA_Unit_Hero_MonkeyKing,M
7455,CDOTA_Unit_Hero_Mirana,M
7455,CDOTA_Unit_Hero_Phoenix,M
7455,CDOTA_Unit_Hero_Mirana,M
7455,CDOTA_Unit_Hero_Phoenix,M
7457,CDOTA_Unit_Hero_Morphling,M
7459,CDOTA_Unit_Hero_Pudge,M
7459,CDOTA_Unit_Hero_Phoenix,M
7459,CDOTA_Unit_Hero_Leshrac,M
7459,CDOTA_Unit_Hero_Weaver,M
7461,CDOTA_Unit_Hero_Mirana,M
7461,CDOTA_Unit_Hero_Phoenix,M
7463,CDOTA_Unit_Hero_Mirana,M
7463,CDOTA_Unit_Hero_Morphling,M
7463,CDOTA_Unit_Hero_Abaddon,M
7465,CDOTA_Unit_Hero_Phoenix,M
7465,CDOTA_Unit_Hero_Leshrac,M
7465,CDOTA_Unit_Hero_Pudge,M
7465,CDOTA_Unit_Hero_Phoenix,M
7467,CDOTA_Unit_Hero_Invoker,M
7467,CDOTA_Unit_Hero_Mirana,M
7467,CDOTA_Unit_Hero_Mirana,M
7467,CDOTA_Unit_Hero_Weaver,M
7467,CDOTA_Unit_Hero_Legion_Commander,M
7469,CDOTA_Unit_Hero_Morphling,M
7471,CDOTA_Unit_Hero_MonkeyKing,M
7471,CDOTA_Unit_Hero_MonkeyKing,M
7471,CDOTA_Unit_Hero_Abaddon,M
7471,CDOTA_Unit_Hero_Phoenix,M
7471,CDOTA_Unit_Hero_Pudge,M
7471,CDOTA_Unit_Hero_Phoenix,M
7473,CDOTA_Unit_Hero_Invoker,M
7475,CDOTA_Unit_Hero_Morphling,M
7475,CDOTA_Unit_Hero_Leshrac,M
7475,CDOTA_Unit_Hero_MonkeyKing,M
7475,CDOTA_Unit_Hero_MonkeyKing,M
7475,CDOTA_Unit_Hero_Phoenix,M
7477,CDOTA_Unit_Hero_Mirana,M
7477,CDOTA_Unit_Hero_Mirana,M
7477,CDOTA_Unit_Hero_Phoenix,M
7477,CDOTA_Unit_Hero_Pudge,M
7477,CDOTA_Unit_Hero_Abaddon,M
7479,CDOTA_Unit_Hero_Morphling,M
7479,CDOTA_Unit_Hero_Leshrac,M
7481,CDOTA_Unit_Hero_Invoker,M
7481,CDOTA_Unit_Hero_Phoenix,M
7481,CDOTA_Unit_Hero_MonkeyKing,M
7481,CDOTA_Unit_Hero_Phoenix,M
7481,CDOTA_Unit_Hero_Weaver,M
7483,CDOTA_Unit_Hero_MonkeyKing,M
7483,CDOTA_Unit_Hero_Mirana,M
7483,CDOTA_Unit_Hero_Mirana,M
7485,CDOTA_Unit_Hero_Abaddon,M
7487,CDOTA_Unit_Hero_Mirana,M
7487,CDOTA_Unit_Hero_Phoenix,M
7487,CDOTA_Unit_Hero_Phoenix,M
7487,CDOTA_Unit_Hero_Weaver,M
7487,CDOTA_Unit_Hero_Legion_Commander,A
7489,CDOTA_Unit_Hero_Invoker,M
7489,CDOTA_Unit_Hero_Mirana,M
7491,CDOTA_Unit_Hero_Mirana,M
7491,CDOTA_Unit_Hero_Phoenix,M
7491,CDOTA_Unit_Hero_Phoenix,M
7491,CDOTA_Unit_Hero_Weaver,M
7493,CDOTA_Unit_Hero_MonkeyKing,A
7493,CDOTA_Unit_Hero_MonkeyKing,A
7495,CDOTA_Unit_Hero_Leshrac,M
7495,CDOTA_Unit_Hero_Mirana,M
7495,CDOTA_Unit_Hero_Phoenix,M
7497,CDOTA_Unit_Hero_Invoker,M
7497,CDOTA_Unit_Hero_Mirana,M
7497,CDOTA_Unit_Hero_Phoenix,M
7499,CDOTA_Unit_Hero_Leshrac,M
7499,CDOTA_Unit_Hero_Weaver,M
7501,CDOTA_Unit_Hero_Morphling,M
7501,CDOTA_Unit_Hero_Abaddon,M
7501,CDOTA_Unit_Hero_Phoenix,A
7503,CDOTA_Unit_Hero_Invoker,M
7503,CDOTA_Unit_Hero_Leshrac,M
7503,CDOTA_Unit_Hero_Weaver,M
7505,CDOTA_Unit_Hero_Morphling,M
7507,CDOTA_Unit_Hero_Leshrac,M
7507,CDOTA_Unit_Hero_Legion_Commander,M
7509,CDOTA_Unit_Hero_Abaddon,M
7509,CDOTA_Unit_Hero_Invoker,M
7511,CDOTA_Unit_Hero_Pudge,M
7511,CDOTA_Unit_Hero_Morphling,M
7511,CDOTA_Unit_Hero_Phoenix,M
7511,CDOTA_Unit_Hero_Phoenix,M
7515,CDOTA_Unit_Hero_Morphling,M
7515,CDOTA_Unit_Hero_MonkeyKing,M
7515,CDOTA_Unit_Hero_MonkeyKing,M
7515,CDOTA_Unit_Hero_Leshrac,A
7517,CDOTA_Unit_Hero_Pudge,M
7517,CDOTA_Unit_Hero_Morphling,M
7517,CDOTA_Unit_Hero_Abaddon,M
7517,CDOTA_Unit_Hero_Invoker,A
7519,CDOTA_Unit_Hero_Phoenix,M
7519,CDOTA_Unit_Hero_MonkeyKing,M
7519,CDOTA_Unit_Hero_MonkeyKing,M
7519,CDOTA_Unit_Hero_Morphling,M
7521,CDOTA_Unit_Hero_Phoenix,M
7523,CDOTA_Unit_Hero_Pudge,M
7523,CDOTA_Unit_Hero_Invoker,A
7523,CDOTA_Unit_Hero_Morphling,M
7523,CDOTA_Unit_Hero_Phoenix,M
7525,CDOTA_Unit_Hero_Phoenix,M
7527,CDOTA_Unit_Hero_Mirana,S
7527,CDOTA_Unit_Hero_Legion_Commander,A
7529,CDOTA_Unit_Hero_Pudge,M
7529,CDOTA_Unit_Hero_Abaddon,M
7529,CDOTA_Unit_Hero_Phoenix,M
7529,CDOTA_Unit_Hero_Phoenix,M
7529,CDOTA_Unit_Hero_Morphling,M
7531,CDOTA_Unit_Hero_Leshrac,A
7533,CDOTA_Unit_Hero_MonkeyKing,M
7533,CDOTA_Unit_Hero_MonkeyKing,M
7533,CDOTA_Unit_Hero_Morphling,M
7533,CDOTA_Unit_Hero_Phoenix,M
7535,CDOTA_Unit_Hero_Pudge,M
7535,CDOTA_Unit_Hero_Abaddon,M
7537,CDOTA_Unit_Hero_Invoker,M
7537,CDOTA_Unit_Hero_Phoenix,M
7537,CDOTA_Unit_Hero_Leshrac,A
7539,CDOTA_Unit_Hero_Morphling,M
7539,CDOTA_Unit_Hero_Phoenix,M
7541,CDOTA_Unit_Hero_Pudge,M
7541,CDOTA_Unit_Hero_Mirana,M
7541,CDOTA_Unit_Hero_MonkeyKing,M
7541,CDOTA_Unit_Hero_MonkeyKing,M
7541,CDOTA_Unit_Hero_Mirana,M
7543,CDOTA_Unit_Hero_Phoenix,M
7543,CDOTA_Unit_Hero_Abaddon,M
7545,CDOTA_Unit_Hero_Pudge,M
7545,CDOTA_Unit_Hero_Morphling,M
7545,CDOTA_Unit_Hero_Mirana,M
7547,CDOTA_Unit_Hero_Invoker,M
7547,CDOTA_Unit_Hero_Mirana,M
7547,CDOTA_Unit_Hero_Phoenix,M
7547,CDOTA_Unit_Hero_MonkeyKing,M
7547,CDOTA_Unit_Hero_MonkeyKing,M
7549,CDOTA_Unit_Hero_Phoenix,M
7549,CDOTA_Unit_Hero_Morphling,A
7549,CDOTA_Unit_Hero_Leshrac,M
7551,CDOTA_Unit_Hero_Mirana,M
7551,CDOTA_Unit_Hero_Phoenix,M
7551,CDOTA_Unit_Hero_Mirana,M
7551,CDOTA_Unit_Hero_Weaver,M
7553,CDOTA_Unit_Hero_Pudge,M
7553,CDOTA_Unit_Hero_Abaddon,M
7553,CDOTA_Unit_Hero_MonkeyKing,M
7553,CDOTA_Unit_Hero_MonkeyKing,M
7553,CDOTA_Unit_Hero_Invoker,M
7553,CDOTA_Unit_Hero_Phoenix,M
7553,CDOTA_Unit_Hero_Leshrac,M
7555,CDOTA_Unit_Hero_Phoenix,M
7557,CDOTA_Unit_Hero_Morphling,M
7557,CDOTA_Unit_Hero_Mirana,M
7557,CDOTA_Unit_Hero_Mirana,M
7559,CDOTA_Unit_Hero_Pudge,M
7559,CDOTA_Unit_Hero_Invoker,A
7561,CDOTA_Unit_Hero_MonkeyKing,A
7561,CDOTA_Unit_Hero_MonkeyKing,A
7561,CDOTA_Unit_Hero_Morphling,A
7561,CDOTA_Unit_Hero_Weaver,M
7561,CDOTA_Unit_Hero_Abaddon,M
7561,CDOTA_Unit_Hero_Phoenix,M
7563,CDOTA_Unit_Hero_Phoenix,M
7563,CDOTA_Unit_Hero_Leshrac,M
7565,CDOTA_Unit_Hero_Pudge,M
7565,CDOTA_Unit_Hero_Morphling,M
7567,CDOTA_Unit_Hero_Weaver,M
7567,CDOTA_Unit_Hero_Leshrac,M
7569,CDOTA_Unit_Hero_Morphling,M
7569,CDOTA_Unit_Hero_Abaddon,M
7571,CDOTA_Unit_Hero_Pudge,A
7571,CDOTA_Unit_Hero_Legion_Commander,M
7571,CDOTA_Unit_Hero_Mirana,M
7573,CDOTA_Unit_Hero_Morphling,M
7573,CDOTA_Unit_Hero_Mirana,M
7573,CDOTA_Unit_Hero_Weaver,M
7573,CDOTA_Unit_Hero_Leshrac,A
7575,CDOTA_Unit_Hero_Abaddon,M
7577,CDOTA_Unit_Hero_Pudge,M
7577,CDOTA_Unit_Hero_Morphling,M
7577,CDOTA_Unit_Hero_MonkeyKing,M
7577,CDOTA_Unit_Hero_MonkeyKing,M
7577,CDOTA_Unit_Hero_Mirana,M
7577,CDOTA_Unit_Hero_Mirana,M
7577,CDOTA_Unit_Hero_Legion_Commander,M
7579,CDOTA_Unit_Hero_Weaver,M
7581,CDOTA_Unit_Hero_Morphling,M
7583,CDOTA_Unit_Hero_Pudge,M
7583,CDOTA_Unit_Hero_Morphling,M
7585,CDOTA_Unit_Hero_Legion_Commander,M
7585,CDOTA_Unit_Hero_Invoker,M
7585,CDOTA_Unit_Hero_Abaddon,M
7585,CDOTA_Unit_Hero_Weaver,M
7587,CDOTA_Unit_Hero_Morphling,M
7587,CDOTA_Unit_Hero_Phoenix,S
7589,CDOTA_Unit_Hero_Pudge,M
7591,CDOTA_Unit_Hero_MonkeyKing,M
7591,CDOTA_Unit_Hero_MonkeyKing,M
7593,CDOTA_Unit_Hero_Invoker,M
7593,CDOTA_Unit_Hero_Morphling,M
7593,CDOTA_Unit_Hero_Legion_Commander,M
7593,CDOTA_Unit_Hero_Pudge,A
7593,CDOTA_Unit_Hero_Abaddon,M
7595,CDOTA_Unit_Hero_Leshrac,M
7595,CDOTA_Unit_Hero_Weaver,A
7595,CDOTA_Unit_Hero_Mirana,M
7597,CDOTA_Unit_Hero_Mirana,M
7597,CDOTA_Unit_Hero_Phoenix,M
7597,CDOTA_Unit_Hero_Morphling,A
7597,CDOTA_Unit_Hero_Phoenix,M
7597,CDOTA_Unit_Hero_Leshrac,M
7597,CDOTA_Unit_Hero_Legion_Commander,M
7599,CDOTA_Unit_Hero_Pudge,A
7601,CDOTA_Unit_Hero_Invoker,M
7601,CDOTA_Unit_Hero_Weaver,M
7601,CDOTA_Unit_Hero_MonkeyKing,A
7603,CDOTA_Unit_Hero_MonkeyKing,A
7603,CDOTA_Unit_Hero_Morphling,A
7603,CDOTA_Unit_Hero_Phoenix,M
7603,CDOTA_Unit_Hero_Abaddon,M
7603,CDOTA_Unit_Hero_Phoenix,M
7603,CDOTA_Unit_Hero_Leshrac,S
7605,CDOTA_Unit_Hero_Mirana,M
7605,CDOTA_Unit_Hero_Pudge,A
7605,CDOTA_Unit_Hero_Morphling,A
7605,CDOTA_Unit_Hero_Mirana,M
7605,CDOTA_Unit_Hero_Weaver,M
7607,CDOTA_Unit_Hero_Invoker,M
7609,CDOTA_Unit_Hero_Phoenix,M
7609,CDOTA_Unit_Hero_Mirana,A
7609,CDOTA_Unit_Hero_Phoenix,M
7611,CDOTA_Unit_Hero_Mirana,A
7611,CDOTA_Unit_Hero_Abaddon,M
7611,CDOTA_Unit_Hero_Legion_Commander,M
7613,CDOTA_Unit_Hero_Weaver,M
7613,CDOTA_Unit_Hero_Phoenix,M
7615,CDOTA_Unit_Hero_Phoenix,M
7615,CDOTA_Unit_Hero_Invoker,M
7615,CDOTA_Unit_Hero_Mirana,A
7619,CDOTA_Unit_Hero_Leshrac,A
7619,CDOTA_Unit_Hero_Morphling,M
7619,CDOTA_Unit_Hero_Phoenix,M
7621,CDOTA_Unit_Hero_Abaddon,M
7621,CDOTA_Unit_Hero_Phoenix,M
7623,CDOTA_Unit_Hero_Leshrac,A
7623,CDOTA_Unit_Hero_Pudge,M
7623,CDOTA_Unit_Hero_Invoker,M
7623,CDOTA_Unit_Hero_Morphling,M
7625,CDOTA_Unit_Hero_Phoenix,M
7625,CDOTA_Unit_Hero_MonkeyKing,M
7625,CDOTA_Unit_Hero_MonkeyKing,M
7625,CDOTA_Unit_Hero_Phoenix,M
7625,CDOTA_Unit_Hero_Legion_Commander,M
7627,CDOTA_Unit_Hero_Abaddon,M
7627,CDOTA_Unit_Hero_Morphling,M
7629,CDOTA_Unit_Hero_Pudge,M
7629,CDOTA_Unit_Hero_Phoenix,M
7631,CDOTA_Unit_Hero_Invoker,M
7631,CDOTA_Unit_Hero_Morphling,M
7631,CDOTA_Unit_Hero_Phoenix,M
7631,CDOTA_Unit_Hero_MonkeyKing,M
7631,CDOTA_Unit_Hero_MonkeyKing,M
7633,CDOTA_Unit_Hero_Legion_Commander,M
7633,CDOTA_Unit_Hero_Abaddon,M
7635,CDOTA_Unit_Hero_Pudge,M
7637,CDOTA_Unit_Hero_MonkeyKing,M
7637,CDOTA_Unit_Hero_MonkeyKing,A
7637,CDOTA_Unit_Hero_Invoker,M
7637,CDOTA_Unit_Hero_Leshrac,M
7639,CDOTA_Unit_Hero_Leshrac,M
7641,CDOTA_Unit_Hero_Morphling,M
7641,CDOTA_Unit_Hero_Pudge,M
7641,CDOTA_Unit_Hero_Phoenix,A
7641,CDOTA_Unit_Hero_Legion_Commander,M
7643,CDOTA_Unit_Hero_Phoenix,A
7643,CDOTA_Unit_Hero_Invoker,M
7643,CDOTA_Unit_Hero_Morphling,M
7645,CDOTA_Unit_Hero_Abaddon,M
7645,CDOTA_Unit_Hero_MonkeyKing,A
7647,CDOTA_Unit_Hero_MonkeyKing,A
7647,CDOTA_Unit_Hero_Pudge,M
7649,CDOTA_Unit_Hero_Phoenix,M
7649,CDOTA_Unit_Hero_Phoenix,M
7651,CDOTA_Unit_Hero_Invoker,M
7651,CDOTA_Unit_Hero_Morphling,A
7653,CDOTA_Unit_Hero_Pudge,M
7653,CDOTA_Unit_Hero_Abaddon,M
7655,CDOTA_Unit_Hero_Morphling,A
7655,CDOTA_Unit_Hero_Leshrac,A
7655,CDOTA_Unit_Hero_Weaver,M
7657,CDOTA_Unit_Hero_MonkeyKing,M
7657,CDOTA_Unit_Hero_MonkeyKing,M
7657,CDOTA_Unit_Hero_Invoker,M
7659,CDOTA_Unit_Hero_Abaddon,M
7659,CDOTA_Unit_Hero_Legion_Commander,M
7659,CDOTA_Unit_Hero_Phoenix,A
7659,CDOTA_Unit_Hero_Leshrac,M
7661,CDOTA_Unit_Hero_Pudge,M
7661,CDOTA_Unit_Hero_Phoenix,A
7665,CDOTA_Unit_Hero_MonkeyKing,A
7665,CDOTA_Unit_Hero_MonkeyKing,A
7665,CDOTA_Unit_Hero_Morphling,M
7665,CDOTA_Unit_Hero_Phoenix,A
7665,CDOTA_Unit_Hero_Phoenix,A
7665,CDOTA_Unit_Hero_Leshrac,A
7667,CDOTA_Unit_Hero_Pudge,A
7667,CDOTA_Unit_Hero_Invoker,A
7669,CDOTA_Unit_Hero_Legion_Commander,M
7671,CDOTA_Unit_Hero_Morphling,M
7671,CDOTA_Unit_Hero_Weaver,A
7673,CDOTA_Unit_Hero_Invoker,A
7673,CDOTA_Unit_Hero_Abaddon,S
7673,CDOTA_Unit_Hero_Pudge,M
7673,CDOTA_Unit_Hero_Morphling,M
7675,CDOTA_Unit_Hero_Legion_Commander,M
7677,CDOTA_Unit_Hero_Leshrac,A
7677,CDOTA_Unit_Hero_Morphling,M
7679,CDOTA_Unit_Hero_Invoker,A
7679,CDOTA_Unit_Hero_Pudge,M
7681,CDOTA_Unit_Hero_Morphling,M
7683,CDOTA_Unit_Hero_Leshrac,A
7683,CDOTA_Unit_Hero_Legion_Commander,M
7685,CDOTA_Unit_Hero_Pudge,M
7685,CDOTA_Unit_Hero_Morphling,M
7691,CDOTA_Unit_Hero_Morphling,M
7691,CDOTA_Unit_Hero_Abaddon,M
7691,CDOTA_Unit_Hero_Weaver,M
7691,CDOTA_Unit_Hero_Pudge,M
7694,CDOTA_Unit_Hero_Invoker,M
7696,CDOTA_Unit_Hero_Morphling,M
7696,CDOTA_Unit_Hero_Abaddon,M
7696,CDOTA_Unit_Hero_Leshrac,M
7698,CDOTA_Unit_Hero_MonkeyKing,M
7698,CDOTA_Unit_Hero_MonkeyKing,M
7698,CDOTA_Unit_Hero_Pudge,M
7702,CDOTA_Unit_Hero_Leshrac,M
7702,CDOTA_Unit_Hero_MonkeyKing,M
7702,CDOTA_Unit_Hero_MonkeyKing,M
7702,CDOTA_Unit_Hero_Morphling,M
7702,CDOTA_Unit_Hero_Abaddon,M
7704,CDOTA_Unit_Hero_Invoker,M
7704,CDOTA_Unit_Hero_Pudge,M
7706,CDOTA_Unit_Hero_Morphling,M
7708,CDOTA_Unit_Hero_Phoenix,M
7708,CDOTA_Unit_Hero_Phoenix,M
7708,CDOTA_Unit_Hero_MonkeyKing,M
7708,CDOTA_Unit_Hero_Invoker,M
7708,CDOTA_Unit_Hero_Weaver,M
7710,CDOTA_Unit_Hero_MonkeyKing,M
7710,CDOTA_Unit_Hero_Abaddon,M
7712,CDOTA_Unit_Hero_Pudge,A
7712,CDOTA_Unit_Hero_Phoenix,M
7712,CDOTA_Unit_Hero_Phoenix,M
7712,CDOTA_Unit_Hero_Leshrac,M
7712,CDOTA_Unit_Hero_Legion_Commander,A
7716,CDOTA_Unit_Hero_Morphling,M
7716,CDOTA_Unit_Hero_Leshrac,M
7716,CDOTA_Unit_Hero_Weaver,M
7716,CDOTA_Unit_Hero_Invoker,M
7716,CDOTA_Unit_Hero_Abaddon,M
7716,CDOTA_Unit_Hero_Phoenix,M
7716,CDOTA_Unit_Hero_Phoenix,M
7718,CDOTA_Unit_Hero_Pudge,M
7720,CDOTA_Unit_Hero_MonkeyKing,M
7720,CDOTA_Unit_Hero_MonkeyKing,M
7720,CDOTA_Unit_Hero_Morphling,M
7722,CDOTA_Unit_Hero_Abaddon,M
7722,CDOTA_Unit_Hero_Phoenix,M
7722,CDOTA_Unit_Hero_Phoenix,M
7722,CDOTA_Unit_Hero_Morphling,M
7722,CDOTA_Unit_Hero_Weaver,M
7724,CDOTA_Unit_Hero_Pudge,A
7724,CDOTA_Unit_Hero_MonkeyKing,M
7724,CDOTA_Unit_Hero_Invoker,M
7726,CDOTA_Unit_Hero_MonkeyKing,M
7726,CDOTA_Unit_Hero_Phoenix,M
7726,CDOTA_Unit_Hero_Phoenix,M
7728,CDOTA_Unit_Hero_Morphling,M
7728,CDOTA_Unit_Hero_Leshrac,M
7730,CDOTA_Unit_Hero_MonkeyKing,M
7730,CDOTA_Unit_Hero_MonkeyKing,M
7730,CDOTA_Unit_Hero_Pudge,M
7730,CDOTA_Unit_Hero_Weaver,M
7730,CDOTA_Unit_Hero_Morphling,M
7730,CDOTA_Unit_Hero_Phoenix,M
7730,CDOTA_Unit_Hero_Phoenix,M
7732,CDOTA_Unit_Hero_Invoker,M
7732,CDOTA_Unit_Hero_Leshrac,M
7732,CDOTA_Unit_Hero_Morphling,M
7732,CDOTA_Unit_Hero_Legion_Commander,M
7734,CDOTA_Unit_Hero_Phoenix,M
7736,CDOTA_Unit_Hero_MonkeyKing,M
7736,CDOTA_Unit_Hero_MonkeyKing,M
7736,CDOTA_Unit_Hero_Pudge,M
7736,CDOTA_Unit_Hero_Phoenix,M
7736,CDOTA_Unit_Hero_Morphling,M
7736,CDOTA_Unit_Hero_Leshrac,M
7738,CDOTA_Unit_Hero_Legion_Commander,M
7740,CDOTA_Unit_Hero_Invoker,M
7740,CDOTA_Unit_Hero_Phoenix,M
7740,CDOTA_Unit_Hero_Morphling,M
7740,CDOTA_Unit_Hero_Phoenix,M
7740,CDOTA_Unit_Hero_Leshrac,M
7740,CDOTA_Unit_Hero_Weaver,M
7742,CDOTA_Unit_Hero_Pudge,M
7746,CDOTA_Unit_Hero_MonkeyKing,M
7746,CDOTA_Unit_Hero_MonkeyKing,M
7746,CDOTA_Unit_Hero_Phoenix,M
7746,CDOTA_Unit_Hero_Phoenix,M
7746,CDOTA_Unit_Hero_Leshrac,M
7746,CDOTA_Unit_Hero_Legion_Commander,M
7746,CDOTA_Unit_Hero_Morphling,A
7748,CDOTA_Unit_Hero_Invoker,M
7748,CDOTA_Unit_Hero_Weaver,M
7748,CDOTA_Unit_Hero_Pudge,M
7750,CDOTA_Unit_Hero_Phoenix,M
7750,CDOTA_Unit_Hero_MonkeyKing,M
7750,CDOTA_Unit_Hero_MonkeyKing,M
7750,CDOTA_Unit_Hero_Morphling,A
7750,CDOTA_Unit_Hero_Phoenix,M
7750,CDOTA_Unit_Hero_Leshrac,M
7752,CDOTA_Unit_Hero_Weaver,M
7752,CDOTA_Unit_Hero_Legion_Commander,M
7754,CDOTA_Unit_Hero_Pudge,M
7754,CDOTA_Unit_Hero_Morphling,A
7754,CDOTA_Unit_Hero_Invoker,M
7754,CDOTA_Unit_Hero_Phoenix,M
7756,CDOTA_Unit_Hero_MonkeyKing,M
7756,CDOTA_Unit_Hero_MonkeyKing,M
7756,CDOTA_Unit_Hero_Phoenix,M
7758,CDOTA_Unit_Hero_Weaver,M
7758,CDOTA_Unit_Hero_Leshrac,A
7760,CDOTA_Unit_Hero_Pudge,M
7760,CDOTA_Unit_Hero_Phoenix,M
7760,CDOTA_Unit_Hero_Invoker,M
7760,CDOTA_Unit_Hero_Mirana,A
7760,CDOTA_Unit_Hero_Phoenix,M
7762,CDOTA_Unit_Hero_Mirana,A
7764,CDOTA_Unit_Hero_Phoenix,M
7764,CDOTA_Unit_Hero_Legion_Commander,M
7766,CDOTA_Unit_Hero_Pudge,M
7766,CDOTA_Unit_Hero_Mirana,A
7766,CDOTA_Unit_Hero_Phoenix,M
7766,CDOTA_Unit_Hero_Invoker,A
7766,CDOTA_Unit_Hero_Mirana,M
7770,CDOTA_Unit_Hero_Phoenix,M
7770,CDOTA_Unit_Hero_Phoenix,M
7770,CDOTA_Unit_Hero_Leshrac,A
7770,CDOTA_Unit_Hero_MonkeyKing,A
7772,CDOTA_Unit_Hero_MonkeyKing,A
7772,CDOTA_Unit_Hero_Pudge,M
7772,CDOTA_Unit_Hero_Mirana,M
7772,CDOTA_Unit_Hero_Legion_Commander,M
7772,CDOTA_Unit_Hero_Invoker,M
7774,CDOTA_Unit_Hero_Mirana,M
7774,CDOTA_Unit_Hero_Leshrac,A
7774,CDOTA_Unit_Hero_Phoenix,M
7776,CDOTA_Unit_Hero_Phoenix,M
7778,CDOTA_Unit_Hero_Pudge,M
7778,CDOTA_Unit_Hero_Leshrac,A
7778,CDOTA_Unit_Hero_Morphling,M
7778,CDOTA_Unit_Hero_Mirana,M
7778,CDOTA_Unit_Hero_Mirana,M
7778,CDOTA_Unit_Hero_Weaver,M
7780,CDOTA_Unit_Hero_Invoker,A
7780,CDOTA_Unit_Hero_Phoenix,M
7780,CDOTA_Unit_Hero_Phoenix,M
7782,CDOTA_Unit_Hero_Morphling,M
7782,CDOTA_Unit_Hero_Legion_Commander,A
7784,CDOTA_Unit_Hero_Weaver,M
7784,CDOTA_Unit_Hero_Pudge,M
7786,CDOTA_Unit_Hero_Morphling,M
7786,CDOTA_Unit_Hero_Phoenix,M
7786,CDOTA_Unit_Hero_Phoenix,M
7788,CDOTA_Unit_Hero_Mirana,M
7788,CDOTA_Unit_Hero_Mirana,M
7788,CDOTA_Unit_Hero_Leshrac,M
7790,CDOTA_Unit_Hero_MonkeyKing,M
7790,CDOTA_Unit_Hero_Morphling,M
7790,CDOTA_Unit_Hero_Leshrac,M
7792,CDOTA_Unit_Hero_MonkeyKing,M
7792,CDOTA_Unit_Hero_Pudge,A
7796,CDOTA_Unit_Hero_Morphling,M
7796,CDOTA_Unit_Hero_Leshrac,M
7796,CDOTA_Unit_Hero_Weaver,M
7796,CDOTA_Unit_Hero_Mirana,A
7796,CDOTA_Unit_Hero_Mirana,M
7798,CDOTA_Unit_Hero_Pudge,A
7798,CDOTA_Unit_Hero_Phoenix,A
7798,CDOTA_Unit_Hero_Phoenix,M
7800,CDOTA_Unit_Hero_MonkeyKing,A
7800,CDOTA_Unit_Hero_Morphling,M
7802,CDOTA_Unit_Hero_Phoenix,M
7802,CDOTA_Unit_Hero_Phoenix,M
7802,CDOTA_Unit_Hero_Leshrac,A
7802,CDOTA_Unit_Hero_Weaver,M
7802,CDOTA_Unit_Hero_Mirana,A
7804,CDOTA_Unit_Hero_Pudge,M
7804,CDOTA_Unit_Hero_Invoker,M
7804,CDOTA_Unit_Hero_Mirana,A
7804,CDOTA_Unit_Hero_Legion_Commander,M
