Tick,Hero,Action
14683,CDOTA_Unit_Hero_Invoker,M
14685,CDOTA_Unit_Hero_Sven,M
14685,CDOTA_Unit_Hero_ChaosKnight,M
14687,CDOTA_Unit_Hero_ChaosKnight,M
14687,CDOTA_Unit_Hero_Abaddon,M
14687,CDOTA_Unit_Hero_Invoker,M
14689,CDOTA_Unit_Hero_AncientApparition,M
14689,CDOTA_Unit_Hero_StormSpirit,A
14693,CDOTA_Unit_Hero_Nevermore,M
14695,CDOTA_Unit_Hero_DarkWillow,A
14697,CDOTA_Unit_Hero_AncientApparition,M
14697,CDOTA_Unit_Hero_Nevermore,M
14697,CDOTA_Unit_Hero_ChaosKnight,M
14699,CDOTA_Unit_Hero_ChaosKnight,M
14699,CDOTA_Unit_Hero_DarkWillow,M
14701,CDOTA_Unit_Hero_AncientApparition,M
14703,CDOTA_Unit_Hero_Abaddon,M
14705,CDOTA_Unit_Hero_StormSpirit,M
14705,CDOTA_Unit_Hero_DarkWillow,M
14707,CDOTA_Unit_Hero_AncientApparition,M
14707,CDOTA_Unit_Hero_Sven,M
14709,CDOTA_Unit_Hero_Nevermore,M
14709,CDOTA_Unit_Hero_StormSpirit,M
14709,CDOTA_Unit_Hero_Magnataur,M
14713,CDOTA_Unit_Hero_ChaosKnight,M
14713,CDOTA_Unit_Hero_ChaosKnight,M
14713,CDOTA_Unit_Hero_StormSpirit,M
14713,CDOTA_Unit_Hero_Necrolyte,A
14713,CDOTA_Unit_Hero_AncientApparition,M
14713,CDOTA_Unit_Hero_DarkWillow,M
14715,CDOTA_Unit_Hero_Sven,M
14717,CDOTA_Unit_Hero_Abaddon,M
14717,CDOTA_Unit_Hero_Magnataur,M
14717,CDOTA_Unit_Hero_StormSpirit,M
14719,CDOTA_Unit_Hero_AncientApparition,M
14719,CDOTA_Unit_Hero_DarkWillow,M
14721,CDOTA_Unit_Hero_Necrolyte,A
14721,CDOTA_Unit_Hero_Sven,M
14723,CDOTA_Unit_Hero_Nevermore,A
14723,CDOTA_Unit_Hero_StormSpirit,M
14723,CDOTA_Unit_Hero_Abaddon,M
14725,CDOTA_Unit_Hero_AncientApparition,M
14725,CDOTA_Unit_Hero_Magnataur,M
14727,CDOTA_Unit_Hero_AncientApparition,M
14729,CDOTA_Unit_Hero_Magnataur,M
14731,CDOTA_Unit_Hero_Abaddon,M
14731,CDOTA_Unit_Hero_StormSpirit,M
14733,CDOTA_Unit_Hero_Sven,M
14735,CDOTA_Unit_Hero_StormSpirit,M
14737,CDOTA_Unit_Hero_Magnataur,M
14737,CDOTA_Unit_Hero_Nevermore,M
14737,CDOTA_Unit_Hero_Necrolyte,M
14737,CDOTA_Unit_Hero_Abaddon,M
14739,CDOTA_Unit_Hero_AncientApparition,S
14741,CDOTA_Unit_Hero_Sven,M
14741,CDOTA_Unit_Hero_Necrolyte,M
14741,CDOTA_Unit_Hero_Magnataur,M
14745,CDOTA_Unit_Hero_Nevermore,M
14745,CDOTA_Unit_Hero_Abaddon,M
14745,CDOTA_Unit_Hero_ChaosKnight,M
14745,CDOTA_Unit_Hero_ChaosKnight,M
14745,CDOTA_Unit_Hero_StormSpirit,M
14747,CDOTA_Unit_Hero_Magnataur,M
14747,CDOTA_Unit_Hero_Sven,M
14749,CDOTA_Unit_Hero_ChaosKnight,M
14749,CDOTA_Unit_Hero_Invoker,A
14749,CDOTA_Unit_Hero_Abaddon,M
14749,CDOTA_Unit_Hero_StormSpirit,M
14751,CDOTA_Unit_Hero_ChaosKnight,M
14753,CDOTA_Unit_Hero_ChaosKnight,M
14753,CDOTA_Unit_Hero_Magnataur,M
14755,CDOTA_Unit_Hero_Sven,M
14755,CDOTA_Unit_Hero_Abaddon,M
14757,CDOTA_Unit_Hero_StormSpirit,M
14759,CDOTA_Unit_Hero_Necrolyte,M
14759,CDOTA_Unit_Hero_Nevermore,A
14759,CDOTA_Unit_Hero_Sven,M
14761,CDOTA_Unit_Hero_Magnataur,M
14761,CDOTA_Unit_Hero_Abaddon,M
14761,CDOTA_Unit_Hero_StormSpirit,M
14763,CDOTA_Unit_Hero_Necrolyte,M
14763,CDOTA_Unit_Hero_Invoker,A
14767,CDOTA_Unit_Hero_Magnataur,A
14767,CDOTA_Unit_Hero_ChaosKnight,M
14767,CDOTA_Unit_Hero_ChaosKnight,M
14767,CDOTA_Unit_Hero_StormSpirit,M
14769,CDOTA_Unit_Hero_Abaddon,M
14771,CDOTA_Unit_Hero_Nevermore,M
14771,CDOTA_Unit_Hero_ChaosKnight,M
14771,CDOTA_Unit_Hero_Magnataur,A
14771,CDOTA_Unit_Hero_StormSpirit,M
14775,CDOTA_Unit_Hero_ChaosKnight,M
14775,CDOTA_Unit_Hero_Nevermore,M
14775,CDOTA_Unit_Hero_Necrolyte,M
14775,CDOTA_Unit_Hero_Abaddon,M
14777,CDOTA_Unit_Hero_AncientApparition,M
14777,CDOTA_Unit_Hero_StormSpirit,M
14779,CDOTA_Unit_Hero_ChaosKnight,M
14779,CDOTA_Unit_Hero_Invoker,M
14779,CDOTA_Unit_Hero_ChaosKnight,M
14779,CDOTA_Unit_Hero_Abaddon,M
14779,CDOTA_Unit_Hero_StormSpirit,M
14781,CDOTA_Unit_Hero_AncientApparition,M
14781,CDOTA_Unit_Hero_Invoker,M
14783,CDOTA_Unit_Hero_StormSpirit,M
14785,CDOTA_Unit_Hero_Necrolyte,M
14785,CDOTA_Unit_Hero_Abaddon,M
14787,CDOTA_Unit_Hero_StormSpirit,M
14787,CDOTA_Unit_Hero_Sven,M
14791,CDOTA_Unit_Hero_Abaddon,M
14791,CDOTA_Unit_Hero_Necrolyte,M
14793,CDOTA_Unit_Hero_ChaosKnight,M
14793,CDOTA_Unit_Hero_ChaosKnight,M
14793,CDOTA_Unit_Hero_Sven,M
14795,CDOTA_Unit_Hero_Abaddon,M
14797,CDOTA_Unit_Hero_Necrolyte,M
14797,CDOTA_Unit_Hero_AncientApparition,M
14797,CDOTA_Unit_Hero_ChaosKnight,M
14799,CDOTA_Unit_Hero_ChaosKnight,M
14801,CDOTA_Unit_Hero_Necrolyte,M
14801,CDOTA_Unit_Hero_Abaddon,M
14801,CDOTA_Unit_Hero_Magnataur,M
14801,CDOTA_Unit_Hero_ChaosKnight,M
14801,CDOTA_Unit_Hero_StormSpirit,A
14803,CDOTA_Unit_Hero_AncientApparition,M
14803,CDOTA_Unit_Hero_DarkWillow,M
14805,CDOTA_Unit_Hero_Magnataur,M
14805,CDOTA_Unit_Hero_StormSpirit,A
14807,CDOTA_Unit_Hero_AncientApparition,M
14807,CDOTA_Unit_Hero_Abaddon,M
14807,CDOTA_Unit_Hero_Sven,M
14807,CDOTA_Unit_Hero_Nevermore,A
14809,CDOTA_Unit_Hero_Invoker,M
14809,CDOTA_Unit_Hero_StormSpirit,M
14811,CDOTA_Unit_Hero_ChaosKnight,M
14811,CDOTA_Unit_Hero_ChaosKnight,M
14813,CDOTA_Unit_Hero_StormSpirit,M
14813,CDOTA_Unit_Hero_Necrolyte,A
14813,CDOTA_Unit_Hero_Abaddon,M
14813,CDOTA_Unit_Hero_Magnataur,M
14813,CDOTA_Unit_Hero_Sven,M
14815,CDOTA_Unit_Hero_Invoker,M
14817,CDOTA_Unit_Hero_StormSpirit,A
14817,CDOTA_Unit_Hero_Necrolyte,A
14817,CDOTA_Unit_Hero_DarkWillow,M
14819,CDOTA_Unit_Hero_AncientApparition,M
14819,CDOTA_Unit_Hero_Abaddon,M
14819,CDOTA_Unit_Hero_Magnataur,M
14819,CDOTA_Unit_Hero_Sven,M
14819,CDOTA_Unit_Hero_StormSpirit,M
14823,CDOTA_Unit_Hero_AncientApparition,M
14825,CDOTA_Unit_Hero_Nevermore,M
14825,CDOTA_Unit_Hero_Abaddon,M
14825,CDOTA_Unit_Hero_StormSpirit,M
14825,CDOTA_Unit_Hero_Magnataur,M
14827,CDOTA_Unit_Hero_ChaosKnight,M
14829,CDOTA_Unit_Hero_AncientApparition,M
14829,CDOTA_Unit_Hero_ChaosKnight,M
14829,CDOTA_Unit_Hero_StormSpirit,M
14829,CDOTA_Unit_Hero_Nevermore,M
14831,CDOTA_Unit_Hero_Abaddon,M
14831,CDOTA_Unit_Hero_ChaosKnight,M
14833,CDOTA_Unit_Hero_Magnataur,M
14833,CDOTA_Unit_Hero_StormSpirit,M
14833,CDOTA_Unit_Hero_Sven,M
14835,CDOTA_Unit_Hero_ChaosKnight,M
14835,CDOTA_Unit_Hero_Necrolyte,M
14835,CDOTA_Unit_Hero_ChaosKnight,M
14837,CDOTA_Unit_Hero_Abaddon,M
14837,CDOTA_Unit_Hero_Magnataur,M
14839,CDOTA_Unit_Hero_Necrolyte,M
14841,CDOTA_Unit_Hero_StormSpirit,M
14843,CDOTA_Unit_Hero_AncientApparition,M
14843,CDOTA_Unit_Hero_Abaddon,M
14845,CDOTA_Unit_Hero_StormSpirit,M
14847,CDOTA_Unit_Hero_Nevermore,M
14847,CDOTA_Unit_Hero_Invoker,M
14847,CDOTA_Unit_Hero_AncientApparition,M
14849,CDOTA_Unit_Hero_Abaddon,M
14849,CDOTA_Unit_Hero_StormSpirit,M
14851,CDOTA_Unit_Hero_Necrolyte,M
14851,CDOTA_Unit_Hero_Invoker,M
14853,CDOTA_Unit_Hero_Sven,A
14855,CDOTA_Unit_Hero_Abaddon,M
14855,CDOTA_Unit_Hero_StormSpirit,M
14857,CDOTA_Unit_Hero_Necrolyte,M
14859,CDOTA_Unit_Hero_StormSpirit,M
14861,CDOTA_Unit_Hero_Abaddon,M
14863,CDOTA_Unit_Hero_Necrolyte,M
14863,CDOTA_Unit_Hero_StormSpirit,M
14863,CDOTA_Unit_Hero_Invoker,M
14865,CDOTA_Unit_Hero_Magnataur,M
14867,CDOTA_Unit_Hero_AncientApparition,M
14867,CDOTA_Unit_Hero_Abaddon,M
14867,CDOTA_Unit_Hero_StormSpirit,A
14867,CDOTA_Unit_Hero_Necrolyte,M
14867,CDOTA_Unit_Hero_Invoker,M
14871,CDOTA_Unit_Hero_Magnataur,M
14871,CDOTA_Unit_Hero_StormSpirit,A
14873,CDOTA_Unit_Hero_Necrolyte,M
14873,CDOTA_Unit_Hero_AncientApparition,M
14873,CDOTA_Unit_Hero_Sven,M
14875,CDOTA_Unit_Hero_Abaddon,M
14875,CDOTA_Unit_Hero_Nevermore,A
14875,CDOTA_Unit_Hero_StormSpirit,M
14877,CDOTA_Unit_Hero_Necrolyte,M
14879,CDOTA_Unit_Hero_Abaddon,M
14879,CDOTA_Unit_Hero_StormSpirit,M
14881,CDOTA_Unit_Hero_AncientApparition,M
14881,CDOTA_Unit_Hero_Necrolyte,M
14883,CDOTA_Unit_Hero_StormSpirit,M
14885,CDOTA_Unit_Hero_ChaosKnight,M
14885,CDOTA_Unit_Hero_ChaosKnight,M
14885,CDOTA_Unit_Hero_Abaddon,M
14885,CDOTA_Unit_Hero_Sven,A
14887,CDOTA_Unit_Hero_Necrolyte,M
14889,CDOTA_Unit_Hero_ChaosKnight,M
14889,CDOTA_Unit_Hero_StormSpirit,A
14889,CDOTA_Unit_Hero_Nevermore,M
14889,CDOTA_Unit_Hero_DarkWillow,M
14891,CDOTA_Unit_Hero_ChaosKnight,M
14891,CDOTA_Unit_Hero_Necrolyte,M
14891,CDOTA_Unit_Hero_ChaosKnight,M
14893,CDOTA_Unit_Hero_Abaddon,M
14893,CDOTA_Unit_Hero_Nevermore,M
14893,CDOTA_Unit_Hero_StormSpirit,A
14895,CDOTA_Unit_Hero_DarkWillow,M
14895,CDOTA_Unit_Hero_ChaosKnight,M
14897,CDOTA_Unit_Hero_Necrolyte,M
14899,CDOTA_Unit_Hero_ChaosKnight,M
14899,CDOTA_Unit_Hero_Abaddon,M
14901,CDOTA_Unit_Hero_StormSpirit,A
14903,CDOTA_Unit_Hero_AncientApparition,M
14903,CDOTA_Unit_Hero_ChaosKnight,M
14903,CDOTA_Unit_Hero_ChaosKnight,M
14905,CDOTA_Unit_Hero_Nevermore,M
14905,CDOTA_Unit_Hero_Abaddon,M
14907,CDOTA_Unit_Hero_StormSpirit,A
14909,CDOTA_Unit_Hero_ChaosKnight,M
14909,CDOTA_Unit_Hero_ChaosKnight,M
14909,CDOTA_Unit_Hero_Magnataur,M
14911,CDOTA_Unit_Hero_Nevermore,M
14911,CDOTA_Unit_Hero_AncientApparition,M
14911,CDOTA_Unit_Hero_Abaddon,M
14913,CDOTA_Unit_Hero_ChaosKnight,M
14915,CDOTA_Unit_Hero_Necrolyte,M
14915,CDOTA_Unit_Hero_Magnataur,M
14919,CDOTA_Unit_Hero_AncientApparition,M
14919,CDOTA_Unit_Hero_Abaddon,M
14919,CDOTA_Unit_Hero_StormSpirit,M
14923,CDOTA_Unit_Hero_Nevermore,M
14923,CDOTA_Unit_Hero_AncientApparition,M
14923,CDOTA_Unit_Hero_Magnataur,M
14923,CDOTA_Unit_Hero_StormSpirit,M
14925,CDOTA_Unit_Hero_Abaddon,M
14927,CDOTA_Unit_Hero_Nevermore,M
14927,CDOTA_Unit_Hero_StormSpirit,M
14929,CDOTA_Unit_Hero_Magnataur,M
14931,CDOTA_Unit_Hero_Necrolyte,M
14933,CDOTA_Unit_Hero_Abaddon,M
14933,CDOTA_Unit_Hero_Nevermore,M
14935,CDOTA_Unit_Hero_Necrolyte,M
14935,CDOTA_Unit_Hero_StormSpirit,M
14937,CDOTA_Unit_Hero_Magnataur,M
14939,CDOTA_Unit_Hero_Necrolyte,M
14939,CDOTA_Unit_Hero_AncientApparition,M
14939,CDOTA_Unit_Hero_StormSpirit,M
14943,CDOTA_Unit_Hero_StormSpirit,M
14943,CDOTA_Unit_Hero_Abaddon,M
14945,CDOTA_Unit_Hero_AncientApparition,M
14945,CDOTA_Unit_Hero_Magnataur,M
14947,CDOTA_Unit_Hero_StormSpirit,M
14951,CDOTA_Unit_Hero_AncientApparition,M
14951,CDOTA_Unit_Hero_Abaddon,M
14951,CDOTA_Unit_Hero_StormSpirit,M
14953,CDOTA_Unit_Hero_Magnataur,M
14955,CDOTA_Unit_Hero_Nevermore,M
14955,CDOTA_Unit_Hero_Necrolyte,M
14955,CDOTA_Unit_Hero_Abaddon,M
14955,CDOTA_Unit_Hero_StormSpirit,M
14957,CDOTA_Unit_Hero_AncientApparition,M
14959,CDOTA_Unit_Hero_ChaosKnight,M
14959,CDOTA_Unit_Hero_ChaosKnight,M
14959,CDOTA_Unit_Hero_Magnataur,M
14959,CDOTA_Unit_Hero_StormSpirit,M
14961,CDOTA_Unit_Hero_Nevermore,M
14961,CDOTA_Unit_Hero_Abaddon,M
14963,CDOTA_Unit_Hero_ChaosKnight,M
14963,CDOTA_Unit_Hero_AncientApparition,M
14965,CDOTA_Unit_Hero_ChaosKnight,M
14969,CDOTA_Unit_Hero_Magnataur,M
14969,CDOTA_Unit_Hero_Nevermore,M
14969,CDOTA_Unit_Hero_AncientApparition,M
14969,CDOTA_Unit_Hero_StormSpirit,M
14973,CDOTA_Unit_Hero_DarkWillow,M
14973,CDOTA_Unit_Hero_StormSpirit,M
14975,CDOTA_Unit_Hero_Necrolyte,M
14975,CDOTA_Unit_Hero_Sven,M
14975,CDOTA_Unit_Hero_AncientApparition,M
14975,CDOTA_Unit_Hero_Magnataur,M
14977,CDOTA_Unit_Hero_DarkWillow,A
14979,CDOTA_Unit_Hero_Nevermore,M
14979,CDOTA_Unit_Hero_AncientApparition,M
14983,CDOTA_Unit_Hero_Necrolyte,A
14983,CDOTA_Unit_Hero_Magnataur,M
14985,CDOTA_Unit_Hero_Invoker,M
14991,CDOTA_Unit_Hero_Abaddon,M
14991,CDOTA_Unit_Hero_StormSpirit,M
14991,CDOTA_Unit_Hero_Invoker,A
14993,CDOTA_Unit_Hero_Sven,A
14995,CDOTA_Unit_Hero_Invoker,A
14997,CDOTA_Unit_Hero_Abaddon,M
15001,CDOTA_Unit_Hero_Nevermore,M
15001,CDOTA_Unit_Hero_Sven,M
15003,CDOTA_Unit_Hero_Abaddon,M
15003,CDOTA_Unit_Hero_StormSpirit,M
15007,CDOTA_Unit_Hero_Necrolyte,M
15007,CDOTA_Unit_Hero_StormSpirit,M
15007,CDOTA_Unit_Hero_Sven,M
15009,CDOTA_Unit_Hero_Magnataur,A
15009,CDOTA_Unit_Hero_Abaddon,M
15013,CDOTA_Unit_Hero_AncientApparition,M
15013,CDOTA_Unit_Hero_Magnataur,M
15013,CDOTA_Unit_Hero_Sven,M
15015,CDOTA_Unit_Hero_Abaddon,M
15017,CDOTA_Unit_Hero_DarkWillow,M
15017,CDOTA_Unit_Hero_Necrolyte,A
15019,CDOTA_Unit_Hero_Magnataur,M
15019,CDOTA_Unit_Hero_Abaddon,M
15019,CDOTA_Unit_Hero_Sven,M
15021,CDOTA_Unit_Hero_DarkWillow,M
15025,CDOTA_Unit_Hero_AncientApparition,M
15025,CDOTA_Unit_Hero_Sven,M
15027,CDOTA_Unit_Hero_Nevermore,A
15027,CDOTA_Unit_Hero_DarkWillow,M
15027,CDOTA_Unit_Hero_Abaddon,M
15031,CDOTA_Unit_Hero_AncientApparition,M
15031,CDOTA_Unit_Hero_Sven,M
15033,CDOTA_Unit_Hero_Nevermore,A
15033,CDOTA_Unit_Hero_Abaddon,M
15035,CDOTA_Unit_Hero_DarkWillow,M
15035,CDOTA_Unit_Hero_Magnataur,M
15039,CDOTA_Unit_Hero_Abaddon,M
15039,CDOTA_Unit_Hero_Nevermore,A
15041,CDOTA_Unit_Hero_Magnataur,M
15041,CDOTA_Unit_Hero_Sven,A
15043,CDOTA_Unit_Hero_AncientApparition,M
15045,CDOTA_Unit_Hero_Nevermore,A
15045,CDOTA_Unit_Hero_Abaddon,M
15047,CDOTA_Unit_Hero_Sven,A
15047,CDOTA_Unit_Hero_DarkWillow,M
15049,CDOTA_Unit_Hero_AncientApparition,M
15049,CDOTA_Unit_Hero_Necrolyte,M
15051,CDOTA_Unit_Hero_Magnataur,M
15051,CDOTA_Unit_Hero_Nevermore,A
15053,CDOTA_Unit_Hero_Abaddon,M
15053,CDOTA_Unit_Hero_AncientApparition,M
15053,CDOTA_Unit_Hero_DarkWillow,M
15055,CDOTA_Unit_Hero_Necrolyte,M
15055,CDOTA_Unit_Hero_Magnataur,M
15059,CDOTA_Unit_Hero_Abaddon,M
15059,CDOTA_Unit_Hero_Sven,A
15059,CDOTA_Unit_Hero_Necrolyte,M
15061,CDOTA_Unit_Hero_AncientApparition,M
15061,CDOTA_Unit_Hero_Magnataur,A
15063,CDOTA_Unit_Hero_DarkWillow,M
15063,CDOTA_Unit_Hero_Necrolyte,M
15065,CDOTA_Unit_Hero_Sven,A
15067,CDOTA_Unit_Hero_Abaddon,M
15067,CDOTA_Unit_Hero_AncientApparition,M
15069,CDOTA_Unit_Hero_Necrolyte,M
15069,CDOTA_Unit_Hero_DarkWillow,M
15071,CDOTA_Unit_Hero_Nevermore,A
15073,CDOTA_Unit_Hero_Necrolyte,M
15073,CDOTA_Unit_Hero_Abaddon,M
15073,CDOTA_Unit_Hero_DarkWillow,M
15077,CDOTA_Unit_Hero_Abaddon,M
15077,CDOTA_Unit_Hero_Sven,M
15081,CDOTA_Unit_Hero_DarkWillow,A
15081,CDOTA_Unit_Hero_AncientApparition,M
15083,CDOTA_Unit_Hero_Magnataur,M
15085,CDOTA_Unit_Hero_StormSpirit,M
15085,CDOTA_Unit_Hero_Sven,M
15087,CDOTA_Unit_Hero_AncientApparition,M
15089,CDOTA_Unit_Hero_StormSpirit,M
15091,CDOTA_Unit_Hero_Nevermore,M
15091,CDOTA_Unit_Hero_Invoker,M
15093,CDOTA_Unit_Hero_Magnataur,A
15093,CDOTA_Unit_Hero_StormSpirit,M
15093,CDOTA_Unit_Hero_Sven,M
15093,CDOTA_Unit_Hero_Abaddon,M
15095,CDOTA_Unit_Hero_Invoker,M
15097,CDOTA_Unit_Hero_AncientApparition,M
15097,CDOTA_Unit_Hero_StormSpirit,A
15099,CDOTA_Unit_Hero_Magnataur,A
15099,CDOTA_Unit_Hero_Sven,M
15101,CDOTA_Unit_Hero_Abaddon,M
15101,CDOTA_Unit_Hero_Nevermore,A
15101,CDOTA_Unit_Hero_StormSpirit,A
15103,CDOTA_Unit_Hero_AncientApparition,M
15105,CDOTA_Unit_Hero_Magnataur,A
15105,CDOTA_Unit_Hero_Sven,M
15107,CDOTA_Unit_Hero_Abaddon,M
15113,CDOTA_Unit_Hero_Sven,M
15115,CDOTA_Unit_Hero_Abaddon,M
15115,CDOTA_Unit_Hero_Invoker,M
15117,CDOTA_Unit_Hero_StormSpirit,M
15119,CDOTA_Unit_Hero_Sven,M
15121,CDOTA_Unit_Hero_Invoker,M
15121,CDOTA_Unit_Hero_StormSpirit,M
15121,CDOTA_Unit_Hero_Abaddon,M
15125,CDOTA_Unit_Hero_StormSpirit,M
15125,CDOTA_Unit_Hero_DarkWillow,M
15127,CDOTA_Unit_Hero_Nevermore,M
15127,CDOTA_Unit_Hero_Sven,M
15129,CDOTA_Unit_Hero_AncientApparition,M
15129,CDOTA_Unit_Hero_Abaddon,M
15129,CDOTA_Unit_Hero_Magnataur,M
15129,CDOTA_Unit_Hero_StormSpirit,M
15131,CDOTA_Unit_Hero_DarkWillow,M
15133,CDOTA_Unit_Hero_Necrolyte,M
15133,CDOTA_Unit_Hero_Abaddon,M
15133,CDOTA_Unit_Hero_Magnataur,M
15133,CDOTA_Unit_Hero_StormSpirit,A
15133,CDOTA_Unit_Hero_Sven,M
15135,CDOTA_Unit_Hero_AncientApparition,M
15137,CDOTA_Unit_Hero_DarkWillow,M
15139,CDOTA_Unit_Hero_StormSpirit,A
15139,CDOTA_Unit_Hero_Magnataur,A
15141,CDOTA_Unit_Hero_Invoker,M
15141,CDOTA_Unit_Hero_Sven,M
15141,CDOTA_Unit_Hero_DarkWillow,M
15145,CDOTA_Unit_Hero_Abaddon,M
15145,CDOTA_Unit_Hero_Magnataur,A
15147,CDOTA_Unit_Hero_DarkWillow,M
15147,CDOTA_Unit_Hero_Invoker,M
15147,CDOTA_Unit_Hero_Sven,M
15149,CDOTA_Unit_Hero_StormSpirit,A
15149,CDOTA_Unit_Hero_Nevermore,M
15151,CDOTA_Unit_Hero_DarkWillow,A
15151,CDOTA_Unit_Hero_Abaddon,M
15153,CDOTA_Unit_Hero_Invoker,M
15153,CDOTA_Unit_Hero_StormSpirit,M
15155,CDOTA_Unit_Hero_AncientApparition,M
15155,CDOTA_Unit_Hero_Sven,M
15159,CDOTA_Unit_Hero_StormSpirit,M
15159,CDOTA_Unit_Hero_Nevermore,A
15159,CDOTA_Unit_Hero_AncientApparition,M
15159,CDOTA_Unit_Hero_Abaddon,M
15161,CDOTA_Unit_Hero_StormSpirit,M
15161,CDOTA_Unit_Hero_Sven,M
15163,CDOTA_Unit_Hero_StormSpirit,A
15165,CDOTA_Unit_Hero_AncientApparition,M
15165,CDOTA_Unit_Hero_Abaddon,M
15165,CDOTA_Unit_Hero_Invoker,M
15169,CDOTA_Unit_Hero_StormSpirit,A
15169,CDOTA_Unit_Hero_Sven,M
15171,CDOTA_Unit_Hero_Invoker,M
15171,CDOTA_Unit_Hero_Abaddon,M
15173,CDOTA_Unit_Hero_Magnataur,M
15173,CDOTA_Unit_Hero_Nevermore,A
15175,CDOTA_Unit_Hero_Sven,M
15175,CDOTA_Unit_Hero_DarkWillow,M
15175,CDOTA_Unit_Hero_StormSpirit,A
15177,CDOTA_Unit_Hero_Abaddon,M
15179,CDOTA_Unit_Hero_DarkWillow,M
15181,CDOTA_Unit_Hero_Magnataur,A
15181,CDOTA_Unit_Hero_Sven,M
15183,CDOTA_Unit_Hero_AncientApparition,M
15183,CDOTA_Unit_Hero_Abaddon,M
15187,CDOTA_Unit_Hero_AncientApparition,A
15189,CDOTA_Unit_Hero_Invoker,M
15189,CDOTA_Unit_Hero_DarkWillow,A
15189,CDOTA_Unit_Hero_Abaddon,M
15191,CDOTA_Unit_Hero_AncientApparition,A
15191,CDOTA_Unit_Hero_StormSpirit,M
15193,CDOTA_Unit_Hero_Invoker,M
15193,CDOTA_Unit_Hero_Nevermore,A
15195,CDOTA_Unit_Hero_StormSpirit,M
15197,CDOTA_Unit_Hero_Abaddon,M
15197,CDOTA_Unit_Hero_Invoker,M
15203,CDOTA_Unit_Hero_Invoker,M
15205,CDOTA_Unit_Hero_DarkWillow,M
15205,CDOTA_Unit_Hero_Abaddon,M
15207,CDOTA_Unit_Hero_StormSpirit,M
15209,CDOTA_Unit_Hero_Invoker,M
15209,CDOTA_Unit_Hero_DarkWillow,M
15209,CDOTA_Unit_Hero_StormSpirit,M
15211,CDOTA_Unit_Hero_Nevermore,A
15211,CDOTA_Unit_Hero_Abaddon,M
15213,CDOTA_Unit_Hero_AncientApparition,M
15213,CDOTA_Unit_Hero_Invoker,M
15215,CDOTA_Unit_Hero_StormSpirit,M
15215,CDOTA_Unit_Hero_AncientApparition,M
15215,CDOTA_Unit_Hero_DarkWillow,M
15217,CDOTA_Unit_Hero_Abaddon,M
15217,CDOTA_Unit_Hero_Magnataur,M
15219,CDOTA_Unit_Hero_Invoker,M
15219,CDOTA_Unit_Hero_StormSpirit,M
15221,CDOTA_Unit_Hero_AncientApparition,M
15221,CDOTA_Unit_Hero_DarkWillow,M
15221,CDOTA_Unit_Hero_Magnataur,M
15223,CDOTA_Unit_Hero_StormSpirit,M
15223,CDOTA_Unit_Hero_Invoker,M
15223,CDOTA_Unit_Hero_Sven,M
15225,CDOTA_Unit_Hero_Abaddon,M
15227,CDOTA_Unit_Hero_DarkWillow,M
15227,CDOTA_Unit_Hero_StormSpirit,M
15229,CDOTA_Unit_Hero_Magnataur,M
15231,CDOTA_Unit_Hero_Invoker,A
15231,CDOTA_Unit_Hero_Abaddon,M
15231,CDOTA_Unit_Hero_StormSpirit,M
15235,CDOTA_Unit_Hero_AncientApparition,A
15237,CDOTA_Unit_Hero_DarkWillow,M
15237,CDOTA_Unit_Hero_Magnataur,M
15237,CDOTA_Unit_Hero_StormSpirit,M
15239,CDOTA_Unit_Hero_Abaddon,M
15241,CDOTA_Unit_Hero_Magnataur,M
15241,CDOTA_Unit_Hero_StormSpirit,M
15243,CDOTA_Unit_Hero_DarkWillow,M
15245,CDOTA_Unit_Hero_StormSpirit,M
15247,CDOTA_Unit_Hero_Nevermore,M
15247,CDOTA_Unit_Hero_DarkWillow,M
15247,CDOTA_Unit_Hero_Magnataur,A
15251,CDOTA_Unit_Hero_Necrolyte,M
15251,CDOTA_Unit_Hero_Nevermore,M
15251,CDOTA_Unit_Hero_AncientApparition,S
15253,CDOTA_Unit_Hero_DarkWillow,M
15255,CDOTA_Unit_Hero_Necrolyte,M
15255,CDOTA_Unit_Hero_AncientApparition,S
15255,CDOTA_Unit_Hero_StormSpirit,A
15255,CDOTA_Unit_Hero_DarkWillow,M
15257,CDOTA_Unit_Hero_Abaddon,M
15257,CDOTA_Unit_Hero_Magnataur,A
15261,CDOTA_Unit_Hero_DarkWillow,A
15263,CDOTA_Unit_Hero_Nevermore,M
15263,CDOTA_Unit_Hero_Abaddon,M
15265,CDOTA_Unit_Hero_AncientApparition,S
15267,CDOTA_Unit_Hero_Sven,M
15269,CDOTA_Unit_Hero_AncientApparition,S
15271,CDOTA_Unit_Hero_AncientApparition,S
15271,CDOTA_Unit_Hero_Abaddon,M
15275,CDOTA_Unit_Hero_StormSpirit,A
15275,CDOTA_Unit_Hero_Sven,M
15275,CDOTA_Unit_Hero_Necrolyte,M
15275,CDOTA_Unit_Hero_AncientApparition,A
15275,CDOTA_Unit_Hero_Magnataur,M
15277,CDOTA_Unit_Hero_DarkWillow,M
15279,CDOTA_Unit_Hero_Nevermore,M
15279,CDOTA_Unit_Hero_AncientApparition,A
15279,CDOTA_Unit_Hero_Abaddon,M
