Tick,Hero,Action
21131,CDOTA_Unit_Hero_KeeperOfTheLight,M
21133,CDOTA_Unit_Hero_Skywrath_Mage,M
21133,CDOTA_Unit_Hero_Invoker,M
21135,CDOTA_Unit_Hero_Void_Spirit,M
21137,CDOTA_Unit_Hero_KeeperOfTheLight,M
21137,CDOTA_Unit_Hero_Abaddon,M
21137,CDOTA_Unit_Hero_Spectre,A
21137,CDOTA_Unit_Hero_Spectre,A
21139,CDOTA_Unit_Hero_Invoker,M
21139,CDOTA_Unit_Hero_Skywrath_Mage,M
21139,CDOTA_Unit_Hero_Spectre,A
21141,CDOTA_Unit_Hero_Void_Spirit,M
21141,CDOTA_Unit_Hero_KeeperOfTheLight,M
21141,CDOTA_Unit_Hero_Abaddon,M
21143,CDOTA_Unit_Hero_Spectre,A
21145,CDOTA_Unit_Hero_Invoker,M
21145,CDOTA_Unit_Hero_Spectre,A
21145,CDOTA_Unit_Hero_Void_Spirit,M
21147,CDOTA_Unit_Hero_DrowRanger,M
21149,CDOTA_Unit_Hero_Invoker,A
21151,CDOTA_Unit_Hero_Skywrath_Mage,M
21151,CDOTA_Unit_Hero_DrowRanger,M
21151,CDOTA_Unit_Hero_Abaddon,M
21155,CDOTA_Unit_Hero_Invoker,M
21155,CDOTA_Unit_Hero_Spectre,M
21155,CDOTA_Unit_Hero_Spectre,M
21157,CDOTA_Unit_Hero_Skywrath_Mage,M
21157,CDOTA_Unit_Hero_DrowRanger,M
21157,CDOTA_Unit_Hero_Void_Spirit,A
21157,CDOTA_Unit_Hero_Abaddon,M
21159,CDOTA_Unit_Hero_KeeperOfTheLight,M
21159,CDOTA_Unit_Hero_Invoker,M
21159,CDOTA_Unit_Hero_TemplarAssassin,M
21159,CDOTA_Unit_Hero_Spectre,M
21161,CDOTA_Unit_Hero_Skywrath_Mage,M
21161,CDOTA_Unit_Hero_Void_Spirit,M
21161,CDOTA_Unit_Hero_Earthshaker,M
21161,CDOTA_Unit_Hero_Earthshaker,M
21161,CDOTA_Unit_Hero_DrowRanger,M
21163,CDOTA_Unit_Hero_Spectre,M
21163,CDOTA_Unit_Hero_Abaddon,M
21163,CDOTA_Unit_Hero_Invoker,M
21163,CDOTA_Unit_Hero_Spectre,M
21165,CDOTA_Unit_Hero_Earthshaker,M
21167,CDOTA_Unit_Hero_Void_Spirit,M
21167,CDOTA_Unit_Hero_Skywrath_Mage,M
21167,CDOTA_Unit_Hero_Spectre,M
21169,CDOTA_Unit_Hero_Spectre,M
21169,CDOTA_Unit_Hero_Earthshaker,M
21169,CDOTA_Unit_Hero_Earthshaker,M
21169,CDOTA_Unit_Hero_DrowRanger,M
21171,CDOTA_Unit_Hero_Invoker,A
21173,CDOTA_Unit_Hero_Spectre,A
21173,CDOTA_Unit_Hero_Earthshaker,M
21173,CDOTA_Unit_Hero_Spectre,A
21175,CDOTA_Unit_Hero_Void_Spirit,M
21175,CDOTA_Unit_Hero_DrowRanger,M
21177,CDOTA_Unit_Hero_TemplarAssassin,M
21177,CDOTA_Unit_Hero_Earthshaker,M
21177,CDOTA_Unit_Hero_Earthshaker,M
21177,CDOTA_Unit_Hero_Invoker,A
21177,CDOTA_Unit_Hero_Spectre,A
21179,CDOTA_Unit_Hero_Spectre,A
21179,CDOTA_Unit_Hero_Abaddon,M
21181,CDOTA_Unit_Hero_DrowRanger,M
21181,CDOTA_Unit_Hero_Spectre,A
21183,CDOTA_Unit_Hero_Earthshaker,M
21183,CDOTA_Unit_Hero_Spectre,A
21185,CDOTA_Unit_Hero_Spectre,A
21185,CDOTA_Unit_Hero_Void_Spirit,M
21185,CDOTA_Unit_Hero_DarkWillow,M
21187,CDOTA_Unit_Hero_DrowRanger,M
21187,CDOTA_Unit_Hero_TemplarAssassin,M
21187,CDOTA_Unit_Hero_Earthshaker,M
21187,CDOTA_Unit_Hero_Earthshaker,M
21187,CDOTA_Unit_Hero_KeeperOfTheLight,M
21187,CDOTA_Unit_Hero_Abaddon,M
21187,CDOTA_Unit_Hero_Spectre,A
21189,CDOTA_Unit_Hero_Spectre,A
21189,CDOTA_Unit_Hero_Skywrath_Mage,M
21191,CDOTA_Unit_Hero_Earthshaker,M
21191,CDOTA_Unit_Hero_DrowRanger,M
21191,CDOTA_Unit_Hero_Invoker,M
21191,CDOTA_Unit_Hero_Spectre,A
21191,CDOTA_Unit_Hero_Void_Spirit,M
21191,CDOTA_Unit_Hero_DarkWillow,M
21191,CDOTA_Unit_Hero_Spectre,A
21193,CDOTA_Unit_Hero_Skywrath_Mage,M
21195,CDOTA_Unit_Hero_KeeperOfTheLight,M
21195,CDOTA_Unit_Hero_Abaddon,M
21195,CDOTA_Unit_Hero_Invoker,M
21195,CDOTA_Unit_Hero_Spectre,A
21199,CDOTA_Unit_Hero_DrowRanger,A
21201,CDOTA_Unit_Hero_Spectre,M
21201,CDOTA_Unit_Hero_Earthshaker,M
21201,CDOTA_Unit_Hero_Earthshaker,M
21201,CDOTA_Unit_Hero_Abaddon,M
21201,CDOTA_Unit_Hero_Spectre,M
21203,CDOTA_Unit_Hero_Skywrath_Mage,M
21203,CDOTA_Unit_Hero_Spectre,M
21205,CDOTA_Unit_Hero_Void_Spirit,M
21205,CDOTA_Unit_Hero_Earthshaker,M
21207,CDOTA_Unit_Hero_Invoker,A
21207,CDOTA_Unit_Hero_Abaddon,M
21207,CDOTA_Unit_Hero_Spectre,M
21207,CDOTA_Unit_Hero_Spectre,M
21209,CDOTA_Unit_Hero_Skywrath_Mage,M
21209,CDOTA_Unit_Hero_Invoker,M
21211,CDOTA_Unit_Hero_Earthshaker,M
21211,CDOTA_Unit_Hero_Earthshaker,M
21213,CDOTA_Unit_Hero_Spectre,M
21213,CDOTA_Unit_Hero_Void_Spirit,M
21213,CDOTA_Unit_Hero_Spectre,M
21215,CDOTA_Unit_Hero_Skywrath_Mage,M
21215,CDOTA_Unit_Hero_Earthshaker,M
21215,CDOTA_Unit_Hero_Invoker,M
21219,CDOTA_Unit_Hero_Skywrath_Mage,M
21221,CDOTA_Unit_Hero_KeeperOfTheLight,M
21221,CDOTA_Unit_Hero_Abaddon,M
21221,CDOTA_Unit_Hero_Invoker,M
21221,CDOTA_Unit_Hero_TemplarAssassin,S
21221,CDOTA_Unit_Hero_Void_Spirit,M
21227,CDOTA_Unit_Hero_Void_Spirit,M
21227,CDOTA_Unit_Hero_Invoker,M
21227,CDOTA_Unit_Hero_DrowRanger,M
21227,CDOTA_Unit_Hero_Abaddon,M
21231,CDOTA_Unit_Hero_Spectre,M
21231,CDOTA_Unit_Hero_Spectre,M
21233,CDOTA_Unit_Hero_Void_Spirit,M
21233,CDOTA_Unit_Hero_Earthshaker,M
21233,CDOTA_Unit_Hero_DrowRanger,M
21233,CDOTA_Unit_Hero_Invoker,M
21233,CDOTA_Unit_Hero_Earthshaker,M
21233,CDOTA_Unit_Hero_DarkWillow,M
21237,CDOTA_Unit_Hero_Earthshaker,M
21237,CDOTA_Unit_Hero_DrowRanger,M
21237,CDOTA_Unit_Hero_Void_Spirit,M
21237,CDOTA_Unit_Hero_TemplarAssassin,M
21237,CDOTA_Unit_Hero_Spectre,M
21239,CDOTA_Unit_Hero_DarkWillow,M
21239,CDOTA_Unit_Hero_Spectre,M
21241,CDOTA_Unit_Hero_KeeperOfTheLight,M
21241,CDOTA_Unit_Hero_Earthshaker,M
21243,CDOTA_Unit_Hero_Skywrath_Mage,M
21243,CDOTA_Unit_Hero_Earthshaker,M
21243,CDOTA_Unit_Hero_TemplarAssassin,M
21243,CDOTA_Unit_Hero_Spectre,M
21245,CDOTA_Unit_Hero_Spectre,M
21245,CDOTA_Unit_Hero_Earthshaker,M
21247,CDOTA_Unit_Hero_Skywrath_Mage,M
21249,CDOTA_Unit_Hero_Spectre,M
21249,CDOTA_Unit_Hero_Spectre,M
21251,CDOTA_Unit_Hero_Void_Spirit,M
21253,CDOTA_Unit_Hero_Earthshaker,M
21253,CDOTA_Unit_Hero_Earthshaker,M
21255,CDOTA_Unit_Hero_TemplarAssassin,M
21255,CDOTA_Unit_Hero_DrowRanger,M
21257,CDOTA_Unit_Hero_Void_Spirit,M
21257,CDOTA_Unit_Hero_Earthshaker,M
21259,CDOTA_Unit_Hero_Abaddon,S
21259,CDOTA_Unit_Hero_DrowRanger,M
21261,CDOTA_Unit_Hero_Invoker,M
21263,CDOTA_Unit_Hero_Spectre,A
21263,CDOTA_Unit_Hero_Void_Spirit,M
21263,CDOTA_Unit_Hero_Spectre,A
21265,CDOTA_Unit_Hero_DrowRanger,M
21265,CDOTA_Unit_Hero_KeeperOfTheLight,M
21265,CDOTA_Unit_Hero_DarkWillow,M
21267,CDOTA_Unit_Hero_Spectre,M
21269,CDOTA_Unit_Hero_DrowRanger,M
21273,CDOTA_Unit_Hero_Abaddon,M
21277,CDOTA_Unit_Hero_KeeperOfTheLight,M
21277,CDOTA_Unit_Hero_Abaddon,M
21277,CDOTA_Unit_Hero_DrowRanger,M
21277,CDOTA_Unit_Hero_Spectre,M
21279,CDOTA_Unit_Hero_Spectre,M
21279,CDOTA_Unit_Hero_Void_Spirit,M
21279,CDOTA_Unit_Hero_DarkWillow,M
21281,CDOTA_Unit_Hero_Abaddon,M
21281,CDOTA_Unit_Hero_DrowRanger,M
21283,CDOTA_Unit_Hero_Void_Spirit,M
21285,CDOTA_Unit_Hero_DarkWillow,M
21289,CDOTA_Unit_Hero_Void_Spirit,M
21289,CDOTA_Unit_Hero_Abaddon,M
21289,CDOTA_Unit_Hero_Invoker,M
21289,CDOTA_Unit_Hero_DarkWillow,M
21291,CDOTA_Unit_Hero_DrowRanger,M
21293,CDOTA_Unit_Hero_Skywrath_Mage,M
21293,CDOTA_Unit_Hero_Invoker,M
21293,CDOTA_Unit_Hero_TemplarAssassin,M
21295,CDOTA_Unit_Hero_KeeperOfTheLight,M
21297,CDOTA_Unit_Hero_DrowRanger,M
21297,CDOTA_Unit_Hero_Skywrath_Mage,M
21297,CDOTA_Unit_Hero_Void_Spirit,M
21299,CDOTA_Unit_Hero_Invoker,M
21301,CDOTA_Unit_Hero_DrowRanger,M
21301,CDOTA_Unit_Hero_Spectre,M
21303,CDOTA_Unit_Hero_Abaddon,M
21303,CDOTA_Unit_Hero_Spectre,M
21305,CDOTA_Unit_Hero_DrowRanger,M
21305,CDOTA_Unit_Hero_Invoker,A
21307,CDOTA_Unit_Hero_Abaddon,M
21307,CDOTA_Unit_Hero_Spectre,M
21307,CDOTA_Unit_Hero_Spectre,M
21309,CDOTA_Unit_Hero_DrowRanger,M
21311,CDOTA_Unit_Hero_TemplarAssassin,M
21311,CDOTA_Unit_Hero_KeeperOfTheLight,M
21313,CDOTA_Unit_Hero_Spectre,M
21313,CDOTA_Unit_Hero_Spectre,M
21315,CDOTA_Unit_Hero_Void_Spirit,A
21315,CDOTA_Unit_Hero_Earthshaker,M
21317,CDOTA_Unit_Hero_Earthshaker,M
21317,CDOTA_Unit_Hero_Abaddon,M
21319,CDOTA_Unit_Hero_TemplarAssassin,M
21319,CDOTA_Unit_Hero_DarkWillow,M
21319,CDOTA_Unit_Hero_Earthshaker,M
21321,CDOTA_Unit_Hero_DrowRanger,A
21321,CDOTA_Unit_Hero_Spectre,M
21323,CDOTA_Unit_Hero_Invoker,M
21323,CDOTA_Unit_Hero_Spectre,M
21325,CDOTA_Unit_Hero_Abaddon,M
21325,CDOTA_Unit_Hero_TemplarAssassin,M
21325,CDOTA_Unit_Hero_Spectre,M
21327,CDOTA_Unit_Hero_Spectre,M
21327,CDOTA_Unit_Hero_Void_Spirit,M
21327,CDOTA_Unit_Hero_Invoker,M
21331,CDOTA_Unit_Hero_Abaddon,M
21333,CDOTA_Unit_Hero_KeeperOfTheLight,M
21333,CDOTA_Unit_Hero_Invoker,M
21333,CDOTA_Unit_Hero_DrowRanger,A
21333,CDOTA_Unit_Hero_Spectre,M
21335,CDOTA_Unit_Hero_Spectre,M
21337,CDOTA_Unit_Hero_Abaddon,M
21339,CDOTA_Unit_Hero_DrowRanger,A
21339,CDOTA_Unit_Hero_Spectre,M
21341,CDOTA_Unit_Hero_Spectre,M
21341,CDOTA_Unit_Hero_Invoker,A
21343,CDOTA_Unit_Hero_Abaddon,M
21343,CDOTA_Unit_Hero_DrowRanger,A
21345,CDOTA_Unit_Hero_Earthshaker,S
21345,CDOTA_Unit_Hero_KeeperOfTheLight,M
21347,CDOTA_Unit_Hero_TemplarAssassin,M
21347,CDOTA_Unit_Hero_Void_Spirit,M
21349,CDOTA_Unit_Hero_Abaddon,M
21351,CDOTA_Unit_Hero_TemplarAssassin,M
21353,CDOTA_Unit_Hero_Void_Spirit,M
21355,CDOTA_Unit_Hero_Abaddon,M
21357,CDOTA_Unit_Hero_Earthshaker,S
21359,CDOTA_Unit_Hero_Invoker,M
21359,CDOTA_Unit_Hero_Abaddon,M
21361,CDOTA_Unit_Hero_Void_Spirit,M
21361,CDOTA_Unit_Hero_DrowRanger,M
21363,CDOTA_Unit_Hero_Invoker,M
21365,CDOTA_Unit_Hero_DrowRanger,M
21365,CDOTA_Unit_Hero_Abaddon,M
21365,CDOTA_Unit_Hero_Void_Spirit,M
21369,CDOTA_Unit_Hero_Earthshaker,S
21369,CDOTA_Unit_Hero_Invoker,M
21369,CDOTA_Unit_Hero_DrowRanger,M
21369,CDOTA_Unit_Hero_KeeperOfTheLight,M
21369,CDOTA_Unit_Hero_Abaddon,M
21373,CDOTA_Unit_Hero_Invoker,A
21373,CDOTA_Unit_Hero_TemplarAssassin,M
21375,CDOTA_Unit_Hero_DrowRanger,M
21375,CDOTA_Unit_Hero_Abaddon,M
21379,CDOTA_Unit_Hero_Void_Spirit,M
21379,CDOTA_Unit_Hero_Earthshaker,S
21379,CDOTA_Unit_Hero_Abaddon,M
21379,CDOTA_Unit_Hero_TemplarAssassin,M
21385,CDOTA_Unit_Hero_Void_Spirit,A
21385,CDOTA_Unit_Hero_Abaddon,M
21387,CDOTA_Unit_Hero_Invoker,M
21387,CDOTA_Unit_Hero_TemplarAssassin,M
21389,CDOTA_Unit_Hero_Spectre,M
21389,CDOTA_Unit_Hero_Spectre,M
21391,CDOTA_Unit_Hero_Skywrath_Mage,A
21391,CDOTA_Unit_Hero_Earthshaker,S
21391,CDOTA_Unit_Hero_DrowRanger,M
21391,CDOTA_Unit_Hero_Invoker,M
21393,CDOTA_Unit_Hero_Skywrath_Mage,A
21395,CDOTA_Unit_Hero_Abaddon,M
21395,CDOTA_Unit_Hero_DrowRanger,M
21395,CDOTA_Unit_Hero_KeeperOfTheLight,M
21397,CDOTA_Unit_Hero_Void_Spirit,M
21397,CDOTA_Unit_Hero_Earthshaker,S
21401,CDOTA_Unit_Hero_Spectre,M
21401,CDOTA_Unit_Hero_Spectre,M
21401,CDOTA_Unit_Hero_Abaddon,M
21401,CDOTA_Unit_Hero_Invoker,A
21403,CDOTA_Unit_Hero_DrowRanger,M
21403,CDOTA_Unit_Hero_Void_Spirit,M
21405,CDOTA_Unit_Hero_Spectre,M
21405,CDOTA_Unit_Hero_Spectre,M
21407,CDOTA_Unit_Hero_Skywrath_Mage,M
21407,CDOTA_Unit_Hero_DrowRanger,M
21407,CDOTA_Unit_Hero_Invoker,A
21409,CDOTA_Unit_Hero_Abaddon,M
21409,CDOTA_Unit_Hero_Spectre,M
21411,CDOTA_Unit_Hero_Skywrath_Mage,M
21413,CDOTA_Unit_Hero_KeeperOfTheLight,M
21413,CDOTA_Unit_Hero_Abaddon,M
21413,CDOTA_Unit_Hero_Spectre,M
21415,CDOTA_Unit_Hero_Void_Spirit,M
21415,CDOTA_Unit_Hero_Earthshaker,M
21415,CDOTA_Unit_Hero_Earthshaker,M
21417,CDOTA_Unit_Hero_Spectre,M
21417,CDOTA_Unit_Hero_Earthshaker,M
21417,CDOTA_Unit_Hero_Spectre,M
21419,CDOTA_Unit_Hero_Abaddon,M
21419,CDOTA_Unit_Hero_Invoker,M
21419,CDOTA_Unit_Hero_Void_Spirit,A
21421,CDOTA_Unit_Hero_Earthshaker,M
21421,CDOTA_Unit_Hero_Spectre,M
21423,CDOTA_Unit_Hero_Earthshaker,M
21423,CDOTA_Unit_Hero_Spectre,M
21423,CDOTA_Unit_Hero_Void_Spirit,A
21423,CDOTA_Unit_Hero_Invoker,M
21425,CDOTA_Unit_Hero_Abaddon,M
21425,CDOTA_Unit_Hero_DarkWillow,M
21427,CDOTA_Unit_Hero_Skywrath_Mage,A
21427,CDOTA_Unit_Hero_Void_Spirit,M
21427,CDOTA_Unit_Hero_Spectre,M
21429,CDOTA_Unit_Hero_Earthshaker,A
21429,CDOTA_Unit_Hero_Earthshaker,A
21429,CDOTA_Unit_Hero_KeeperOfTheLight,M
21429,CDOTA_Unit_Hero_Spectre,M
21431,CDOTA_Unit_Hero_Skywrath_Mage,A
21431,CDOTA_Unit_Hero_Void_Spirit,M
21431,CDOTA_Unit_Hero_Earthshaker,A
21431,CDOTA_Unit_Hero_Spectre,M
21433,CDOTA_Unit_Hero_Invoker,A
21433,CDOTA_Unit_Hero_Spectre,M
21435,CDOTA_Unit_Hero_Earthshaker,A
21437,CDOTA_Unit_Hero_Spectre,M
21439,CDOTA_Unit_Hero_Invoker,A
21439,CDOTA_Unit_Hero_Spectre,M
21443,CDOTA_Unit_Hero_KeeperOfTheLight,M
21443,CDOTA_Unit_Hero_Abaddon,S
21443,CDOTA_Unit_Hero_DarkWillow,M
21445,CDOTA_Unit_Hero_Void_Spirit,M
21447,CDOTA_Unit_Hero_DarkWillow,M
21447,CDOTA_Unit_Hero_Spectre,M
21447,CDOTA_Unit_Hero_Spectre,M
21451,CDOTA_Unit_Hero_Void_Spirit,M
21451,CDOTA_Unit_Hero_Abaddon,M
21453,CDOTA_Unit_Hero_Skywrath_Mage,M
21453,CDOTA_Unit_Hero_TemplarAssassin,M
21453,CDOTA_Unit_Hero_Spectre,M
21453,CDOTA_Unit_Hero_Spectre,M
21455,CDOTA_Unit_Hero_Earthshaker,M
21455,CDOTA_Unit_Hero_Abaddon,M
21455,CDOTA_Unit_Hero_Invoker,M
21457,CDOTA_Unit_Hero_Skywrath_Mage,M
21457,CDOTA_Unit_Hero_Earthshaker,M
21457,CDOTA_Unit_Hero_TemplarAssassin,M
21457,CDOTA_Unit_Hero_Spectre,M
21457,CDOTA_Unit_Hero_KeeperOfTheLight,M
21461,CDOTA_Unit_Hero_Earthshaker,M
21461,CDOTA_Unit_Hero_Abaddon,M
21461,CDOTA_Unit_Hero_TemplarAssassin,M
21463,CDOTA_Unit_Hero_Void_Spirit,A
21463,CDOTA_Unit_Hero_Earthshaker,M
21465,CDOTA_Unit_Hero_Earthshaker,M
21465,CDOTA_Unit_Hero_Invoker,A
21465,CDOTA_Unit_Hero_Abaddon,M
21467,CDOTA_Unit_Hero_Skywrath_Mage,M
21467,CDOTA_Unit_Hero_Void_Spirit,A
21467,CDOTA_Unit_Hero_DarkWillow,M
21471,CDOTA_Unit_Hero_Skywrath_Mage,M
21471,CDOTA_Unit_Hero_Earthshaker,M
21471,CDOTA_Unit_Hero_Earthshaker,M
21471,CDOTA_Unit_Hero_Invoker,A
21471,CDOTA_Unit_Hero_DarkWillow,M
21475,CDOTA_Unit_Hero_Earthshaker,M
21477,CDOTA_Unit_Hero_KeeperOfTheLight,M
21477,CDOTA_Unit_Hero_Invoker,A
21477,CDOTA_Unit_Hero_DarkWillow,M
21479,CDOTA_Unit_Hero_Void_Spirit,M
21479,CDOTA_Unit_Hero_Spectre,M
21479,CDOTA_Unit_Hero_Abaddon,M
21479,CDOTA_Unit_Hero_Spectre,M
21481,CDOTA_Unit_Hero_Earthshaker,M
21481,CDOTA_Unit_Hero_TemplarAssassin,M
21481,CDOTA_Unit_Hero_Earthshaker,M
21481,CDOTA_Unit_Hero_DarkWillow,M
21485,CDOTA_Unit_Hero_Earthshaker,M
21485,CDOTA_Unit_Hero_Spectre,M
21485,CDOTA_Unit_Hero_Spectre,M
21487,CDOTA_Unit_Hero_Skywrath_Mage,M
21487,CDOTA_Unit_Hero_Abaddon,M
21487,CDOTA_Unit_Hero_DarkWillow,M
21487,CDOTA_Unit_Hero_Invoker,M
21487,CDOTA_Unit_Hero_TemplarAssassin,M
21489,CDOTA_Unit_Hero_Spectre,M
21491,CDOTA_Unit_Hero_Skywrath_Mage,M
21491,CDOTA_Unit_Hero_Earthshaker,M
21491,CDOTA_Unit_Hero_Earthshaker,M
21491,CDOTA_Unit_Hero_Abaddon,M
21491,CDOTA_Unit_Hero_Spectre,M
21493,CDOTA_Unit_Hero_Invoker,M
21493,CDOTA_Unit_Hero_DarkWillow,M
21493,CDOTA_Unit_Hero_TemplarAssassin,M
21495,CDOTA_Unit_Hero_Void_Spirit,M
21495,CDOTA_Unit_Hero_Earthshaker,M
21497,CDOTA_Unit_Hero_Skywrath_Mage,M
21497,CDOTA_Unit_Hero_KeeperOfTheLight,M
21497,CDOTA_Unit_Hero_Abaddon,M
21497,CDOTA_Unit_Hero_Invoker,M
21499,CDOTA_Unit_Hero_TemplarAssassin,M
21501,CDOTA_Unit_Hero_Earthshaker,M
21501,CDOTA_Unit_Hero_Skywrath_Mage,M
21501,CDOTA_Unit_Hero_Earthshaker,M
21503,CDOTA_Unit_Hero_Abaddon,M
21505,CDOTA_Unit_Hero_Earthshaker,M
21507,CDOTA_Unit_Hero_Spectre,M
21507,CDOTA_Unit_Hero_TemplarAssassin,M
21507,CDOTA_Unit_Hero_Spectre,M
21511,CDOTA_Unit_Hero_Spectre,M
21513,CDOTA_Unit_Hero_Spectre,M
21515,CDOTA_Unit_Hero_Skywrath_Mage,M
21515,CDOTA_Unit_Hero_KeeperOfTheLight,M
21515,CDOTA_Unit_Hero_Abaddon,A
21515,CDOTA_Unit_Hero_TemplarAssassin,M
21515,CDOTA_Unit_Hero_DarkWillow,A
21519,CDOTA_Unit_Hero_Void_Spirit,M
21521,CDOTA_Unit_Hero_Invoker,M
21521,CDOTA_Unit_Hero_DarkWillow,A
21521,CDOTA_Unit_Hero_Earthshaker,M
21521,CDOTA_Unit_Hero_Earthshaker,M
21525,CDOTA_Unit_Hero_Void_Spirit,M
21525,CDOTA_Unit_Hero_Abaddon,M
21525,CDOTA_Unit_Hero_Earthshaker,M
21525,CDOTA_Unit_Hero_Invoker,M
21527,CDOTA_Unit_Hero_TemplarAssassin,M
21529,CDOTA_Unit_Hero_KeeperOfTheLight,M
21531,CDOTA_Unit_Hero_Earthshaker,M
21531,CDOTA_Unit_Hero_Earthshaker,M
21531,CDOTA_Unit_Hero_Abaddon,M
21531,CDOTA_Unit_Hero_DarkWillow,M
21533,CDOTA_Unit_Hero_Invoker,M
21535,CDOTA_Unit_Hero_KeeperOfTheLight,M
21535,CDOTA_Unit_Hero_Void_Spirit,M
21535,CDOTA_Unit_Hero_Earthshaker,M
21537,CDOTA_Unit_Hero_Skywrath_Mage,M
21537,CDOTA_Unit_Hero_Invoker,M
21537,CDOTA_Unit_Hero_DarkWillow,M
21541,CDOTA_Unit_Hero_Earthshaker,M
21541,CDOTA_Unit_Hero_Earthshaker,M
21541,CDOTA_Unit_Hero_Abaddon,M
21541,CDOTA_Unit_Hero_TemplarAssassin,M
21543,CDOTA_Unit_Hero_Skywrath_Mage,M
21543,CDOTA_Unit_Hero_DarkWillow,M
21543,CDOTA_Unit_Hero_Earthshaker,M
21545,CDOTA_Unit_Hero_Abaddon,M
21547,CDOTA_Unit_Hero_DrowRanger,M
21547,CDOTA_Unit_Hero_DarkWillow,M
21549,CDOTA_Unit_Hero_Earthshaker,M
21549,CDOTA_Unit_Hero_Earthshaker,M
21551,CDOTA_Unit_Hero_DrowRanger,M
21551,CDOTA_Unit_Hero_TemplarAssassin,M
21551,CDOTA_Unit_Hero_Abaddon,M
21553,CDOTA_Unit_Hero_Earthshaker,M
21553,CDOTA_Unit_Hero_KeeperOfTheLight,M
21553,CDOTA_Unit_Hero_Invoker,M
21555,CDOTA_Unit_Hero_DarkWillow,M
21555,CDOTA_Unit_Hero_DrowRanger,M
21557,CDOTA_Unit_Hero_Abaddon,M
21557,CDOTA_Unit_Hero_Earthshaker,M
21559,CDOTA_Unit_Hero_Earthshaker,M
21559,CDOTA_Unit_Hero_DarkWillow,M
21561,CDOTA_Unit_Hero_Invoker,M
21565,CDOTA_Unit_Hero_Earthshaker,M
21565,CDOTA_Unit_Hero_Abaddon,M
21565,CDOTA_Unit_Hero_DarkWillow,M
21567,CDOTA_Unit_Hero_Earthshaker,M
21569,CDOTA_Unit_Hero_DrowRanger,M
21569,CDOTA_Unit_Hero_KeeperOfTheLight,S
21571,CDOTA_Unit_Hero_Invoker,M
21571,CDOTA_Unit_Hero_DarkWillow,M
21571,CDOTA_Unit_Hero_Abaddon,M
21573,CDOTA_Unit_Hero_DrowRanger,M
21573,CDOTA_Unit_Hero_TemplarAssassin,M
21575,CDOTA_Unit_Hero_Earthshaker,M
21575,CDOTA_Unit_Hero_Earthshaker,M
21577,CDOTA_Unit_Hero_Invoker,M
21577,CDOTA_Unit_Hero_Abaddon,M
21577,CDOTA_Unit_Hero_DarkWillow,M
21579,CDOTA_Unit_Hero_TemplarAssassin,S
21579,CDOTA_Unit_Hero_Spectre,M
21579,CDOTA_Unit_Hero_Earthshaker,M
21581,CDOTA_Unit_Hero_Spectre,M
21583,CDOTA_Unit_Hero_TemplarAssassin,M
21583,CDOTA_Unit_Hero_Spectre,M
21583,CDOTA_Unit_Hero_Abaddon,M
21585,CDOTA_Unit_Hero_DarkWillow,M
21585,CDOTA_Unit_Hero_Spectre,M
21587,CDOTA_Unit_Hero_Invoker,M
21587,CDOTA_Unit_Hero_TemplarAssassin,M
21589,CDOTA_Unit_Hero_Void_Spirit,A
21589,CDOTA_Unit_Hero_DarkWillow,M
21589,CDOTA_Unit_Hero_Spectre,M
21589,CDOTA_Unit_Hero_Spectre,M
21591,CDOTA_Unit_Hero_Earthshaker,M
21591,CDOTA_Unit_Hero_Abaddon,M
21591,CDOTA_Unit_Hero_Earthshaker,M
21593,CDOTA_Unit_Hero_TemplarAssassin,M
21595,CDOTA_Unit_Hero_Invoker,M
21595,CDOTA_Unit_Hero_Earthshaker,M
21595,CDOTA_Unit_Hero_Abaddon,M
21597,CDOTA_Unit_Hero_TemplarAssassin,M
21601,CDOTA_Unit_Hero_Void_Spirit,M
21603,CDOTA_Unit_Hero_TemplarAssassin,M
21605,CDOTA_Unit_Hero_Earthshaker,M
21605,CDOTA_Unit_Hero_Earthshaker,M
21605,CDOTA_Unit_Hero_DarkWillow,M
21607,CDOTA_Unit_Hero_Void_Spirit,M
21611,CDOTA_Unit_Hero_Skywrath_Mage,M
21611,CDOTA_Unit_Hero_Void_Spirit,M
21613,CDOTA_Unit_Hero_Earthshaker,M
21613,CDOTA_Unit_Hero_Earthshaker,M
21615,CDOTA_Unit_Hero_Void_Spirit,M
21617,CDOTA_Unit_Hero_Skywrath_Mage,M
21619,CDOTA_Unit_Hero_Invoker,M
21619,CDOTA_Unit_Hero_Void_Spirit,M
21619,CDOTA_Unit_Hero_TemplarAssassin,M
21621,CDOTA_Unit_Hero_Skywrath_Mage,M
21621,CDOTA_Unit_Hero_Earthshaker,M
21621,CDOTA_Unit_Hero_Earthshaker,M
21623,CDOTA_Unit_Hero_Invoker,M
21625,CDOTA_Unit_Hero_Skywrath_Mage,M
21625,CDOTA_Unit_Hero_TemplarAssassin,M
21627,CDOTA_Unit_Hero_Abaddon,M
21627,CDOTA_Unit_Hero_DarkWillow,M
21629,CDOTA_Unit_Hero_Skywrath_Mage,M
21629,CDOTA_Unit_Hero_Void_Spirit,A
21629,CDOTA_Unit_Hero_TemplarAssassin,M
21631,CDOTA_Unit_Hero_Invoker,A
21633,CDOTA_Unit_Hero_DarkWillow,M
