Tick,Hero,Action
20863,CDOTA_Unit_Hero_Mirana,M
20863,CDOTA_Unit_Hero_Tinker,M
20865,CDOTA_Unit_Hero_Clinkz,M
20867,CDOTA_Unit_Hero_Axe,M
20867,CDOTA_Unit_Hero_FacelessVoid,M
20867,CDOTA_Unit_Hero_Tinker,M
20869,CDOTA_Unit_Hero_Clinkz,M
20869,CDOTA_Unit_Hero_Tinker,M
20869,CDOTA_Unit_Hero_Huskar,M
20871,CDOTA_Unit_Hero_Treant,M
20871,CDOTA_Unit_Hero_Abaddon,M
20873,CDOTA_Unit_Hero_FacelessVoid,M
20873,CDOTA_Unit_Hero_Tinker,M
20873,CDOTA_Unit_Hero_Axe,M
20875,CDOTA_Unit_Hero_Treant,M
20875,CDOTA_Unit_Hero_Clinkz,M
20877,CDOTA_Unit_Hero_Axe,M
20877,CDOTA_Unit_Hero_FacelessVoid,A
20879,CDOTA_Unit_Hero_Tinker,M
20879,CDOTA_Unit_Hero_Huskar,A
20879,CDOTA_Unit_Hero_Abaddon,M
20881,CDOTA_Unit_Hero_Clinkz,M
20881,CDOTA_Unit_Hero_Tinker,M
20881,CDOTA_Unit_Hero_Axe,M
20885,CDOTA_Unit_Hero_Abaddon,M
20885,CDOTA_Unit_Hero_Techies,S
20887,CDOTA_Unit_Hero_Treant,M
20887,CDOTA_Unit_Hero_Clinkz,M
20887,CDOTA_Unit_Hero_Tinker,M
20887,CDOTA_Unit_Hero_Tinker,M
20887,CDOTA_Unit_Hero_Axe,M
20891,CDOTA_Unit_Hero_Clinkz,M
20891,CDOTA_Unit_Hero_Treant,M
20891,CDOTA_Unit_Hero_Axe,M
20891,CDOTA_Unit_Hero_Huskar,M
20891,CDOTA_Unit_Hero_Abaddon,M
20893,CDOTA_Unit_Hero_FacelessVoid,A
20895,CDOTA_Unit_Hero_Clinkz,M
20897,CDOTA_Unit_Hero_Treant,M
20897,CDOTA_Unit_Hero_Huskar,M
20897,CDOTA_Unit_Hero_Abaddon,M
20899,CDOTA_Unit_Hero_FacelessVoid,M
20899,CDOTA_Unit_Hero_Axe,M
20899,CDOTA_Unit_Hero_Techies,M
20901,CDOTA_Unit_Hero_Tinker,M
20901,CDOTA_Unit_Hero_Tinker,M
20903,CDOTA_Unit_Hero_FacelessVoid,M
20903,CDOTA_Unit_Hero_Treant,M
20903,CDOTA_Unit_Hero_Axe,M
20905,CDOTA_Unit_Hero_Techies,M
20905,CDOTA_Unit_Hero_Abaddon,M
20907,CDOTA_Unit_Hero_FacelessVoid,M
20907,CDOTA_Unit_Hero_Huskar,A
20911,CDOTA_Unit_Hero_Abaddon,M
20913,CDOTA_Unit_Hero_FacelessVoid,M
20915,CDOTA_Unit_Hero_Techies,M
20917,CDOTA_Unit_Hero_FacelessVoid,M
20919,CDOTA_Unit_Hero_Tinker,A
20921,CDOTA_Unit_Hero_Tinker,A
20921,CDOTA_Unit_Hero_Axe,M
20921,CDOTA_Unit_Hero_Techies,M
20921,CDOTA_Unit_Hero_Void_Spirit,A
20921,CDOTA_Unit_Hero_Abaddon,M
20923,CDOTA_Unit_Hero_FacelessVoid,M
20923,CDOTA_Unit_Hero_Void_Spirit,A
20923,CDOTA_Unit_Hero_Huskar,M
20925,CDOTA_Unit_Hero_Axe,M
20925,CDOTA_Unit_Hero_Tinker,A
20925,CDOTA_Unit_Hero_Tinker,A
20927,CDOTA_Unit_Hero_Void_Spirit,A
20927,CDOTA_Unit_Hero_FacelessVoid,M
20927,CDOTA_Unit_Hero_Void_Spirit,A
20929,CDOTA_Unit_Hero_Clinkz,M
20929,CDOTA_Unit_Hero_Huskar,M
20929,CDOTA_Unit_Hero_Abaddon,M
20931,CDOTA_Unit_Hero_FacelessVoid,M
20933,CDOTA_Unit_Hero_Mirana,M
20933,CDOTA_Unit_Hero_Mirana,M
20935,CDOTA_Unit_Hero_Clinkz,M
20935,CDOTA_Unit_Hero_Abaddon,M
20937,CDOTA_Unit_Hero_Treant,M
20937,CDOTA_Unit_Hero_Axe,A
20937,CDOTA_Unit_Hero_Huskar,M
20937,CDOTA_Unit_Hero_Techies,M
20939,CDOTA_Unit_Hero_Tinker,S
20941,CDOTA_Unit_Hero_FacelessVoid,A
20941,CDOTA_Unit_Hero_Treant,M
20941,CDOTA_Unit_Hero_Abaddon,M
20941,CDOTA_Unit_Hero_Techies,M
20943,CDOTA_Unit_Hero_Mirana,M
20943,CDOTA_Unit_Hero_Mirana,M
20943,CDOTA_Unit_Hero_Void_Spirit,S
20943,CDOTA_Unit_Hero_Clinkz,M
20945,CDOTA_Unit_Hero_Huskar,M
20945,CDOTA_Unit_Hero_FacelessVoid,M
20945,CDOTA_Unit_Hero_Mirana,M
20947,CDOTA_Unit_Hero_Treant,M
20949,CDOTA_Unit_Hero_Mirana,M
20949,CDOTA_Unit_Hero_Clinkz,A
20949,CDOTA_Unit_Hero_Abaddon,M
20949,CDOTA_Unit_Hero_FacelessVoid,M
20949,CDOTA_Unit_Hero_Void_Spirit,A
20949,CDOTA_Unit_Hero_Void_Spirit,A
20951,CDOTA_Unit_Hero_Mirana,M
20951,CDOTA_Unit_Hero_Treant,M
20953,CDOTA_Unit_Hero_Mirana,M
20953,CDOTA_Unit_Hero_Axe,M
20955,CDOTA_Unit_Hero_FacelessVoid,M
20955,CDOTA_Unit_Hero_Void_Spirit,A
20955,CDOTA_Unit_Hero_Void_Spirit,A
20957,CDOTA_Unit_Hero_Treant,M
20957,CDOTA_Unit_Hero_Tinker,M
20957,CDOTA_Unit_Hero_Abaddon,M
20957,CDOTA_Unit_Hero_Clinkz,M
20959,CDOTA_Unit_Hero_Tinker,M
20959,CDOTA_Unit_Hero_Axe,M
20959,CDOTA_Unit_Hero_FacelessVoid,M
20959,CDOTA_Unit_Hero_Void_Spirit,A
20961,CDOTA_Unit_Hero_Void_Spirit,A
20961,CDOTA_Unit_Hero_Treant,M
20963,CDOTA_Unit_Hero_Axe,M
20963,CDOTA_Unit_Hero_FacelessVoid,M
20963,CDOTA_Unit_Hero_Abaddon,M
20965,CDOTA_Unit_Hero_Techies,M
20965,CDOTA_Unit_Hero_Tinker,M
20967,CDOTA_Unit_Hero_Treant,M
20969,CDOTA_Unit_Hero_Axe,M
20969,CDOTA_Unit_Hero_FacelessVoid,A
20971,CDOTA_Unit_Hero_Abaddon,M
20973,CDOTA_Unit_Hero_Axe,M
20973,CDOTA_Unit_Hero_Void_Spirit,M
20975,CDOTA_Unit_Hero_Void_Spirit,M
20977,CDOTA_Unit_Hero_Abaddon,M
20977,CDOTA_Unit_Hero_Treant,M
20979,CDOTA_Unit_Hero_Axe,M
20979,CDOTA_Unit_Hero_Void_Spirit,M
20979,CDOTA_Unit_Hero_Void_Spirit,M
20983,CDOTA_Unit_Hero_Treant,M
20983,CDOTA_Unit_Hero_Axe,M
20983,CDOTA_Unit_Hero_Techies,M
20987,CDOTA_Unit_Hero_Treant,M
20987,CDOTA_Unit_Hero_Abaddon,M
20989,CDOTA_Unit_Hero_Huskar,M
20989,CDOTA_Unit_Hero_Techies,M
20989,CDOTA_Unit_Hero_Void_Spirit,A
20991,CDOTA_Unit_Hero_Axe,A
20993,CDOTA_Unit_Hero_Treant,M
20993,CDOTA_Unit_Hero_Huskar,M
20995,CDOTA_Unit_Hero_Abaddon,M
20995,CDOTA_Unit_Hero_Techies,M
20997,CDOTA_Unit_Hero_FacelessVoid,M
20999,CDOTA_Unit_Hero_Treant,M
20999,CDOTA_Unit_Hero_Void_Spirit,A
20999,CDOTA_Unit_Hero_Huskar,M
20999,CDOTA_Unit_Hero_Void_Spirit,A
20999,CDOTA_Unit_Hero_Techies,M
21001,CDOTA_Unit_Hero_Abaddon,M
21001,CDOTA_Unit_Hero_Clinkz,M
21003,CDOTA_Unit_Hero_Treant,A
21003,CDOTA_Unit_Hero_Axe,A
21005,CDOTA_Unit_Hero_Clinkz,M
21005,CDOTA_Unit_Hero_Huskar,M
21005,CDOTA_Unit_Hero_Abaddon,M
21007,CDOTA_Unit_Hero_FacelessVoid,A
21007,CDOTA_Unit_Hero_Treant,M
21007,CDOTA_Unit_Hero_Axe,A
21009,CDOTA_Unit_Hero_Axe,A
21009,CDOTA_Unit_Hero_Void_Spirit,A
21009,CDOTA_Unit_Hero_Void_Spirit,A
21009,CDOTA_Unit_Hero_Huskar,M
21011,CDOTA_Unit_Hero_Treant,M
21011,CDOTA_Unit_Hero_Treant,S
21013,CDOTA_Unit_Hero_FacelessVoid,A
21015,CDOTA_Unit_Hero_Abaddon,M
21017,CDOTA_Unit_Hero_Treant,M
21017,CDOTA_Unit_Hero_Huskar,A
21021,CDOTA_Unit_Hero_Abaddon,M
21021,CDOTA_Unit_Hero_Treant,M
21023,CDOTA_Unit_Hero_Huskar,A
21025,CDOTA_Unit_Hero_Void_Spirit,A
21025,CDOTA_Unit_Hero_Void_Spirit,A
21027,CDOTA_Unit_Hero_Treant,M
21027,CDOTA_Unit_Hero_Clinkz,M
21027,CDOTA_Unit_Hero_FacelessVoid,A
21027,CDOTA_Unit_Hero_Abaddon,M
21031,CDOTA_Unit_Hero_Void_Spirit,A
21031,CDOTA_Unit_Hero_Treant,M
21031,CDOTA_Unit_Hero_Void_Spirit,A
21033,CDOTA_Unit_Hero_FacelessVoid,A
21033,CDOTA_Unit_Hero_Clinkz,M
21033,CDOTA_Unit_Hero_Techies,M
21035,CDOTA_Unit_Hero_Abaddon,M
21037,CDOTA_Unit_Hero_Void_Spirit,A
21037,CDOTA_Unit_Hero_Techies,M
21037,CDOTA_Unit_Hero_Void_Spirit,A
21039,CDOTA_Unit_Hero_Treant,M
21039,CDOTA_Unit_Hero_Clinkz,M
21041,CDOTA_Unit_Hero_Abaddon,M
21041,CDOTA_Unit_Hero_FacelessVoid,A
21043,CDOTA_Unit_Hero_Treant,M
21047,CDOTA_Unit_Hero_Huskar,M
21049,CDOTA_Unit_Hero_Treant,M
21049,CDOTA_Unit_Hero_Clinkz,M
21049,CDOTA_Unit_Hero_Abaddon,M
21051,CDOTA_Unit_Hero_Void_Spirit,M
21051,CDOTA_Unit_Hero_Void_Spirit,M
21053,CDOTA_Unit_Hero_FacelessVoid,S
21053,CDOTA_Unit_Hero_Mirana,S
21055,CDOTA_Unit_Hero_Treant,M
21055,CDOTA_Unit_Hero_Clinkz,M
21055,CDOTA_Unit_Hero_Huskar,A
21057,CDOTA_Unit_Hero_Abaddon,M
21059,CDOTA_Unit_Hero_FacelessVoid,S
21061,CDOTA_Unit_Hero_Treant,M
21061,CDOTA_Unit_Hero_Void_Spirit,A
21061,CDOTA_Unit_Hero_Clinkz,M
21061,CDOTA_Unit_Hero_Huskar,A
21061,CDOTA_Unit_Hero_Techies,M
21063,CDOTA_Unit_Hero_FacelessVoid,S
21063,CDOTA_Unit_Hero_Abaddon,M
21065,CDOTA_Unit_Hero_Axe,A
21065,CDOTA_Unit_Hero_Treant,M
21067,CDOTA_Unit_Hero_Clinkz,M
21067,CDOTA_Unit_Hero_FacelessVoid,S
21067,CDOTA_Unit_Hero_Abaddon,M
21069,CDOTA_Unit_Hero_Mirana,M
21069,CDOTA_Unit_Hero_Techies,M
21069,CDOTA_Unit_Hero_Axe,A
21071,CDOTA_Unit_Hero_Mirana,M
21073,CDOTA_Unit_Hero_Mirana,M
21073,CDOTA_Unit_Hero_Tinker,M
21073,CDOTA_Unit_Hero_Tinker,M
21073,CDOTA_Unit_Hero_Techies,M
21073,CDOTA_Unit_Hero_FacelessVoid,M
21073,CDOTA_Unit_Hero_Treant,M
21075,CDOTA_Unit_Hero_Mirana,M
21075,CDOTA_Unit_Hero_Axe,A
21077,CDOTA_Unit_Hero_FacelessVoid,M
21077,CDOTA_Unit_Hero_Mirana,M
21077,CDOTA_Unit_Hero_Huskar,M
21077,CDOTA_Unit_Hero_Tinker,M
21077,CDOTA_Unit_Hero_Tinker,M
21079,CDOTA_Unit_Hero_Abaddon,M
21079,CDOTA_Unit_Hero_Techies,M
21079,CDOTA_Unit_Hero_Axe,A
21081,CDOTA_Unit_Hero_FacelessVoid,M
21081,CDOTA_Unit_Hero_Treant,M
21085,CDOTA_Unit_Hero_Treant,M
21087,CDOTA_Unit_Hero_FacelessVoid,M
21087,CDOTA_Unit_Hero_Mirana,M
21087,CDOTA_Unit_Hero_Void_Spirit,M
21087,CDOTA_Unit_Hero_Huskar,A
21087,CDOTA_Unit_Hero_Mirana,M
21087,CDOTA_Unit_Hero_Clinkz,M
21087,CDOTA_Unit_Hero_Void_Spirit,M
21089,CDOTA_Unit_Hero_Treant,M
21091,CDOTA_Unit_Hero_FacelessVoid,M
21091,CDOTA_Unit_Hero_Tinker,S
21091,CDOTA_Unit_Hero_Abaddon,M
21091,CDOTA_Unit_Hero_Techies,M
21093,CDOTA_Unit_Hero_Axe,M
21093,CDOTA_Unit_Hero_Huskar,A
21095,CDOTA_Unit_Hero_Mirana,M
21095,CDOTA_Unit_Hero_Mirana,M
21095,CDOTA_Unit_Hero_Void_Spirit,A
21095,CDOTA_Unit_Hero_Abaddon,M
21095,CDOTA_Unit_Hero_Techies,M
21097,CDOTA_Unit_Hero_Axe,M
21097,CDOTA_Unit_Hero_Treant,M
21099,CDOTA_Unit_Hero_FacelessVoid,M
21101,CDOTA_Unit_Hero_Axe,M
21103,CDOTA_Unit_Hero_FacelessVoid,M
21103,CDOTA_Unit_Hero_Clinkz,M
21103,CDOTA_Unit_Hero_Techies,A
21105,CDOTA_Unit_Hero_Mirana,M
21105,CDOTA_Unit_Hero_Mirana,M
21105,CDOTA_Unit_Hero_Tinker,M
21105,CDOTA_Unit_Hero_Tinker,M
21107,CDOTA_Unit_Hero_Abaddon,M
21107,CDOTA_Unit_Hero_FacelessVoid,M
21111,CDOTA_Unit_Hero_Abaddon,M
21111,CDOTA_Unit_Hero_Tinker,A
21113,CDOTA_Unit_Hero_Mirana,M
21113,CDOTA_Unit_Hero_Mirana,M
21113,CDOTA_Unit_Hero_Treant,M
21113,CDOTA_Unit_Hero_Axe,M
21117,CDOTA_Unit_Hero_Mirana,M
21117,CDOTA_Unit_Hero_Treant,M
21117,CDOTA_Unit_Hero_Axe,M
21119,CDOTA_Unit_Hero_Abaddon,S
21119,CDOTA_Unit_Hero_Mirana,M
21121,CDOTA_Unit_Hero_FacelessVoid,M
21121,CDOTA_Unit_Hero_Mirana,M
21121,CDOTA_Unit_Hero_Treant,M
21121,CDOTA_Unit_Hero_Clinkz,M
21123,CDOTA_Unit_Hero_Axe,M
21125,CDOTA_Unit_Hero_FacelessVoid,M
21125,CDOTA_Unit_Hero_Mirana,M
21125,CDOTA_Unit_Hero_Clinkz,M
21125,CDOTA_Unit_Hero_Void_Spirit,M
21125,CDOTA_Unit_Hero_Void_Spirit,M
21125,CDOTA_Unit_Hero_Abaddon,M
21127,CDOTA_Unit_Hero_Mirana,M
21127,CDOTA_Unit_Hero_Treant,M
21129,CDOTA_Unit_Hero_Axe,M
21129,CDOTA_Unit_Hero_Tinker,M
21129,CDOTA_Unit_Hero_Tinker,M
21131,CDOTA_Unit_Hero_FacelessVoid,M
21131,CDOTA_Unit_Hero_Abaddon,M
21131,CDOTA_Unit_Hero_Clinkz,M
21133,CDOTA_Unit_Hero_Treant,M
21133,CDOTA_Unit_Hero_Techies,M
21135,CDOTA_Unit_Hero_FacelessVoid,M
21135,CDOTA_Unit_Hero_Void_Spirit,A
21135,CDOTA_Unit_Hero_Axe,M
21135,CDOTA_Unit_Hero_Abaddon,M
21137,CDOTA_Unit_Hero_Mirana,M
21137,CDOTA_Unit_Hero_Clinkz,M
21137,CDOTA_Unit_Hero_Tinker,M
21137,CDOTA_Unit_Hero_Tinker,M
21139,CDOTA_Unit_Hero_Mirana,M
21139,CDOTA_Unit_Hero_Techies,M
21139,CDOTA_Unit_Hero_Treant,M
21139,CDOTA_Unit_Hero_Axe,M
21141,CDOTA_Unit_Hero_Mirana,M
21141,CDOTA_Unit_Hero_Abaddon,M
21143,CDOTA_Unit_Hero_Clinkz,M
21143,CDOTA_Unit_Hero_Mirana,M
21145,CDOTA_Unit_Hero_Mirana,M
21145,CDOTA_Unit_Hero_Tinker,M
21145,CDOTA_Unit_Hero_Tinker,M
21147,CDOTA_Unit_Hero_Treant,M
21147,CDOTA_Unit_Hero_Clinkz,M
21147,CDOTA_Unit_Hero_Abaddon,M
21147,CDOTA_Unit_Hero_Mirana,M
21147,CDOTA_Unit_Hero_Axe,M
21151,CDOTA_Unit_Hero_Tinker,A
21151,CDOTA_Unit_Hero_Mirana,M
21151,CDOTA_Unit_Hero_Mirana,M
21151,CDOTA_Unit_Hero_Abaddon,M
21153,CDOTA_Unit_Hero_Axe,M
21153,CDOTA_Unit_Hero_Techies,A
21153,CDOTA_Unit_Hero_Treant,M
21155,CDOTA_Unit_Hero_FacelessVoid,A
21157,CDOTA_Unit_Hero_Clinkz,M
21157,CDOTA_Unit_Hero_Mirana,M
21159,CDOTA_Unit_Hero_Mirana,M
21159,CDOTA_Unit_Hero_Treant,M
21161,CDOTA_Unit_Hero_FacelessVoid,M
21161,CDOTA_Unit_Hero_Void_Spirit,M
21161,CDOTA_Unit_Hero_Axe,M
21161,CDOTA_Unit_Hero_Void_Spirit,M
21163,CDOTA_Unit_Hero_Treant,M
21165,CDOTA_Unit_Hero_FacelessVoid,M
21165,CDOTA_Unit_Hero_Mirana,M
21165,CDOTA_Unit_Hero_Mirana,M
21165,CDOTA_Unit_Hero_Axe,M
21165,CDOTA_Unit_Hero_Abaddon,M
21167,CDOTA_Unit_Hero_Clinkz,M
21169,CDOTA_Unit_Hero_FacelessVoid,M
21169,CDOTA_Unit_Hero_Treant,M
21169,CDOTA_Unit_Hero_Axe,M
21169,CDOTA_Unit_Hero_Void_Spirit,A
21171,CDOTA_Unit_Hero_Tinker,M
21171,CDOTA_Unit_Hero_Abaddon,M
21173,CDOTA_Unit_Hero_Mirana,M
21173,CDOTA_Unit_Hero_Clinkz,M
21173,CDOTA_Unit_Hero_Tinker,M
21173,CDOTA_Unit_Hero_FacelessVoid,M
21173,CDOTA_Unit_Hero_Mirana,M
21175,CDOTA_Unit_Hero_Treant,M
21177,CDOTA_Unit_Hero_Axe,M
21177,CDOTA_Unit_Hero_FacelessVoid,M
21177,CDOTA_Unit_Hero_Huskar,M
21179,CDOTA_Unit_Hero_Mirana,M
21179,CDOTA_Unit_Hero_Mirana,M
21181,CDOTA_Unit_Hero_Treant,M
21183,CDOTA_Unit_Hero_FacelessVoid,M
21183,CDOTA_Unit_Hero_Tinker,M
21183,CDOTA_Unit_Hero_Tinker,M
21183,CDOTA_Unit_Hero_Axe,M
21185,CDOTA_Unit_Hero_Mirana,M
21185,CDOTA_Unit_Hero_Treant,M
21185,CDOTA_Unit_Hero_Abaddon,M
21187,CDOTA_Unit_Hero_Mirana,M
21187,CDOTA_Unit_Hero_Huskar,A
21187,CDOTA_Unit_Hero_FacelessVoid,M
21187,CDOTA_Unit_Hero_Clinkz,M
21189,CDOTA_Unit_Hero_Axe,M
21191,CDOTA_Unit_Hero_FacelessVoid,M
21191,CDOTA_Unit_Hero_Treant,M
21191,CDOTA_Unit_Hero_Huskar,A
21191,CDOTA_Unit_Hero_Abaddon,M
21193,CDOTA_Unit_Hero_Clinkz,M
21193,CDOTA_Unit_Hero_Axe,M
21197,CDOTA_Unit_Hero_FacelessVoid,M
21197,CDOTA_Unit_Hero_Mirana,S
21199,CDOTA_Unit_Hero_Axe,M
21199,CDOTA_Unit_Hero_Clinkz,M
21201,CDOTA_Unit_Hero_Abaddon,M
21203,CDOTA_Unit_Hero_Treant,M
21205,CDOTA_Unit_Hero_Axe,M
21205,CDOTA_Unit_Hero_FacelessVoid,A
21207,CDOTA_Unit_Hero_Treant,M
21209,CDOTA_Unit_Hero_Abaddon,M
21211,CDOTA_Unit_Hero_Axe,M
21213,CDOTA_Unit_Hero_Treant,M
21213,CDOTA_Unit_Hero_FacelessVoid,A
21215,CDOTA_Unit_Hero_Abaddon,M
21217,CDOTA_Unit_Hero_Axe,M
21219,CDOTA_Unit_Hero_Treant,M
21219,CDOTA_Unit_Hero_Huskar,M
21219,CDOTA_Unit_Hero_Techies,M
21223,CDOTA_Unit_Hero_Axe,M
21223,CDOTA_Unit_Hero_Techies,M
21225,CDOTA_Unit_Hero_Huskar,M
21225,CDOTA_Unit_Hero_Treant,M
21225,CDOTA_Unit_Hero_Clinkz,S
21227,CDOTA_Unit_Hero_FacelessVoid,M
21229,CDOTA_Unit_Hero_Axe,M
21231,CDOTA_Unit_Hero_FacelessVoid,M
21235,CDOTA_Unit_Hero_Treant,M
21235,CDOTA_Unit_Hero_Techies,A
21237,CDOTA_Unit_Hero_Mirana,M
21239,CDOTA_Unit_Hero_Void_Spirit,M
21239,CDOTA_Unit_Hero_Void_Spirit,M
21239,CDOTA_Unit_Hero_FacelessVoid,A
21239,CDOTA_Unit_Hero_Mirana,M
21239,CDOTA_Unit_Hero_Treant,M
21241,CDOTA_Unit_Hero_Huskar,M
21243,CDOTA_Unit_Hero_Clinkz,M
21243,CDOTA_Unit_Hero_Mirana,M
21245,CDOTA_Unit_Hero_Mirana,M
21245,CDOTA_Unit_Hero_Treant,M
21247,CDOTA_Unit_Hero_Mirana,M
21247,CDOTA_Unit_Hero_Huskar,M
21249,CDOTA_Unit_Hero_Clinkz,M
21249,CDOTA_Unit_Hero_Axe,A
21249,CDOTA_Unit_Hero_Void_Spirit,A
21251,CDOTA_Unit_Hero_Treant,M
21253,CDOTA_Unit_Hero_Mirana,M
21255,CDOTA_Unit_Hero_Mirana,M
21257,CDOTA_Unit_Hero_Treant,M
21259,CDOTA_Unit_Hero_Huskar,M
21259,CDOTA_Unit_Hero_Mirana,M
21261,CDOTA_Unit_Hero_FacelessVoid,M
21261,CDOTA_Unit_Hero_Mirana,M
21263,CDOTA_Unit_Hero_Axe,M
21265,CDOTA_Unit_Hero_Huskar,M
21265,CDOTA_Unit_Hero_Abaddon,A
21265,CDOTA_Unit_Hero_Treant,M
21267,CDOTA_Unit_Hero_Techies,M
21269,CDOTA_Unit_Hero_Mirana,M
21269,CDOTA_Unit_Hero_Axe,M
21269,CDOTA_Unit_Hero_Mirana,M
21269,CDOTA_Unit_Hero_Treant,M
21271,CDOTA_Unit_Hero_FacelessVoid,M
21273,CDOTA_Unit_Hero_Techies,M
21275,CDOTA_Unit_Hero_Void_Spirit,M
21275,CDOTA_Unit_Hero_FacelessVoid,M
21275,CDOTA_Unit_Hero_Void_Spirit,M
21277,CDOTA_Unit_Hero_Mirana,M
21277,CDOTA_Unit_Hero_Mirana,M
21277,CDOTA_Unit_Hero_Treant,M
21277,CDOTA_Unit_Hero_Techies,M
21281,CDOTA_Unit_Hero_FacelessVoid,M
21281,CDOTA_Unit_Hero_Axe,M
21281,CDOTA_Unit_Hero_Huskar,M
21281,CDOTA_Unit_Hero_Mirana,M
21281,CDOTA_Unit_Hero_Treant,M
21283,CDOTA_Unit_Hero_Mirana,M
21285,CDOTA_Unit_Hero_FacelessVoid,M
21285,CDOTA_Unit_Hero_Mirana,M
21285,CDOTA_Unit_Hero_Axe,M
21285,CDOTA_Unit_Hero_Void_Spirit,A
21287,CDOTA_Unit_Hero_Huskar,M
21289,CDOTA_Unit_Hero_Techies,A
21289,CDOTA_Unit_Hero_Abaddon,M
21291,CDOTA_Unit_Hero_Tinker,M
21291,CDOTA_Unit_Hero_Tinker,M
21291,CDOTA_Unit_Hero_Huskar,A
21293,CDOTA_Unit_Hero_Axe,M
21295,CDOTA_Unit_Hero_Tinker,M
21295,CDOTA_Unit_Hero_Abaddon,M
21295,CDOTA_Unit_Hero_FacelessVoid,M
21299,CDOTA_Unit_Hero_FacelessVoid,M
21301,CDOTA_Unit_Hero_Tinker,S
21303,CDOTA_Unit_Hero_Abaddon,M
21305,CDOTA_Unit_Hero_Mirana,M
21305,CDOTA_Unit_Hero_Mirana,M
21307,CDOTA_Unit_Hero_Huskar,M
21307,CDOTA_Unit_Hero_Abaddon,M
21311,CDOTA_Unit_Hero_FacelessVoid,A
21313,CDOTA_Unit_Hero_Treant,M
21313,CDOTA_Unit_Hero_Void_Spirit,M
21313,CDOTA_Unit_Hero_Void_Spirit,M
21313,CDOTA_Unit_Hero_Huskar,M
21313,CDOTA_Unit_Hero_Techies,M
21315,CDOTA_Unit_Hero_Tinker,A
21315,CDOTA_Unit_Hero_Abaddon,M
21317,CDOTA_Unit_Hero_FacelessVoid,A
21317,CDOTA_Unit_Hero_Treant,M
21319,CDOTA_Unit_Hero_Axe,M
21319,CDOTA_Unit_Hero_Techies,M
21321,CDOTA_Unit_Hero_Tinker,A
21321,CDOTA_Unit_Hero_Huskar,S
21321,CDOTA_Unit_Hero_Abaddon,M
21323,CDOTA_Unit_Hero_Techies,M
21323,CDOTA_Unit_Hero_FacelessVoid,A
21327,CDOTA_Unit_Hero_Void_Spirit,A
21327,CDOTA_Unit_Hero_Huskar,S
21329,CDOTA_Unit_Hero_Axe,M
21329,CDOTA_Unit_Hero_Abaddon,M
21333,CDOTA_Unit_Hero_Axe,M
21335,CDOTA_Unit_Hero_FacelessVoid,M
21335,CDOTA_Unit_Hero_Tinker,M
21337,CDOTA_Unit_Hero_Tinker,M
21337,CDOTA_Unit_Hero_Techies,A
21339,CDOTA_Unit_Hero_FacelessVoid,M
21339,CDOTA_Unit_Hero_Tinker,M
21339,CDOTA_Unit_Hero_Axe,M
21339,CDOTA_Unit_Hero_Abaddon,M
21341,CDOTA_Unit_Hero_Huskar,M
21343,CDOTA_Unit_Hero_Tinker,A
21345,CDOTA_Unit_Hero_FacelessVoid,M
21345,CDOTA_Unit_Hero_Abaddon,M
21347,CDOTA_Unit_Hero_Huskar,M
21347,CDOTA_Unit_Hero_Mirana,M
21349,CDOTA_Unit_Hero_Mirana,M
21349,CDOTA_Unit_Hero_Axe,A
21349,CDOTA_Unit_Hero_Void_Spirit,M
21349,CDOTA_Unit_Hero_Void_Spirit,M
21351,CDOTA_Unit_Hero_Abaddon,M
21351,CDOTA_Unit_Hero_Mirana,M
21351,CDOTA_Unit_Hero_Treant,M
21353,CDOTA_Unit_Hero_Huskar,M
21353,CDOTA_Unit_Hero_FacelessVoid,M
21355,CDOTA_Unit_Hero_Mirana,M
21355,CDOTA_Unit_Hero_Mirana,M
21355,CDOTA_Unit_Hero_Void_Spirit,M
21355,CDOTA_Unit_Hero_Void_Spirit,M
21357,CDOTA_Unit_Hero_Treant,M
21357,CDOTA_Unit_Hero_Axe,M
21359,CDOTA_Unit_Hero_Abaddon,M
21359,CDOTA_Unit_Hero_FacelessVoid,M
21361,CDOTA_Unit_Hero_Huskar,S
21361,CDOTA_Unit_Hero_Techies,M
21363,CDOTA_Unit_Hero_Treant,M
21363,CDOTA_Unit_Hero_Axe,M
21363,CDOTA_Unit_Hero_FacelessVoid,M
21365,CDOTA_Unit_Hero_Void_Spirit,M
21365,CDOTA_Unit_Hero_Void_Spirit,M
21365,CDOTA_Unit_Hero_Huskar,S
21365,CDOTA_Unit_Hero_Techies,M
21369,CDOTA_Unit_Hero_FacelessVoid,M
21369,CDOTA_Unit_Hero_Mirana,M
21369,CDOTA_Unit_Hero_Mirana,M
21371,CDOTA_Unit_Hero_Void_Spirit,M
21371,CDOTA_Unit_Hero_Void_Spirit,M
21371,CDOTA_Unit_Hero_Techies,M
21373,CDOTA_Unit_Hero_Axe,A
21373,CDOTA_Unit_Hero_Abaddon,M
21373,CDOTA_Unit_Hero_FacelessVoid,M
21373,CDOTA_Unit_Hero_Treant,M
21375,CDOTA_Unit_Hero_Mirana,A
21375,CDOTA_Unit_Hero_Tinker,M
21375,CDOTA_Unit_Hero_Tinker,M
21377,CDOTA_Unit_Hero_Huskar,M
21377,CDOTA_Unit_Hero_FacelessVoid,A
