Tick,Hero,Action
8455,CDOTA_Unit_Hero_Luna,M
8455,CDOTA_Unit_Hero_AntiMage,M
8455,CDOTA_Unit_Hero_AntiMage,M
8457,CDOTA_Unit_Hero_WitchDoctor,M
8459,CDOTA_Unit_Hero_Abaddon,M
8461,CDOTA_Unit_Hero_Luna,M
8463,CDOTA_Unit_Hero_Earthshaker,M
8463,CDOTA_Unit_Hero_WitchDoctor,M
8465,CDOTA_Unit_Hero_QueenOfPain,M
8465,CDOTA_Unit_Hero_Pudge,M
8465,CDOTA_Unit_Hero_Mars,M
8467,CDOTA_Unit_Hero_Mars,M
8467,CDOTA_Unit_Hero_Tidehunter,S
8467,CDOTA_Unit_Hero_WitchDoctor,M
8469,CDOTA_Unit_Hero_Abaddon,M
8471,CDOTA_Unit_Hero_Mars,M
8471,CDOTA_Unit_Hero_Pudge,M
8471,CDOTA_Unit_Hero_Mars,M
8471,CDOTA_Unit_Hero_Earthshaker,M
8473,CDOTA_Unit_Hero_QueenOfPain,M
8473,CDOTA_Unit_Hero_Tidehunter,M
8473,CDOTA_Unit_Hero_CrystalMaiden,M
8473,CDOTA_Unit_Hero_CrystalMaiden,M
8475,CDOTA_Unit_Hero_Abaddon,M
8475,CDOTA_Unit_Hero_Luna,M
8477,CDOTA_Unit_Hero_Earthshaker,M
8477,CDOTA_Unit_Hero_Tidehunter,M
8477,CDOTA_Unit_Hero_Pudge,M
8479,CDOTA_Unit_Hero_CrystalMaiden,M
8479,CDOTA_Unit_Hero_CrystalMaiden,M
8479,CDOTA_Unit_Hero_WitchDoctor,M
8481,CDOTA_Unit_Hero_Mars,M
8481,CDOTA_Unit_Hero_Mars,M
8483,CDOTA_Unit_Hero_Tidehunter,M
8483,CDOTA_Unit_Hero_Luna,M
8485,CDOTA_Unit_Hero_Pudge,M
8487,CDOTA_Unit_Hero_AntiMage,M
8487,CDOTA_Unit_Hero_Mars,M
8487,CDOTA_Unit_Hero_Mars,M
8487,CDOTA_Unit_Hero_Earthshaker,S
8487,CDOTA_Unit_Hero_Tidehunter,M
8487,CDOTA_Unit_Hero_AntiMage,M
8489,CDOTA_Unit_Hero_CrystalMaiden,M
8489,CDOTA_Unit_Hero_Abaddon,M
8489,CDOTA_Unit_Hero_CrystalMaiden,M
8491,CDOTA_Unit_Hero_Pudge,M
8491,CDOTA_Unit_Hero_WitchDoctor,M
8493,CDOTA_Unit_Hero_AntiMage,M
8493,CDOTA_Unit_Hero_AntiMage,M
8493,CDOTA_Unit_Hero_Luna,M
8495,CDOTA_Unit_Hero_Tidehunter,M
8495,CDOTA_Unit_Hero_CrystalMaiden,M
8495,CDOTA_Unit_Hero_CrystalMaiden,M
8497,CDOTA_Unit_Hero_Luna,M
8499,CDOTA_Unit_Hero_Mars,A
8499,CDOTA_Unit_Hero_AntiMage,M
8499,CDOTA_Unit_Hero_AntiMage,M
8501,CDOTA_Unit_Hero_Mars,A
8501,CDOTA_Unit_Hero_Tidehunter,M
8501,CDOTA_Unit_Hero_QueenOfPain,M
8501,CDOTA_Unit_Hero_Earthshaker,M
8503,CDOTA_Unit_Hero_Abaddon,M
8505,CDOTA_Unit_Hero_Mars,A
8505,CDOTA_Unit_Hero_Mars,A
8505,CDOTA_Unit_Hero_Tidehunter,M
8505,CDOTA_Unit_Hero_AntiMage,M
8505,CDOTA_Unit_Hero_AntiMage,M
8509,CDOTA_Unit_Hero_QueenOfPain,M
8509,CDOTA_Unit_Hero_CrystalMaiden,M
8509,CDOTA_Unit_Hero_CrystalMaiden,M
8511,CDOTA_Unit_Hero_Mars,A
8511,CDOTA_Unit_Hero_Abaddon,M
8511,CDOTA_Unit_Hero_Mars,A
8511,CDOTA_Unit_Hero_Tidehunter,M
8513,CDOTA_Unit_Hero_Luna,M
8517,CDOTA_Unit_Hero_QueenOfPain,M
8517,CDOTA_Unit_Hero_Earthshaker,M
8517,CDOTA_Unit_Hero_Tidehunter,M
8517,CDOTA_Unit_Hero_WitchDoctor,M
8517,CDOTA_Unit_Hero_CrystalMaiden,M
8519,CDOTA_Unit_Hero_CrystalMaiden,M
8521,CDOTA_Unit_Hero_Luna,M
8521,CDOTA_Unit_Hero_Mars,A
8521,CDOTA_Unit_Hero_Pudge,M
8523,CDOTA_Unit_Hero_Mars,A
8523,CDOTA_Unit_Hero_QueenOfPain,M
8523,CDOTA_Unit_Hero_Tidehunter,M
8525,CDOTA_Unit_Hero_Earthshaker,M
8525,CDOTA_Unit_Hero_Abaddon,M
8527,CDOTA_Unit_Hero_Mars,A
8529,CDOTA_Unit_Hero_AntiMage,M
8529,CDOTA_Unit_Hero_AntiMage,M
8529,CDOTA_Unit_Hero_QueenOfPain,M
8531,CDOTA_Unit_Hero_Earthshaker,M
8531,CDOTA_Unit_Hero_Tidehunter,M
8533,CDOTA_Unit_Hero_Abaddon,M
8535,CDOTA_Unit_Hero_Mars,M
8535,CDOTA_Unit_Hero_Mars,M
8535,CDOTA_Unit_Hero_QueenOfPain,M
8537,CDOTA_Unit_Hero_Earthshaker,M
8537,CDOTA_Unit_Hero_Tidehunter,M
8539,CDOTA_Unit_Hero_CrystalMaiden,M
8539,CDOTA_Unit_Hero_AntiMage,A
8539,CDOTA_Unit_Hero_AntiMage,A
8541,CDOTA_Unit_Hero_CrystalMaiden,M
8541,CDOTA_Unit_Hero_Tidehunter,M
8543,CDOTA_Unit_Hero_QueenOfPain,M
8545,CDOTA_Unit_Hero_Abaddon,M
8547,CDOTA_Unit_Hero_Tidehunter,M
8547,CDOTA_Unit_Hero_CrystalMaiden,M
8547,CDOTA_Unit_Hero_CrystalMaiden,M
8549,CDOTA_Unit_Hero_Mars,M
8549,CDOTA_Unit_Hero_QueenOfPain,M
8549,CDOTA_Unit_Hero_Mars,M
8551,CDOTA_Unit_Hero_Abaddon,A
8551,CDOTA_Unit_Hero_Luna,M
8551,CDOTA_Unit_Hero_CrystalMaiden,M
8553,CDOTA_Unit_Hero_Tidehunter,M
8553,CDOTA_Unit_Hero_CrystalMaiden,M
8553,CDOTA_Unit_Hero_Mars,M
8553,CDOTA_Unit_Hero_Pudge,M
8555,CDOTA_Unit_Hero_Mars,M
8555,CDOTA_Unit_Hero_QueenOfPain,M
8557,CDOTA_Unit_Hero_CrystalMaiden,M
8557,CDOTA_Unit_Hero_Luna,M
8557,CDOTA_Unit_Hero_Abaddon,M
8559,CDOTA_Unit_Hero_CrystalMaiden,M
8559,CDOTA_Unit_Hero_Mars,M
8561,CDOTA_Unit_Hero_Mars,M
8561,CDOTA_Unit_Hero_QueenOfPain,M
8561,CDOTA_Unit_Hero_CrystalMaiden,M
8561,CDOTA_Unit_Hero_Earthshaker,M
8561,CDOTA_Unit_Hero_WitchDoctor,M
8563,CDOTA_Unit_Hero_AntiMage,M
8563,CDOTA_Unit_Hero_AntiMage,M
8563,CDOTA_Unit_Hero_CrystalMaiden,M
8563,CDOTA_Unit_Hero_Abaddon,M
8565,CDOTA_Unit_Hero_CrystalMaiden,M
8565,CDOTA_Unit_Hero_Luna,M
8565,CDOTA_Unit_Hero_Mars,M
8565,CDOTA_Unit_Hero_Mars,M
8567,CDOTA_Unit_Hero_QueenOfPain,M
8567,CDOTA_Unit_Hero_WitchDoctor,M
8567,CDOTA_Unit_Hero_AntiMage,M
8569,CDOTA_Unit_Hero_Earthshaker,M
8569,CDOTA_Unit_Hero_AntiMage,M
8569,CDOTA_Unit_Hero_Mars,M
8569,CDOTA_Unit_Hero_Tidehunter,M
8569,CDOTA_Unit_Hero_CrystalMaiden,M
8571,CDOTA_Unit_Hero_CrystalMaiden,M
8571,CDOTA_Unit_Hero_Mars,A
8573,CDOTA_Unit_Hero_QueenOfPain,M
8573,CDOTA_Unit_Hero_Abaddon,M
8575,CDOTA_Unit_Hero_Tidehunter,M
8575,CDOTA_Unit_Hero_Mars,A
8577,CDOTA_Unit_Hero_Mars,A
8577,CDOTA_Unit_Hero_Luna,M
8579,CDOTA_Unit_Hero_QueenOfPain,M
8579,CDOTA_Unit_Hero_WitchDoctor,M
8581,CDOTA_Unit_Hero_Tidehunter,M
8581,CDOTA_Unit_Hero_Abaddon,M
8583,CDOTA_Unit_Hero_Luna,M
8585,CDOTA_Unit_Hero_Tidehunter,M
8585,CDOTA_Unit_Hero_WitchDoctor,M
8585,CDOTA_Unit_Hero_Pudge,M
8589,CDOTA_Unit_Hero_Mars,M
8589,CDOTA_Unit_Hero_Mars,M
8589,CDOTA_Unit_Hero_Luna,M
8589,CDOTA_Unit_Hero_WitchDoctor,M
8589,CDOTA_Unit_Hero_Pudge,M
8593,CDOTA_Unit_Hero_AntiMage,A
8593,CDOTA_Unit_Hero_AntiMage,A
8593,CDOTA_Unit_Hero_Mars,M
8595,CDOTA_Unit_Hero_Mars,M
8595,CDOTA_Unit_Hero_CrystalMaiden,S
8595,CDOTA_Unit_Hero_Luna,M
8599,CDOTA_Unit_Hero_AntiMage,M
8599,CDOTA_Unit_Hero_AntiMage,M
8601,CDOTA_Unit_Hero_Mars,M
8601,CDOTA_Unit_Hero_Mars,M
8601,CDOTA_Unit_Hero_Luna,M
8603,CDOTA_Unit_Hero_QueenOfPain,A
8603,CDOTA_Unit_Hero_Abaddon,S
8605,CDOTA_Unit_Hero_Mars,M
8605,CDOTA_Unit_Hero_Tidehunter,A
8605,CDOTA_Unit_Hero_AntiMage,M
8605,CDOTA_Unit_Hero_Pudge,M
8605,CDOTA_Unit_Hero_Mars,M
8605,CDOTA_Unit_Hero_AntiMage,M
8607,CDOTA_Unit_Hero_Luna,M
8609,CDOTA_Unit_Hero_Mars,M
8609,CDOTA_Unit_Hero_Pudge,M
8611,CDOTA_Unit_Hero_Mars,M
8611,CDOTA_Unit_Hero_AntiMage,M
8611,CDOTA_Unit_Hero_AntiMage,M
8613,CDOTA_Unit_Hero_Luna,A
8615,CDOTA_Unit_Hero_Mars,M
8615,CDOTA_Unit_Hero_Abaddon,M
8615,CDOTA_Unit_Hero_Pudge,M
8615,CDOTA_Unit_Hero_Mars,M
8619,CDOTA_Unit_Hero_Abaddon,M
8619,CDOTA_Unit_Hero_WitchDoctor,M
8625,CDOTA_Unit_Hero_Tidehunter,M
8625,CDOTA_Unit_Hero_Abaddon,M
8625,CDOTA_Unit_Hero_WitchDoctor,M
8627,CDOTA_Unit_Hero_Earthshaker,M
8627,CDOTA_Unit_Hero_Mars,A
8627,CDOTA_Unit_Hero_Mars,A
8629,CDOTA_Unit_Hero_QueenOfPain,M
8629,CDOTA_Unit_Hero_CrystalMaiden,M
8629,CDOTA_Unit_Hero_CrystalMaiden,M
8629,CDOTA_Unit_Hero_AntiMage,M
8629,CDOTA_Unit_Hero_AntiMage,M
8631,CDOTA_Unit_Hero_Tidehunter,M
8631,CDOTA_Unit_Hero_Mars,M
8631,CDOTA_Unit_Hero_Abaddon,M
8631,CDOTA_Unit_Hero_WitchDoctor,M
8633,CDOTA_Unit_Hero_Mars,M
8635,CDOTA_Unit_Hero_Earthshaker,M
8635,CDOTA_Unit_Hero_CrystalMaiden,M
8635,CDOTA_Unit_Hero_Luna,M
8635,CDOTA_Unit_Hero_QueenOfPain,M
8635,CDOTA_Unit_Hero_CrystalMaiden,M
8635,CDOTA_Unit_Hero_AntiMage,A
8637,CDOTA_Unit_Hero_Tidehunter,M
8637,CDOTA_Unit_Hero_Abaddon,M
8637,CDOTA_Unit_Hero_AntiMage,A
8637,CDOTA_Unit_Hero_WitchDoctor,M
8637,CDOTA_Unit_Hero_Mars,M
8639,CDOTA_Unit_Hero_Mars,M
8639,CDOTA_Unit_Hero_Luna,M
8641,CDOTA_Unit_Hero_CrystalMaiden,M
8641,CDOTA_Unit_Hero_QueenOfPain,M
8641,CDOTA_Unit_Hero_Tidehunter,M
8641,CDOTA_Unit_Hero_CrystalMaiden,M
8641,CDOTA_Unit_Hero_WitchDoctor,M
8643,CDOTA_Unit_Hero_Mars,M
8643,CDOTA_Unit_Hero_Mars,M
8645,CDOTA_Unit_Hero_CrystalMaiden,M
8647,CDOTA_Unit_Hero_Tidehunter,M
8647,CDOTA_Unit_Hero_CrystalMaiden,M
8647,CDOTA_Unit_Hero_AntiMage,M
8649,CDOTA_Unit_Hero_Mars,M
8649,CDOTA_Unit_Hero_AntiMage,M
8649,CDOTA_Unit_Hero_WitchDoctor,M
8649,CDOTA_Unit_Hero_Mars,M
8649,CDOTA_Unit_Hero_CrystalMaiden,M
8651,CDOTA_Unit_Hero_Tidehunter,M
8653,CDOTA_Unit_Hero_QueenOfPain,A
8653,CDOTA_Unit_Hero_Mars,M
8653,CDOTA_Unit_Hero_CrystalMaiden,M
8653,CDOTA_Unit_Hero_AntiMage,M
8653,CDOTA_Unit_Hero_AntiMage,M
8653,CDOTA_Unit_Hero_WitchDoctor,M
8655,CDOTA_Unit_Hero_Mars,M
8655,CDOTA_Unit_Hero_CrystalMaiden,M
8655,CDOTA_Unit_Hero_Abaddon,M
8657,CDOTA_Unit_Hero_Tidehunter,M
8659,CDOTA_Unit_Hero_Luna,M
8661,CDOTA_Unit_Hero_Abaddon,M
8661,CDOTA_Unit_Hero_WitchDoctor,M
8661,CDOTA_Unit_Hero_Tidehunter,M
8661,CDOTA_Unit_Hero_CrystalMaiden,M
8661,CDOTA_Unit_Hero_AntiMage,M
8661,CDOTA_Unit_Hero_AntiMage,M
8663,CDOTA_Unit_Hero_Earthshaker,M
8663,CDOTA_Unit_Hero_CrystalMaiden,M
8665,CDOTA_Unit_Hero_Abaddon,M
8665,CDOTA_Unit_Hero_Luna,M
8665,CDOTA_Unit_Hero_WitchDoctor,M
8665,CDOTA_Unit_Hero_Mars,A
8667,CDOTA_Unit_Hero_Mars,A
8667,CDOTA_Unit_Hero_Tidehunter,M
8667,CDOTA_Unit_Hero_AntiMage,M
8667,CDOTA_Unit_Hero_AntiMage,M
8669,CDOTA_Unit_Hero_CrystalMaiden,M
8669,CDOTA_Unit_Hero_Earthshaker,M
8669,CDOTA_Unit_Hero_CrystalMaiden,M
8669,CDOTA_Unit_Hero_Luna,M
8669,CDOTA_Unit_Hero_WitchDoctor,M
8671,CDOTA_Unit_Hero_AntiMage,M
8671,CDOTA_Unit_Hero_AntiMage,M
8673,CDOTA_Unit_Hero_CrystalMaiden,M
8673,CDOTA_Unit_Hero_Abaddon,M
8675,CDOTA_Unit_Hero_QueenOfPain,M
8675,CDOTA_Unit_Hero_CrystalMaiden,M
8675,CDOTA_Unit_Hero_Luna,M
8675,CDOTA_Unit_Hero_WitchDoctor,M
8677,CDOTA_Unit_Hero_CrystalMaiden,M
8677,CDOTA_Unit_Hero_AntiMage,M
8677,CDOTA_Unit_Hero_AntiMage,M
8679,CDOTA_Unit_Hero_Mars,M
8679,CDOTA_Unit_Hero_Mars,M
8681,CDOTA_Unit_Hero_Earthshaker,M
8681,CDOTA_Unit_Hero_Tidehunter,A
8681,CDOTA_Unit_Hero_Abaddon,M
8681,CDOTA_Unit_Hero_WitchDoctor,M
8681,CDOTA_Unit_Hero_Luna,M
8685,CDOTA_Unit_Hero_Mars,M
8685,CDOTA_Unit_Hero_CrystalMaiden,M
8685,CDOTA_Unit_Hero_Luna,A
8685,CDOTA_Unit_Hero_Mars,M
8685,CDOTA_Unit_Hero_QueenOfPain,A
8685,CDOTA_Unit_Hero_CrystalMaiden,M
8685,CDOTA_Unit_Hero_AntiMage,M
8685,CDOTA_Unit_Hero_AntiMage,M
8689,CDOTA_Unit_Hero_Mars,M
8689,CDOTA_Unit_Hero_Luna,M
8691,CDOTA_Unit_Hero_Mars,M
8691,CDOTA_Unit_Hero_Abaddon,M
8693,CDOTA_Unit_Hero_AntiMage,M
8693,CDOTA_Unit_Hero_AntiMage,M
8695,CDOTA_Unit_Hero_Mars,M
8695,CDOTA_Unit_Hero_Earthshaker,M
8697,CDOTA_Unit_Hero_Mars,M
8697,CDOTA_Unit_Hero_Abaddon,M
8697,CDOTA_Unit_Hero_Luna,M
8699,CDOTA_Unit_Hero_QueenOfPain,A
8699,CDOTA_Unit_Hero_AntiMage,M
8699,CDOTA_Unit_Hero_AntiMage,M
8701,CDOTA_Unit_Hero_Mars,M
8701,CDOTA_Unit_Hero_Mars,M
8701,CDOTA_Unit_Hero_CrystalMaiden,M
8701,CDOTA_Unit_Hero_CrystalMaiden,M
8701,CDOTA_Unit_Hero_WitchDoctor,M
8703,CDOTA_Unit_Hero_Luna,M
8705,CDOTA_Unit_Hero_Mars,M
8705,CDOTA_Unit_Hero_Tidehunter,M
8705,CDOTA_Unit_Hero_AntiMage,A
8707,CDOTA_Unit_Hero_AntiMage,M
8707,CDOTA_Unit_Hero_WitchDoctor,M
8707,CDOTA_Unit_Hero_Earthshaker,M
8709,CDOTA_Unit_Hero_Mars,M
8709,CDOTA_Unit_Hero_Luna,M
8709,CDOTA_Unit_Hero_Mars,M
8709,CDOTA_Unit_Hero_Tidehunter,M
8711,CDOTA_Unit_Hero_Abaddon,M
8711,CDOTA_Unit_Hero_AntiMage,M
8711,CDOTA_Unit_Hero_AntiMage,M
8713,CDOTA_Unit_Hero_Mars,M
8713,CDOTA_Unit_Hero_Mars,M
8715,CDOTA_Unit_Hero_QueenOfPain,M
8715,CDOTA_Unit_Hero_Earthshaker,M
8715,CDOTA_Unit_Hero_AntiMage,M
8717,CDOTA_Unit_Hero_AntiMage,M
8719,CDOTA_Unit_Hero_Mars,M
8719,CDOTA_Unit_Hero_Tidehunter,M
8719,CDOTA_Unit_Hero_Mars,M
8721,CDOTA_Unit_Hero_Abaddon,M
8723,CDOTA_Unit_Hero_CrystalMaiden,M
8723,CDOTA_Unit_Hero_CrystalMaiden,M
8725,CDOTA_Unit_Hero_Tidehunter,M
8725,CDOTA_Unit_Hero_AntiMage,M
8725,CDOTA_Unit_Hero_AntiMage,M
8725,CDOTA_Unit_Hero_Mars,A
8727,CDOTA_Unit_Hero_Mars,A
8727,CDOTA_Unit_Hero_QueenOfPain,A
8729,CDOTA_Unit_Hero_Tidehunter,M
8729,CDOTA_Unit_Hero_Abaddon,M
8729,CDOTA_Unit_Hero_AntiMage,M
8729,CDOTA_Unit_Hero_AntiMage,M
8731,CDOTA_Unit_Hero_Earthshaker,M
8733,CDOTA_Unit_Hero_CrystalMaiden,S
8735,CDOTA_Unit_Hero_Pudge,M
8735,CDOTA_Unit_Hero_Abaddon,M
8737,CDOTA_Unit_Hero_QueenOfPain,A
8741,CDOTA_Unit_Hero_Mars,M
8741,CDOTA_Unit_Hero_WitchDoctor,M
8743,CDOTA_Unit_Hero_Mars,M
8743,CDOTA_Unit_Hero_Pudge,M
8743,CDOTA_Unit_Hero_Tidehunter,M
8745,CDOTA_Unit_Hero_Abaddon,M
8745,CDOTA_Unit_Hero_AntiMage,M
8745,CDOTA_Unit_Hero_AntiMage,M
8747,CDOTA_Unit_Hero_WitchDoctor,M
8747,CDOTA_Unit_Hero_Mars,M
8749,CDOTA_Unit_Hero_Pudge,M
8749,CDOTA_Unit_Hero_Mars,M
8751,CDOTA_Unit_Hero_Earthshaker,M
8751,CDOTA_Unit_Hero_WitchDoctor,M
8753,CDOTA_Unit_Hero_Mars,M
8753,CDOTA_Unit_Hero_CrystalMaiden,A
8753,CDOTA_Unit_Hero_Mars,M
8753,CDOTA_Unit_Hero_AntiMage,A
8753,CDOTA_Unit_Hero_AntiMage,A
8755,CDOTA_Unit_Hero_Pudge,M
8755,CDOTA_Unit_Hero_QueenOfPain,M
8757,CDOTA_Unit_Hero_Earthshaker,M
8757,CDOTA_Unit_Hero_Abaddon,M
8757,CDOTA_Unit_Hero_Mars,M
8759,CDOTA_Unit_Hero_Mars,M
8759,CDOTA_Unit_Hero_CrystalMaiden,A
8759,CDOTA_Unit_Hero_Tidehunter,M
8761,CDOTA_Unit_Hero_Pudge,M
8763,CDOTA_Unit_Hero_QueenOfPain,M
8763,CDOTA_Unit_Hero_WitchDoctor,M
8763,CDOTA_Unit_Hero_Mars,M
8763,CDOTA_Unit_Hero_Tidehunter,M
8765,CDOTA_Unit_Hero_Mars,M
8765,CDOTA_Unit_Hero_Abaddon,M
8767,CDOTA_Unit_Hero_Pudge,M
8767,CDOTA_Unit_Hero_WitchDoctor,M
8769,CDOTA_Unit_Hero_Mars,M
8769,CDOTA_Unit_Hero_Tidehunter,M
8769,CDOTA_Unit_Hero_AntiMage,M
8769,CDOTA_Unit_Hero_Mars,M
8769,CDOTA_Unit_Hero_QueenOfPain,M
8769,CDOTA_Unit_Hero_AntiMage,M
8771,CDOTA_Unit_Hero_Abaddon,M
8773,CDOTA_Unit_Hero_Mars,M
8773,CDOTA_Unit_Hero_Tidehunter,M
8775,CDOTA_Unit_Hero_Abaddon,M
8777,CDOTA_Unit_Hero_CrystalMaiden,M
8777,CDOTA_Unit_Hero_AntiMage,M
8777,CDOTA_Unit_Hero_AntiMage,M
8777,CDOTA_Unit_Hero_CrystalMaiden,M
8779,CDOTA_Unit_Hero_Tidehunter,M
8779,CDOTA_Unit_Hero_WitchDoctor,A
8781,CDOTA_Unit_Hero_Earthshaker,M
8781,CDOTA_Unit_Hero_QueenOfPain,M
8783,CDOTA_Unit_Hero_CrystalMaiden,M
8783,CDOTA_Unit_Hero_Mars,S
8783,CDOTA_Unit_Hero_CrystalMaiden,M
8783,CDOTA_Unit_Hero_AntiMage,M
8785,CDOTA_Unit_Hero_AntiMage,M
8785,CDOTA_Unit_Hero_WitchDoctor,A
8787,CDOTA_Unit_Hero_QueenOfPain,M
8787,CDOTA_Unit_Hero_Earthshaker,M
8789,CDOTA_Unit_Hero_Tidehunter,M
8789,CDOTA_Unit_Hero_CrystalMaiden,M
8789,CDOTA_Unit_Hero_Abaddon,M
8789,CDOTA_Unit_Hero_Mars,M
8789,CDOTA_Unit_Hero_CrystalMaiden,M
8789,CDOTA_Unit_Hero_AntiMage,A
8789,CDOTA_Unit_Hero_AntiMage,A
8791,CDOTA_Unit_Hero_Mars,M
8793,CDOTA_Unit_Hero_Tidehunter,M
8795,CDOTA_Unit_Hero_Mars,M
8795,CDOTA_Unit_Hero_QueenOfPain,S
8797,CDOTA_Unit_Hero_Mars,M
8797,CDOTA_Unit_Hero_Abaddon,M
8797,CDOTA_Unit_Hero_Tidehunter,M
8799,CDOTA_Unit_Hero_Mars,M
8799,CDOTA_Unit_Hero_WitchDoctor,M
8801,CDOTA_Unit_Hero_Mars,M
8801,CDOTA_Unit_Hero_Earthshaker,M
8803,CDOTA_Unit_Hero_Tidehunter,M
8803,CDOTA_Unit_Hero_CrystalMaiden,A
8803,CDOTA_Unit_Hero_Abaddon,M
8805,CDOTA_Unit_Hero_Mars,M
8807,CDOTA_Unit_Hero_Mars,M
8807,CDOTA_Unit_Hero_Earthshaker,M
8807,CDOTA_Unit_Hero_Tidehunter,M
8809,CDOTA_Unit_Hero_AntiMage,M
8809,CDOTA_Unit_Hero_AntiMage,M
8811,CDOTA_Unit_Hero_Mars,M
8811,CDOTA_Unit_Hero_Mars,M
8811,CDOTA_Unit_Hero_Luna,M
8813,CDOTA_Unit_Hero_Abaddon,M
8813,CDOTA_Unit_Hero_Tidehunter,M
8815,CDOTA_Unit_Hero_AntiMage,M
8815,CDOTA_Unit_Hero_AntiMage,M
8815,CDOTA_Unit_Hero_Luna,M
8815,CDOTA_Unit_Hero_Pudge,M
8819,CDOTA_Unit_Hero_CrystalMaiden,M
8819,CDOTA_Unit_Hero_CrystalMaiden,M
8819,CDOTA_Unit_Hero_Abaddon,M
8819,CDOTA_Unit_Hero_Tidehunter,M
8821,CDOTA_Unit_Hero_Mars,M
8821,CDOTA_Unit_Hero_Earthshaker,A
8821,CDOTA_Unit_Hero_AntiMage,M
8821,CDOTA_Unit_Hero_AntiMage,M
8821,CDOTA_Unit_Hero_Pudge,M
8823,CDOTA_Unit_Hero_Mars,M
8823,CDOTA_Unit_Hero_CrystalMaiden,M
8823,CDOTA_Unit_Hero_Luna,A
8825,CDOTA_Unit_Hero_Tidehunter,M
8825,CDOTA_Unit_Hero_CrystalMaiden,M
8827,CDOTA_Unit_Hero_CrystalMaiden,M
8827,CDOTA_Unit_Hero_AntiMage,M
8827,CDOTA_Unit_Hero_AntiMage,M
8829,CDOTA_Unit_Hero_Pudge,M
8831,CDOTA_Unit_Hero_Mars,M
8831,CDOTA_Unit_Hero_Tidehunter,M
8831,CDOTA_Unit_Hero_CrystalMaiden,M
8831,CDOTA_Unit_Hero_CrystalMaiden,M
8831,CDOTA_Unit_Hero_Mars,M
8833,CDOTA_Unit_Hero_Abaddon,M
8833,CDOTA_Unit_Hero_WitchDoctor,A
8835,CDOTA_Unit_Hero_Luna,M
8835,CDOTA_Unit_Hero_Pudge,M
8837,CDOTA_Unit_Hero_Abaddon,M
8837,CDOTA_Unit_Hero_AntiMage,M
8839,CDOTA_Unit_Hero_Earthshaker,M
8839,CDOTA_Unit_Hero_AntiMage,M
8839,CDOTA_Unit_Hero_WitchDoctor,M
8841,CDOTA_Unit_Hero_Tidehunter,M
8841,CDOTA_Unit_Hero_Luna,M
8845,CDOTA_Unit_Hero_CrystalMaiden,A
8845,CDOTA_Unit_Hero_Earthshaker,M
8845,CDOTA_Unit_Hero_Tidehunter,M
8847,CDOTA_Unit_Hero_Luna,M
8847,CDOTA_Unit_Hero_Mars,A
8847,CDOTA_Unit_Hero_Abaddon,M
8849,CDOTA_Unit_Hero_Mars,A
8849,CDOTA_Unit_Hero_QueenOfPain,A
8851,CDOTA_Unit_Hero_Luna,M
8851,CDOTA_Unit_Hero_AntiMage,A
8853,CDOTA_Unit_Hero_Earthshaker,M
8853,CDOTA_Unit_Hero_AntiMage,A
8853,CDOTA_Unit_Hero_Mars,A
8855,CDOTA_Unit_Hero_Mars,A
8855,CDOTA_Unit_Hero_WitchDoctor,A
8859,CDOTA_Unit_Hero_Earthshaker,M
8859,CDOTA_Unit_Hero_Luna,M
8861,CDOTA_Unit_Hero_Mars,A
8861,CDOTA_Unit_Hero_Mars,A
8861,CDOTA_Unit_Hero_Abaddon,M
8863,CDOTA_Unit_Hero_CrystalMaiden,M
8863,CDOTA_Unit_Hero_CrystalMaiden,M
8867,CDOTA_Unit_Hero_Abaddon,M
8867,CDOTA_Unit_Hero_AntiMage,M
8869,CDOTA_Unit_Hero_CrystalMaiden,M
8869,CDOTA_Unit_Hero_AntiMage,M
8869,CDOTA_Unit_Hero_CrystalMaiden,M
8869,CDOTA_Unit_Hero_WitchDoctor,A
8871,CDOTA_Unit_Hero_Mars,M
8873,CDOTA_Unit_Hero_Mars,M
8873,CDOTA_Unit_Hero_AntiMage,M
8873,CDOTA_Unit_Hero_AntiMage,M
8875,CDOTA_Unit_Hero_CrystalMaiden,M
8875,CDOTA_Unit_Hero_CrystalMaiden,M
8879,CDOTA_Unit_Hero_Mars,M
8879,CDOTA_Unit_Hero_Mars,M
8879,CDOTA_Unit_Hero_CrystalMaiden,M
8881,CDOTA_Unit_Hero_Earthshaker,M
8881,CDOTA_Unit_Hero_AntiMage,M
8881,CDOTA_Unit_Hero_CrystalMaiden,M
8881,CDOTA_Unit_Hero_Abaddon,M
8881,CDOTA_Unit_Hero_AntiMage,M
8883,CDOTA_Unit_Hero_Mars,M
8883,CDOTA_Unit_Hero_Mars,M
8883,CDOTA_Unit_Hero_CrystalMaiden,M
8887,CDOTA_Unit_Hero_AntiMage,M
8887,CDOTA_Unit_Hero_AntiMage,M
8887,CDOTA_Unit_Hero_Pudge,M
8889,CDOTA_Unit_Hero_Mars,M
8889,CDOTA_Unit_Hero_Abaddon,M
8889,CDOTA_Unit_Hero_Earthshaker,M
8891,CDOTA_Unit_Hero_Mars,M
8891,CDOTA_Unit_Hero_WitchDoctor,A
8891,CDOTA_Unit_Hero_Tidehunter,A
8893,CDOTA_Unit_Hero_CrystalMaiden,M
8893,CDOTA_Unit_Hero_Mars,M
