Tick,Hero,Action
22108,CDOTA_Unit_Hero_Rattletrap,M
22108,CDOTA_Unit_Hero_Mars,M
22110,CDOTA_Unit_Hero_WitchDoctor,M
22110,CDOTA_Unit_Hero_PhantomAssassin,M
22110,CDOTA_Unit_Hero_WitchDoctor,M
22112,CDOTA_Unit_Hero_Grimstroke,M
22112,CDOTA_Unit_Hero_Viper,S
22112,CDOTA_Unit_Hero_Rattletrap,M
22114,CDOTA_Unit_Hero_PhantomAssassin,M
22114,CDOTA_Unit_Hero_Leshrac,M
22114,CDOTA_Unit_Hero_Rattletrap,M
22116,CDOTA_Unit_Hero_Dawnbreaker,M
22116,CDOTA_Unit_Hero_WitchDoctor,M
22116,CDOTA_Unit_Hero_Dawnbreaker,M
22116,CDOTA_Unit_Hero_WitchDoctor,M
22118,CDOTA_Unit_Hero_Juggernaut,M
22118,CDOTA_Unit_Hero_Leshrac,M
22120,CDOTA_Unit_Hero_WitchDoctor,M
22120,CDOTA_Unit_Hero_Mars,M
22120,CDOTA_Unit_Hero_Dawnbreaker,M
22120,CDOTA_Unit_Hero_Viper,M
22122,CDOTA_Unit_Hero_Dawnbreaker,M
22122,CDOTA_Unit_Hero_PhantomAssassin,M
22122,CDOTA_Unit_Hero_WitchDoctor,M
22124,CDOTA_Unit_Hero_WitchDoctor,M
22124,CDOTA_Unit_Hero_Juggernaut,S
22124,CDOTA_Unit_Hero_Rattletrap,M
22124,CDOTA_Unit_Hero_Mars,M
22126,CDOTA_Unit_Hero_Dawnbreaker,M
22126,CDOTA_Unit_Hero_Dawnbreaker,M
22126,CDOTA_Unit_Hero_WitchDoctor,M
22126,CDOTA_Unit_Hero_PhantomAssassin,M
22126,CDOTA_Unit_Hero_PhantomAssassin,M
22126,CDOTA_Unit_Hero_Viper,M
22128,CDOTA_Unit_Hero_Rattletrap,M
22128,CDOTA_Unit_Hero_WitchDoctor,M
22128,CDOTA_Unit_Hero_Mars,M
22128,CDOTA_Unit_Hero_Leshrac,M
22130,CDOTA_Unit_Hero_Dawnbreaker,M
22130,CDOTA_Unit_Hero_WitchDoctor,A
22132,CDOTA_Unit_Hero_Dawnbreaker,M
22132,CDOTA_Unit_Hero_Rattletrap,M
22132,CDOTA_Unit_Hero_PhantomAssassin,M
22132,CDOTA_Unit_Hero_Viper,M
22134,CDOTA_Unit_Hero_WitchDoctor,A
22134,CDOTA_Unit_Hero_Dawnbreaker,M
22136,CDOTA_Unit_Hero_Dawnbreaker,M
22136,CDOTA_Unit_Hero_Rattletrap,M
22138,CDOTA_Unit_Hero_WitchDoctor,M
22138,CDOTA_Unit_Hero_WitchDoctor,M
22138,CDOTA_Unit_Hero_Juggernaut,M
22138,CDOTA_Unit_Hero_PhantomAssassin,M
22140,CDOTA_Unit_Hero_PhantomAssassin,M
22140,CDOTA_Unit_Hero_WitchDoctor,M
22140,CDOTA_Unit_Hero_Rattletrap,M
22142,CDOTA_Unit_Hero_Juggernaut,M
22144,CDOTA_Unit_Hero_WitchDoctor,M
22144,CDOTA_Unit_Hero_Leshrac,M
22144,CDOTA_Unit_Hero_Viper,S
22144,CDOTA_Unit_Hero_Rattletrap,M
22146,CDOTA_Unit_Hero_WitchDoctor,M
22146,CDOTA_Unit_Hero_Mars,M
22146,CDOTA_Unit_Hero_Abaddon,M
22146,CDOTA_Unit_Hero_Juggernaut,M
22148,CDOTA_Unit_Hero_Leshrac,M
22148,CDOTA_Unit_Hero_Rattletrap,M
22150,CDOTA_Unit_Hero_WitchDoctor,M
22150,CDOTA_Unit_Hero_WitchDoctor,M
22150,CDOTA_Unit_Hero_Mars,M
22152,CDOTA_Unit_Hero_Juggernaut,M
22152,CDOTA_Unit_Hero_Leshrac,M
22154,CDOTA_Unit_Hero_Viper,M
22154,CDOTA_Unit_Hero_Dawnbreaker,M
22154,CDOTA_Unit_Hero_Rattletrap,M
22156,CDOTA_Unit_Hero_Dawnbreaker,M
22156,CDOTA_Unit_Hero_WitchDoctor,M
22156,CDOTA_Unit_Hero_PhantomAssassin,M
22156,CDOTA_Unit_Hero_Juggernaut,M
22156,CDOTA_Unit_Hero_PhantomAssassin,M
22158,CDOTA_Unit_Hero_WitchDoctor,M
22158,CDOTA_Unit_Hero_WitchDoctor,M
22158,CDOTA_Unit_Hero_Leshrac,M
22160,CDOTA_Unit_Hero_Mars,M
22160,CDOTA_Unit_Hero_Viper,M
22160,CDOTA_Unit_Hero_Juggernaut,M
22162,CDOTA_Unit_Hero_WitchDoctor,M
22162,CDOTA_Unit_Hero_PhantomAssassin,M
22162,CDOTA_Unit_Hero_PhantomAssassin,M
22162,CDOTA_Unit_Hero_Abaddon,S
22164,CDOTA_Unit_Hero_WitchDoctor,M
22164,CDOTA_Unit_Hero_Mars,M
22164,CDOTA_Unit_Hero_Leshrac,M
22164,CDOTA_Unit_Hero_Rattletrap,M
22164,CDOTA_Unit_Hero_WitchDoctor,M
22164,CDOTA_Unit_Hero_Viper,M
22168,CDOTA_Unit_Hero_Rattletrap,M
22168,CDOTA_Unit_Hero_WitchDoctor,M
22168,CDOTA_Unit_Hero_Leshrac,M
22168,CDOTA_Unit_Hero_Juggernaut,M
22170,CDOTA_Unit_Hero_WitchDoctor,M
22170,CDOTA_Unit_Hero_Abaddon,M
22172,CDOTA_Unit_Hero_Rattletrap,M
22172,CDOTA_Unit_Hero_WitchDoctor,M
22174,CDOTA_Unit_Hero_PhantomAssassin,M
22174,CDOTA_Unit_Hero_Leshrac,M
22174,CDOTA_Unit_Hero_PhantomAssassin,M
22174,CDOTA_Unit_Hero_Abaddon,M
22174,CDOTA_Unit_Hero_Juggernaut,M
22176,CDOTA_Unit_Hero_Rattletrap,M
22176,CDOTA_Unit_Hero_WitchDoctor,M
22176,CDOTA_Unit_Hero_WitchDoctor,M
22176,CDOTA_Unit_Hero_Mars,S
22176,CDOTA_Unit_Hero_PhantomAssassin,M
22178,CDOTA_Unit_Hero_Rattletrap,M
22180,CDOTA_Unit_Hero_Dawnbreaker,A
22180,CDOTA_Unit_Hero_WitchDoctor,M
22180,CDOTA_Unit_Hero_Abaddon,M
22180,CDOTA_Unit_Hero_Leshrac,M
22180,CDOTA_Unit_Hero_Juggernaut,M
22180,CDOTA_Unit_Hero_Dawnbreaker,A
22180,CDOTA_Unit_Hero_PhantomAssassin,M
22180,CDOTA_Unit_Hero_PhantomAssassin,M
22182,CDOTA_Unit_Hero_Viper,A
22182,CDOTA_Unit_Hero_Rattletrap,M
22184,CDOTA_Unit_Hero_Dawnbreaker,A
22184,CDOTA_Unit_Hero_WitchDoctor,M
22184,CDOTA_Unit_Hero_WitchDoctor,M
22184,CDOTA_Unit_Hero_Juggernaut,M
22184,CDOTA_Unit_Hero_Leshrac,M
22186,CDOTA_Unit_Hero_Abaddon,M
22186,CDOTA_Unit_Hero_WitchDoctor,M
22186,CDOTA_Unit_Hero_PhantomAssassin,M
22186,CDOTA_Unit_Hero_PhantomAssassin,M
22188,CDOTA_Unit_Hero_Dawnbreaker,M
22188,CDOTA_Unit_Hero_Rattletrap,M
22188,CDOTA_Unit_Hero_Dawnbreaker,M
22190,CDOTA_Unit_Hero_WitchDoctor,M
22190,CDOTA_Unit_Hero_WitchDoctor,M
22190,CDOTA_Unit_Hero_Abaddon,M
22192,CDOTA_Unit_Hero_Juggernaut,M
22194,CDOTA_Unit_Hero_WitchDoctor,M
22194,CDOTA_Unit_Hero_PhantomAssassin,M
22194,CDOTA_Unit_Hero_PhantomAssassin,M
22196,CDOTA_Unit_Hero_WitchDoctor,M
22196,CDOTA_Unit_Hero_Leshrac,M
22198,CDOTA_Unit_Hero_WitchDoctor,M
22198,CDOTA_Unit_Hero_Abaddon,M
22198,CDOTA_Unit_Hero_Viper,M
22198,CDOTA_Unit_Hero_Juggernaut,M
22200,CDOTA_Unit_Hero_PhantomAssassin,M
22200,CDOTA_Unit_Hero_WitchDoctor,M
22200,CDOTA_Unit_Hero_PhantomAssassin,M
22200,CDOTA_Unit_Hero_Rattletrap,S
22202,CDOTA_Unit_Hero_Leshrac,M
22204,CDOTA_Unit_Hero_Abaddon,M
22204,CDOTA_Unit_Hero_Juggernaut,M
22204,CDOTA_Unit_Hero_Rattletrap,M
22204,CDOTA_Unit_Hero_Dawnbreaker,M
22204,CDOTA_Unit_Hero_WitchDoctor,M
22204,CDOTA_Unit_Hero_WitchDoctor,M
22206,CDOTA_Unit_Hero_Dawnbreaker,M
22206,CDOTA_Unit_Hero_Viper,M
22206,CDOTA_Unit_Hero_PhantomAssassin,M
22206,CDOTA_Unit_Hero_PhantomAssassin,M
22206,CDOTA_Unit_Hero_Leshrac,M
22208,CDOTA_Unit_Hero_Rattletrap,M
22208,CDOTA_Unit_Hero_Dawnbreaker,M
22208,CDOTA_Unit_Hero_WitchDoctor,M
22208,CDOTA_Unit_Hero_Juggernaut,M
22210,CDOTA_Unit_Hero_WitchDoctor,M
22210,CDOTA_Unit_Hero_Mars,M
22210,CDOTA_Unit_Hero_Rattletrap,M
22212,CDOTA_Unit_Hero_Leshrac,M
22212,CDOTA_Unit_Hero_Dawnbreaker,M
22212,CDOTA_Unit_Hero_WitchDoctor,M
22212,CDOTA_Unit_Hero_PhantomAssassin,M
22214,CDOTA_Unit_Hero_Dawnbreaker,M
22214,CDOTA_Unit_Hero_PhantomAssassin,M
22214,CDOTA_Unit_Hero_Rattletrap,M
22214,CDOTA_Unit_Hero_Mars,M
22216,CDOTA_Unit_Hero_WitchDoctor,M
22216,CDOTA_Unit_Hero_Leshrac,M
22216,CDOTA_Unit_Hero_WitchDoctor,M
22216,CDOTA_Unit_Hero_Viper,A
22218,CDOTA_Unit_Hero_Dawnbreaker,M
22218,CDOTA_Unit_Hero_Abaddon,M
22218,CDOTA_Unit_Hero_Rattletrap,M
22218,CDOTA_Unit_Hero_Dawnbreaker,M
22218,CDOTA_Unit_Hero_Mars,M
22220,CDOTA_Unit_Hero_WitchDoctor,M
22220,CDOTA_Unit_Hero_Grimstroke,M
22222,CDOTA_Unit_Hero_Rattletrap,A
22222,CDOTA_Unit_Hero_Dawnbreaker,M
22222,CDOTA_Unit_Hero_WitchDoctor,M
22224,CDOTA_Unit_Hero_Dawnbreaker,M
22224,CDOTA_Unit_Hero_WitchDoctor,M
22224,CDOTA_Unit_Hero_Mars,M
22226,CDOTA_Unit_Hero_Rattletrap,A
22226,CDOTA_Unit_Hero_Viper,M
22228,CDOTA_Unit_Hero_Dawnbreaker,M
22228,CDOTA_Unit_Hero_WitchDoctor,M
22228,CDOTA_Unit_Hero_Rattletrap,M
22230,CDOTA_Unit_Hero_Dawnbreaker,M
22230,CDOTA_Unit_Hero_Mars,M
22230,CDOTA_Unit_Hero_WitchDoctor,M
22230,CDOTA_Unit_Hero_WitchDoctor,M
22232,CDOTA_Unit_Hero_PhantomAssassin,M
22232,CDOTA_Unit_Hero_PhantomAssassin,M
22232,CDOTA_Unit_Hero_Rattletrap,M
22232,CDOTA_Unit_Hero_Dawnbreaker,M
22232,CDOTA_Unit_Hero_Grimstroke,M
22232,CDOTA_Unit_Hero_Juggernaut,M
22234,CDOTA_Unit_Hero_Dawnbreaker,M
22234,CDOTA_Unit_Hero_WitchDoctor,M
22234,CDOTA_Unit_Hero_Leshrac,M
22236,CDOTA_Unit_Hero_PhantomAssassin,M
22236,CDOTA_Unit_Hero_WitchDoctor,M
22236,CDOTA_Unit_Hero_Rattletrap,M
22238,CDOTA_Unit_Hero_Dawnbreaker,M
22238,CDOTA_Unit_Hero_Dawnbreaker,M
22238,CDOTA_Unit_Hero_PhantomAssassin,M
22238,CDOTA_Unit_Hero_Juggernaut,M
22238,CDOTA_Unit_Hero_WitchDoctor,M
22238,CDOTA_Unit_Hero_Grimstroke,M
22240,CDOTA_Unit_Hero_Leshrac,M
22242,CDOTA_Unit_Hero_Mars,M
22242,CDOTA_Unit_Hero_Grimstroke,M
22242,CDOTA_Unit_Hero_Rattletrap,M
22244,CDOTA_Unit_Hero_WitchDoctor,M
22244,CDOTA_Unit_Hero_WitchDoctor,M
22244,CDOTA_Unit_Hero_Viper,A
22244,CDOTA_Unit_Hero_PhantomAssassin,S
22244,CDOTA_Unit_Hero_Leshrac,M
22246,CDOTA_Unit_Hero_Grimstroke,M
22246,CDOTA_Unit_Hero_WitchDoctor,M
22246,CDOTA_Unit_Hero_Mars,M
22248,CDOTA_Unit_Hero_Rattletrap,M
22250,CDOTA_Unit_Hero_WitchDoctor,M
22250,CDOTA_Unit_Hero_WitchDoctor,M
22250,CDOTA_Unit_Hero_Mars,M
22250,CDOTA_Unit_Hero_Leshrac,M
22254,CDOTA_Unit_Hero_WitchDoctor,M
22254,CDOTA_Unit_Hero_Leshrac,M
22256,CDOTA_Unit_Hero_Grimstroke,S
22256,CDOTA_Unit_Hero_WitchDoctor,M
22258,CDOTA_Unit_Hero_Rattletrap,M
22258,CDOTA_Unit_Hero_WitchDoctor,M
22258,CDOTA_Unit_Hero_Viper,M
22260,CDOTA_Unit_Hero_Leshrac,M
22260,CDOTA_Unit_Hero_WitchDoctor,M
22262,CDOTA_Unit_Hero_Juggernaut,M
22262,CDOTA_Unit_Hero_Rattletrap,M
22262,CDOTA_Unit_Hero_WitchDoctor,M
22262,CDOTA_Unit_Hero_Mars,M
22264,CDOTA_Unit_Hero_WitchDoctor,M
22266,CDOTA_Unit_Hero_Rattletrap,M
22266,CDOTA_Unit_Hero_Leshrac,M
22268,CDOTA_Unit_Hero_Mars,M
22270,CDOTA_Unit_Hero_WitchDoctor,M
22270,CDOTA_Unit_Hero_WitchDoctor,M
22270,CDOTA_Unit_Hero_Rattletrap,M
22272,CDOTA_Unit_Hero_Leshrac,M
22274,CDOTA_Unit_Hero_Mars,M
22274,CDOTA_Unit_Hero_Viper,A
22276,CDOTA_Unit_Hero_Dawnbreaker,S
22276,CDOTA_Unit_Hero_WitchDoctor,M
22276,CDOTA_Unit_Hero_Rattletrap,M
22276,CDOTA_Unit_Hero_WitchDoctor,M
22278,CDOTA_Unit_Hero_Juggernaut,M
22280,CDOTA_Unit_Hero_WitchDoctor,M
22282,CDOTA_Unit_Hero_Dawnbreaker,M
22282,CDOTA_Unit_Hero_WitchDoctor,M
22282,CDOTA_Unit_Hero_PhantomAssassin,M
22282,CDOTA_Unit_Hero_PhantomAssassin,M
22282,CDOTA_Unit_Hero_Abaddon,M
22282,CDOTA_Unit_Hero_Juggernaut,M
22282,CDOTA_Unit_Hero_Rattletrap,M
22284,CDOTA_Unit_Hero_Dawnbreaker,A
22284,CDOTA_Unit_Hero_WitchDoctor,M
22284,CDOTA_Unit_Hero_Mars,M
22284,CDOTA_Unit_Hero_Grimstroke,M
22288,CDOTA_Unit_Hero_WitchDoctor,M
22288,CDOTA_Unit_Hero_Grimstroke,M
22288,CDOTA_Unit_Hero_Juggernaut,M
22288,CDOTA_Unit_Hero_Rattletrap,M
22288,CDOTA_Unit_Hero_Dawnbreaker,A
22288,CDOTA_Unit_Hero_Mars,M
22288,CDOTA_Unit_Hero_PhantomAssassin,M
22288,CDOTA_Unit_Hero_PhantomAssassin,M
22288,CDOTA_Unit_Hero_Abaddon,M
22290,CDOTA_Unit_Hero_Dawnbreaker,A
22290,CDOTA_Unit_Hero_WitchDoctor,M
22290,CDOTA_Unit_Hero_WitchDoctor,M
22292,CDOTA_Unit_Hero_Leshrac,M
22292,CDOTA_Unit_Hero_Rattletrap,M
22292,CDOTA_Unit_Hero_Grimstroke,M
22294,CDOTA_Unit_Hero_Viper,M
22294,CDOTA_Unit_Hero_Juggernaut,M
22294,CDOTA_Unit_Hero_Dawnbreaker,A
22294,CDOTA_Unit_Hero_PhantomAssassin,M
22296,CDOTA_Unit_Hero_Dawnbreaker,A
22296,CDOTA_Unit_Hero_WitchDoctor,M
22296,CDOTA_Unit_Hero_Mars,M
22296,CDOTA_Unit_Hero_PhantomAssassin,M
22296,CDOTA_Unit_Hero_Abaddon,M
22296,CDOTA_Unit_Hero_WitchDoctor,M
22298,CDOTA_Unit_Hero_Grimstroke,M
22298,CDOTA_Unit_Hero_Leshrac,M
22298,CDOTA_Unit_Hero_PhantomAssassin,M
22300,CDOTA_Unit_Hero_Dawnbreaker,M
22300,CDOTA_Unit_Hero_WitchDoctor,M
22300,CDOTA_Unit_Hero_Juggernaut,M
22300,CDOTA_Unit_Hero_Dawnbreaker,M
22302,CDOTA_Unit_Hero_Grimstroke,M
22302,CDOTA_Unit_Hero_PhantomAssassin,M
22302,CDOTA_Unit_Hero_PhantomAssassin,M
22302,CDOTA_Unit_Hero_Leshrac,M
22304,CDOTA_Unit_Hero_WitchDoctor,M
22304,CDOTA_Unit_Hero_Juggernaut,M
22304,CDOTA_Unit_Hero_Dawnbreaker,A
22304,CDOTA_Unit_Hero_PhantomAssassin,M
22304,CDOTA_Unit_Hero_Rattletrap,M
22306,CDOTA_Unit_Hero_Dawnbreaker,M
22306,CDOTA_Unit_Hero_WitchDoctor,M
22306,CDOTA_Unit_Hero_Grimstroke,M
22308,CDOTA_Unit_Hero_PhantomAssassin,M
22308,CDOTA_Unit_Hero_Rattletrap,M
22310,CDOTA_Unit_Hero_Dawnbreaker,M
22310,CDOTA_Unit_Hero_PhantomAssassin,M
22310,CDOTA_Unit_Hero_WitchDoctor,M
22312,CDOTA_Unit_Hero_Dawnbreaker,M
22312,CDOTA_Unit_Hero_WitchDoctor,M
22312,CDOTA_Unit_Hero_Grimstroke,M
22312,CDOTA_Unit_Hero_PhantomAssassin,M
22314,CDOTA_Unit_Hero_Abaddon,M
22314,CDOTA_Unit_Hero_Rattletrap,M
22314,CDOTA_Unit_Hero_WitchDoctor,M
22316,CDOTA_Unit_Hero_Dawnbreaker,M
22316,CDOTA_Unit_Hero_PhantomAssassin,M
22316,CDOTA_Unit_Hero_Dawnbreaker,M
22316,CDOTA_Unit_Hero_WitchDoctor,M
22316,CDOTA_Unit_Hero_PhantomAssassin,M
22318,CDOTA_Unit_Hero_Mars,M
22318,CDOTA_Unit_Hero_WitchDoctor,M
22318,CDOTA_Unit_Hero_Rattletrap,M
22320,CDOTA_Unit_Hero_Grimstroke,M
22320,CDOTA_Unit_Hero_Abaddon,M
22320,CDOTA_Unit_Hero_PhantomAssassin,M
22322,CDOTA_Unit_Hero_WitchDoctor,M
22322,CDOTA_Unit_Hero_PhantomAssassin,M
22324,CDOTA_Unit_Hero_WitchDoctor,M
22324,CDOTA_Unit_Hero_Rattletrap,M
22326,CDOTA_Unit_Hero_WitchDoctor,A
22326,CDOTA_Unit_Hero_Dawnbreaker,M
22328,CDOTA_Unit_Hero_Dawnbreaker,M
22328,CDOTA_Unit_Hero_WitchDoctor,M
22328,CDOTA_Unit_Hero_Mars,M
22330,CDOTA_Unit_Hero_Viper,M
22330,CDOTA_Unit_Hero_Leshrac,M
22330,CDOTA_Unit_Hero_Juggernaut,M
22332,CDOTA_Unit_Hero_Dawnbreaker,A
22332,CDOTA_Unit_Hero_Dawnbreaker,A
22332,CDOTA_Unit_Hero_WitchDoctor,M
22332,CDOTA_Unit_Hero_WitchDoctor,M
22332,CDOTA_Unit_Hero_PhantomAssassin,M
22334,CDOTA_Unit_Hero_PhantomAssassin,M
22334,CDOTA_Unit_Hero_Abaddon,M
22336,CDOTA_Unit_Hero_WitchDoctor,M
22336,CDOTA_Unit_Hero_Viper,M
22336,CDOTA_Unit_Hero_Leshrac,M
22336,CDOTA_Unit_Hero_Dawnbreaker,A
22336,CDOTA_Unit_Hero_Juggernaut,M
22338,CDOTA_Unit_Hero_PhantomAssassin,M
22338,CDOTA_Unit_Hero_PhantomAssassin,M
22340,CDOTA_Unit_Hero_WitchDoctor,M
22342,CDOTA_Unit_Hero_Abaddon,M
22342,CDOTA_Unit_Hero_WitchDoctor,M
22344,CDOTA_Unit_Hero_WitchDoctor,M
22344,CDOTA_Unit_Hero_Grimstroke,M
22344,CDOTA_Unit_Hero_PhantomAssassin,M
22344,CDOTA_Unit_Hero_PhantomAssassin,M
22344,CDOTA_Unit_Hero_Viper,M
22346,CDOTA_Unit_Hero_Leshrac,M
22348,CDOTA_Unit_Hero_Dawnbreaker,M
22348,CDOTA_Unit_Hero_WitchDoctor,M
22348,CDOTA_Unit_Hero_Grimstroke,M
22348,CDOTA_Unit_Hero_Rattletrap,M
22348,CDOTA_Unit_Hero_Dawnbreaker,M
22350,CDOTA_Unit_Hero_PhantomAssassin,M
22350,CDOTA_Unit_Hero_Viper,M
22350,CDOTA_Unit_Hero_WitchDoctor,M
22350,CDOTA_Unit_Hero_PhantomAssassin,M
22350,CDOTA_Unit_Hero_Abaddon,M
22350,CDOTA_Unit_Hero_Leshrac,M
22352,CDOTA_Unit_Hero_Grimstroke,M
22352,CDOTA_Unit_Hero_Rattletrap,M
22352,CDOTA_Unit_Hero_Dawnbreaker,M
22354,CDOTA_Unit_Hero_Dawnbreaker,M
22354,CDOTA_Unit_Hero_PhantomAssassin,M
22354,CDOTA_Unit_Hero_PhantomAssassin,M
22354,CDOTA_Unit_Hero_Leshrac,M
22356,CDOTA_Unit_Hero_WitchDoctor,M
22356,CDOTA_Unit_Hero_Rattletrap,M
22356,CDOTA_Unit_Hero_WitchDoctor,M
22356,CDOTA_Unit_Hero_Grimstroke,M
22358,CDOTA_Unit_Hero_Dawnbreaker,A
22358,CDOTA_Unit_Hero_Rattletrap,M
22360,CDOTA_Unit_Hero_Dawnbreaker,A
22360,CDOTA_Unit_Hero_WitchDoctor,M
22360,CDOTA_Unit_Hero_Leshrac,M
22362,CDOTA_Unit_Hero_Viper,M
22362,CDOTA_Unit_Hero_Abaddon,M
22362,CDOTA_Unit_Hero_WitchDoctor,M
22362,CDOTA_Unit_Hero_Rattletrap,M
22364,CDOTA_Unit_Hero_WitchDoctor,M
22364,CDOTA_Unit_Hero_Leshrac,M
22366,CDOTA_Unit_Hero_PhantomAssassin,M
22366,CDOTA_Unit_Hero_PhantomAssassin,M
22366,CDOTA_Unit_Hero_WitchDoctor,M
22366,CDOTA_Unit_Hero_Juggernaut,M
22366,CDOTA_Unit_Hero_Rattletrap,M
22368,CDOTA_Unit_Hero_Dawnbreaker,A
22368,CDOTA_Unit_Hero_Dawnbreaker,A
22368,CDOTA_Unit_Hero_WitchDoctor,M
22368,CDOTA_Unit_Hero_Leshrac,M
22370,CDOTA_Unit_Hero_Abaddon,M
22370,CDOTA_Unit_Hero_WitchDoctor,M
22372,CDOTA_Unit_Hero_PhantomAssassin,M
22372,CDOTA_Unit_Hero_PhantomAssassin,M
22372,CDOTA_Unit_Hero_Rattletrap,M
22372,CDOTA_Unit_Hero_Dawnbreaker,A
22372,CDOTA_Unit_Hero_Juggernaut,M
22374,CDOTA_Unit_Hero_Dawnbreaker,A
22374,CDOTA_Unit_Hero_Mars,M
22374,CDOTA_Unit_Hero_WitchDoctor,M
22374,CDOTA_Unit_Hero_Leshrac,M
22376,CDOTA_Unit_Hero_WitchDoctor,M
22376,CDOTA_Unit_Hero_PhantomAssassin,M
22376,CDOTA_Unit_Hero_Viper,S
22376,CDOTA_Unit_Hero_Rattletrap,M
22378,CDOTA_Unit_Hero_Dawnbreaker,A
22378,CDOTA_Unit_Hero_Dawnbreaker,A
22378,CDOTA_Unit_Hero_PhantomAssassin,M
22378,CDOTA_Unit_Hero_Juggernaut,M
22378,CDOTA_Unit_Hero_WitchDoctor,M
22378,CDOTA_Unit_Hero_Leshrac,M
22380,CDOTA_Unit_Hero_PhantomAssassin,M
22380,CDOTA_Unit_Hero_WitchDoctor,M
22380,CDOTA_Unit_Hero_Abaddon,M
22382,CDOTA_Unit_Hero_PhantomAssassin,M
22382,CDOTA_Unit_Hero_Rattletrap,M
22382,CDOTA_Unit_Hero_WitchDoctor,M
22384,CDOTA_Unit_Hero_PhantomAssassin,M
22384,CDOTA_Unit_Hero_Leshrac,M
22384,CDOTA_Unit_Hero_WitchDoctor,M
22386,CDOTA_Unit_Hero_Viper,M
22386,CDOTA_Unit_Hero_Rattletrap,M
22386,CDOTA_Unit_Hero_Juggernaut,M
22388,CDOTA_Unit_Hero_Abaddon,M
22388,CDOTA_Unit_Hero_Leshrac,M
22388,CDOTA_Unit_Hero_WitchDoctor,M
22388,CDOTA_Unit_Hero_Mars,M
22390,CDOTA_Unit_Hero_Dawnbreaker,M
22390,CDOTA_Unit_Hero_WitchDoctor,M
22390,CDOTA_Unit_Hero_Dawnbreaker,M
22390,CDOTA_Unit_Hero_Rattletrap,M
22392,CDOTA_Unit_Hero_Mars,M
22392,CDOTA_Unit_Hero_Viper,M
22394,CDOTA_Unit_Hero_WitchDoctor,M
22396,CDOTA_Unit_Hero_Abaddon,M
22396,CDOTA_Unit_Hero_Leshrac,M
22396,CDOTA_Unit_Hero_Rattletrap,M
22396,CDOTA_Unit_Hero_Dawnbreaker,A
22398,CDOTA_Unit_Hero_Dawnbreaker,A
22398,CDOTA_Unit_Hero_WitchDoctor,M
22398,CDOTA_Unit_Hero_WitchDoctor,M
22398,CDOTA_Unit_Hero_Grimstroke,M
22398,CDOTA_Unit_Hero_Mars,M
22400,CDOTA_Unit_Hero_Leshrac,M
22400,CDOTA_Unit_Hero_PhantomAssassin,M
22400,CDOTA_Unit_Hero_PhantomAssassin,M
22402,CDOTA_Unit_Hero_WitchDoctor,M
22402,CDOTA_Unit_Hero_WitchDoctor,M
22402,CDOTA_Unit_Hero_Mars,M
22404,CDOTA_Unit_Hero_Grimstroke,M
22404,CDOTA_Unit_Hero_Abaddon,M
22406,CDOTA_Unit_Hero_WitchDoctor,M
22406,CDOTA_Unit_Hero_PhantomAssassin,M
22406,CDOTA_Unit_Hero_PhantomAssassin,M
22406,CDOTA_Unit_Hero_Juggernaut,M
22408,CDOTA_Unit_Hero_Grimstroke,M
22408,CDOTA_Unit_Hero_Leshrac,M
22410,CDOTA_Unit_Hero_WitchDoctor,M
22410,CDOTA_Unit_Hero_WitchDoctor,M
22410,CDOTA_Unit_Hero_Mars,M
22410,CDOTA_Unit_Hero_PhantomAssassin,M
22410,CDOTA_Unit_Hero_Abaddon,M
22412,CDOTA_Unit_Hero_PhantomAssassin,M
22412,CDOTA_Unit_Hero_Rattletrap,M
22412,CDOTA_Unit_Hero_Grimstroke,M
22412,CDOTA_Unit_Hero_Viper,M
22414,CDOTA_Unit_Hero_WitchDoctor,M
22414,CDOTA_Unit_Hero_Juggernaut,M
22416,CDOTA_Unit_Hero_PhantomAssassin,M
22416,CDOTA_Unit_Hero_PhantomAssassin,M
22416,CDOTA_Unit_Hero_Grimstroke,M
22416,CDOTA_Unit_Hero_Rattletrap,M
22418,CDOTA_Unit_Hero_WitchDoctor,M
22418,CDOTA_Unit_Hero_WitchDoctor,M
22418,CDOTA_Unit_Hero_Abaddon,M
22418,CDOTA_Unit_Hero_Leshrac,M
22418,CDOTA_Unit_Hero_Dawnbreaker,M
22418,CDOTA_Unit_Hero_Dawnbreaker,M
22418,CDOTA_Unit_Hero_Viper,M
22420,CDOTA_Unit_Hero_WitchDoctor,M
22420,CDOTA_Unit_Hero_Grimstroke,M
22422,CDOTA_Unit_Hero_Dawnbreaker,M
22422,CDOTA_Unit_Hero_Rattletrap,M
22424,CDOTA_Unit_Hero_Dawnbreaker,M
22424,CDOTA_Unit_Hero_WitchDoctor,M
22424,CDOTA_Unit_Hero_Leshrac,M
22426,CDOTA_Unit_Hero_WitchDoctor,M
22426,CDOTA_Unit_Hero_Mars,M
22426,CDOTA_Unit_Hero_Dawnbreaker,M
22426,CDOTA_Unit_Hero_Rattletrap,M
22428,CDOTA_Unit_Hero_Dawnbreaker,M
22428,CDOTA_Unit_Hero_WitchDoctor,M
22428,CDOTA_Unit_Hero_Leshrac,M
22428,CDOTA_Unit_Hero_Juggernaut,M
22430,CDOTA_Unit_Hero_WitchDoctor,M
22430,CDOTA_Unit_Hero_Abaddon,M
