Tick,Hero,Action
10530,CDOTA_Unit_Hero_Bloodseeker,A
10530,CDOTA_Unit_Hero_SandKing,M
10530,CDOTA_Unit_Hero_Juggernaut,M
10532,CDOTA_Unit_Hero_MonkeyKing,M
10532,CDOTA_Unit_Hero_Abaddon,M
10532,CDOTA_Unit_Hero_Pudge,M
10534,CDOTA_Unit_Hero_SandKing,M
10536,CDOTA_Unit_Hero_MonkeyKing,A
10536,CDOTA_Unit_Hero_Invoker,M
10536,CDOTA_Unit_Hero_Juggernaut,M
10536,CDOTA_Unit_Hero_Venomancer,M
10538,CDOTA_Unit_Hero_Pudge,M
10540,CDOTA_Unit_Hero_Invoker,M
10540,CDOTA_Unit_Hero_Abaddon,M
10540,CDOTA_Unit_Hero_SandKing,M
10540,CDOTA_Unit_Hero_Juggernaut,M
10542,CDOTA_Unit_Hero_Venomancer,M
10544,CDOTA_Unit_Hero_KeeperOfTheLight,M
10544,CDOTA_Unit_Hero_Puck,M
10544,CDOTA_Unit_Hero_Juggernaut,M
10546,CDOTA_Unit_Hero_Bloodseeker,M
10546,CDOTA_Unit_Hero_SandKing,M
10546,CDOTA_Unit_Hero_Pudge,M
10546,CDOTA_Unit_Hero_Venomancer,M
10546,CDOTA_Unit_Hero_Invoker,M
10546,CDOTA_Unit_Hero_Abaddon,M
10548,CDOTA_Unit_Hero_KeeperOfTheLight,M
10550,CDOTA_Unit_Hero_SandKing,A
10550,CDOTA_Unit_Hero_Juggernaut,M
10550,CDOTA_Unit_Hero_Pudge,M
10552,CDOTA_Unit_Hero_Puck,M
10552,CDOTA_Unit_Hero_Abaddon,M
10554,CDOTA_Unit_Hero_Invoker,M
10554,CDOTA_Unit_Hero_KeeperOfTheLight,M
10554,CDOTA_Unit_Hero_Bloodseeker,A
10554,CDOTA_Unit_Hero_SandKing,A
10556,CDOTA_Unit_Hero_Pudge,M
10556,CDOTA_Unit_Hero_Puck,M
10556,CDOTA_Unit_Hero_Abaddon,S
10556,CDOTA_Unit_Hero_KeeperOfTheLight,M
10558,CDOTA_Unit_Hero_Juggernaut,M
10560,CDOTA_Unit_Hero_KeeperOfTheLight,M
10562,CDOTA_Unit_Hero_Bloodseeker,A
10562,CDOTA_Unit_Hero_Venomancer,A
10564,CDOTA_Unit_Hero_Pudge,M
10564,CDOTA_Unit_Hero_Juggernaut,M
10564,CDOTA_Unit_Hero_MonkeyKing,M
10566,CDOTA_Unit_Hero_Puck,A
10566,CDOTA_Unit_Hero_Invoker,M
10566,CDOTA_Unit_Hero_Abaddon,M
10568,CDOTA_Unit_Hero_Juggernaut,M
10570,CDOTA_Unit_Hero_KeeperOfTheLight,A
10570,CDOTA_Unit_Hero_MonkeyKing,M
10570,CDOTA_Unit_Hero_Pudge,M
10572,CDOTA_Unit_Hero_Abaddon,M
10572,CDOTA_Unit_Hero_Invoker,M
10574,CDOTA_Unit_Hero_Juggernaut,M
10574,CDOTA_Unit_Hero_SandKing,M
10576,CDOTA_Unit_Hero_Venomancer,M
10576,CDOTA_Unit_Hero_MonkeyKing,M
10576,CDOTA_Unit_Hero_Abaddon,M
10578,CDOTA_Unit_Hero_Invoker,M
10580,CDOTA_Unit_Hero_Juggernaut,M
10580,CDOTA_Unit_Hero_Venomancer,M
10582,CDOTA_Unit_Hero_MonkeyKing,A
10584,CDOTA_Unit_Hero_Juggernaut,M
10586,CDOTA_Unit_Hero_SandKing,M
10586,CDOTA_Unit_Hero_MonkeyKing,A
10586,CDOTA_Unit_Hero_Pudge,M
10586,CDOTA_Unit_Hero_Abaddon,M
10586,CDOTA_Unit_Hero_Puck,M
10590,CDOTA_Unit_Hero_Juggernaut,M
10592,CDOTA_Unit_Hero_MonkeyKing,A
10592,CDOTA_Unit_Hero_Pudge,M
10592,CDOTA_Unit_Hero_SandKing,A
10592,CDOTA_Unit_Hero_Invoker,M
10594,CDOTA_Unit_Hero_Puck,M
10594,CDOTA_Unit_Hero_Juggernaut,M
10594,CDOTA_Unit_Hero_KeeperOfTheLight,M
10596,CDOTA_Unit_Hero_Venomancer,A
10598,CDOTA_Unit_Hero_SandKing,A
10598,CDOTA_Unit_Hero_Invoker,M
10598,CDOTA_Unit_Hero_Abaddon,M
10600,CDOTA_Unit_Hero_Pudge,M
10600,CDOTA_Unit_Hero_KeeperOfTheLight,M
10602,CDOTA_Unit_Hero_Invoker,M
10602,CDOTA_Unit_Hero_Juggernaut,M
10604,CDOTA_Unit_Hero_MonkeyKing,M
10604,CDOTA_Unit_Hero_Puck,M
10604,CDOTA_Unit_Hero_Abaddon,M
10606,CDOTA_Unit_Hero_KeeperOfTheLight,M
10606,CDOTA_Unit_Hero_Invoker,A
10608,CDOTA_Unit_Hero_Juggernaut,M
10610,CDOTA_Unit_Hero_MonkeyKing,M
10612,CDOTA_Unit_Hero_Juggernaut,M
10612,CDOTA_Unit_Hero_KeeperOfTheLight,M
10614,CDOTA_Unit_Hero_Venomancer,A
10614,CDOTA_Unit_Hero_Invoker,A
10614,CDOTA_Unit_Hero_Abaddon,M
10616,CDOTA_Unit_Hero_MonkeyKing,M
10616,CDOTA_Unit_Hero_Puck,A
10618,CDOTA_Unit_Hero_SandKing,M
10618,CDOTA_Unit_Hero_KeeperOfTheLight,M
10622,CDOTA_Unit_Hero_MonkeyKing,M
10622,CDOTA_Unit_Hero_SandKing,M
10622,CDOTA_Unit_Hero_Abaddon,M
10622,CDOTA_Unit_Hero_KeeperOfTheLight,M
10624,CDOTA_Unit_Hero_Venomancer,M
10624,CDOTA_Unit_Hero_Pudge,M
10628,CDOTA_Unit_Hero_MonkeyKing,A
10628,CDOTA_Unit_Hero_Juggernaut,M
10628,CDOTA_Unit_Hero_Abaddon,M
10630,CDOTA_Unit_Hero_Venomancer,M
10630,CDOTA_Unit_Hero_Pudge,M
10632,CDOTA_Unit_Hero_SandKing,M
10632,CDOTA_Unit_Hero_Invoker,M
10634,CDOTA_Unit_Hero_Puck,M
10634,CDOTA_Unit_Hero_Venomancer,M
10638,CDOTA_Unit_Hero_SandKing,M
10638,CDOTA_Unit_Hero_Pudge,M
10638,CDOTA_Unit_Hero_KeeperOfTheLight,S
10640,CDOTA_Unit_Hero_Venomancer,A
10640,CDOTA_Unit_Hero_Abaddon,M
10640,CDOTA_Unit_Hero_Invoker,M
10640,CDOTA_Unit_Hero_Puck,M
10642,CDOTA_Unit_Hero_MonkeyKing,M
10642,CDOTA_Unit_Hero_Juggernaut,M
10642,CDOTA_Unit_Hero_Bloodseeker,A
10642,CDOTA_Unit_Hero_SandKing,M
10642,CDOTA_Unit_Hero_KeeperOfTheLight,M
10644,CDOTA_Unit_Hero_Abaddon,M
10646,CDOTA_Unit_Hero_Invoker,M
10646,CDOTA_Unit_Hero_Juggernaut,M
10648,CDOTA_Unit_Hero_MonkeyKing,M
10648,CDOTA_Unit_Hero_Pudge,A
10648,CDOTA_Unit_Hero_Puck,M
10648,CDOTA_Unit_Hero_KeeperOfTheLight,M
10648,CDOTA_Unit_Hero_SandKing,M
10652,CDOTA_Unit_Hero_Invoker,M
10652,CDOTA_Unit_Hero_Juggernaut,M
10652,CDOTA_Unit_Hero_KeeperOfTheLight,M
10654,CDOTA_Unit_Hero_SandKing,M
10654,CDOTA_Unit_Hero_MonkeyKing,M
10654,CDOTA_Unit_Hero_Abaddon,M
10656,CDOTA_Unit_Hero_Venomancer,M
10656,CDOTA_Unit_Hero_Puck,M
10658,CDOTA_Unit_Hero_SandKing,M
10658,CDOTA_Unit_Hero_Invoker,A
10658,CDOTA_Unit_Hero_KeeperOfTheLight,M
10660,CDOTA_Unit_Hero_Juggernaut,M
10660,CDOTA_Unit_Hero_Abaddon,M
10660,CDOTA_Unit_Hero_Venomancer,M
10664,CDOTA_Unit_Hero_SandKing,M
10664,CDOTA_Unit_Hero_Juggernaut,M
10664,CDOTA_Unit_Hero_KeeperOfTheLight,M
10666,CDOTA_Unit_Hero_Venomancer,M
10666,CDOTA_Unit_Hero_MonkeyKing,A
10666,CDOTA_Unit_Hero_Puck,M
10668,CDOTA_Unit_Hero_Invoker,M
10670,CDOTA_Unit_Hero_KeeperOfTheLight,M
10672,CDOTA_Unit_Hero_Venomancer,M
10672,CDOTA_Unit_Hero_Juggernaut,M
10672,CDOTA_Unit_Hero_Abaddon,M
10674,CDOTA_Unit_Hero_SandKing,M
10674,CDOTA_Unit_Hero_Invoker,M
10676,CDOTA_Unit_Hero_Juggernaut,M
10678,CDOTA_Unit_Hero_Abaddon,M
10678,CDOTA_Unit_Hero_KeeperOfTheLight,M
10678,CDOTA_Unit_Hero_SandKing,M
10678,CDOTA_Unit_Hero_MonkeyKing,A
10680,CDOTA_Unit_Hero_Venomancer,M
10680,CDOTA_Unit_Hero_Invoker,M
10682,CDOTA_Unit_Hero_Juggernaut,M
10684,CDOTA_Unit_Hero_KeeperOfTheLight,M
10684,CDOTA_Unit_Hero_Venomancer,M
10684,CDOTA_Unit_Hero_SandKing,M
10686,CDOTA_Unit_Hero_Invoker,A
10690,CDOTA_Unit_Hero_Venomancer,M
10690,CDOTA_Unit_Hero_SandKing,M
10690,CDOTA_Unit_Hero_KeeperOfTheLight,M
10692,CDOTA_Unit_Hero_Invoker,A
10694,CDOTA_Unit_Hero_SandKing,M
10696,CDOTA_Unit_Hero_Venomancer,M
10696,CDOTA_Unit_Hero_MonkeyKing,M
10696,CDOTA_Unit_Hero_KeeperOfTheLight,M
10700,CDOTA_Unit_Hero_SandKing,A
10702,CDOTA_Unit_Hero_Venomancer,M
10702,CDOTA_Unit_Hero_MonkeyKing,M
10702,CDOTA_Unit_Hero_Puck,A
10702,CDOTA_Unit_Hero_KeeperOfTheLight,M
10704,CDOTA_Unit_Hero_Invoker,M
10706,CDOTA_Unit_Hero_SandKing,M
10708,CDOTA_Unit_Hero_Venomancer,M
10708,CDOTA_Unit_Hero_MonkeyKing,M
10708,CDOTA_Unit_Hero_KeeperOfTheLight,M
10710,CDOTA_Unit_Hero_Invoker,M
10710,CDOTA_Unit_Hero_Juggernaut,A
10712,CDOTA_Unit_Hero_SandKing,A
10714,CDOTA_Unit_Hero_Venomancer,M
10714,CDOTA_Unit_Hero_MonkeyKing,M
10716,CDOTA_Unit_Hero_KeeperOfTheLight,M
10716,CDOTA_Unit_Hero_SandKing,M
10718,CDOTA_Unit_Hero_Bloodseeker,M
10718,CDOTA_Unit_Hero_Venomancer,M
10718,CDOTA_Unit_Hero_Abaddon,M
10722,CDOTA_Unit_Hero_MonkeyKing,M
10722,CDOTA_Unit_Hero_Invoker,M
10722,CDOTA_Unit_Hero_KeeperOfTheLight,M
10722,CDOTA_Unit_Hero_Bloodseeker,M
10722,CDOTA_Unit_Hero_SandKing,M
10724,CDOTA_Unit_Hero_Venomancer,M
10724,CDOTA_Unit_Hero_Juggernaut,A
10724,CDOTA_Unit_Hero_Pudge,M
10724,CDOTA_Unit_Hero_Puck,A
10724,CDOTA_Unit_Hero_Abaddon,M
10726,CDOTA_Unit_Hero_Invoker,A
10726,CDOTA_Unit_Hero_KeeperOfTheLight,M
10728,CDOTA_Unit_Hero_Venomancer,A
10728,CDOTA_Unit_Hero_MonkeyKing,M
10730,CDOTA_Unit_Hero_SandKing,M
10730,CDOTA_Unit_Hero_Puck,M
10730,CDOTA_Unit_Hero_Abaddon,M
10730,CDOTA_Unit_Hero_Invoker,A
10730,CDOTA_Unit_Hero_Pudge,M
10732,CDOTA_Unit_Hero_KeeperOfTheLight,M
10734,CDOTA_Unit_Hero_SandKing,A
10734,CDOTA_Unit_Hero_MonkeyKing,M
10734,CDOTA_Unit_Hero_Venomancer,A
10736,CDOTA_Unit_Hero_Juggernaut,M
10736,CDOTA_Unit_Hero_Bloodseeker,A
10736,CDOTA_Unit_Hero_Invoker,A
10738,CDOTA_Unit_Hero_Abaddon,M
10738,CDOTA_Unit_Hero_SandKing,M
10738,CDOTA_Unit_Hero_KeeperOfTheLight,M
10740,CDOTA_Unit_Hero_Venomancer,M
10740,CDOTA_Unit_Hero_MonkeyKing,M
10740,CDOTA_Unit_Hero_Pudge,M
10740,CDOTA_Unit_Hero_Juggernaut,M
10744,CDOTA_Unit_Hero_KeeperOfTheLight,M
10744,CDOTA_Unit_Hero_SandKing,M
10744,CDOTA_Unit_Hero_Pudge,A
10744,CDOTA_Unit_Hero_Juggernaut,A
10746,CDOTA_Unit_Hero_MonkeyKing,M
10746,CDOTA_Unit_Hero_Venomancer,M
10746,CDOTA_Unit_Hero_Puck,M
10750,CDOTA_Unit_Hero_Juggernaut,A
10750,CDOTA_Unit_Hero_Abaddon,M
10750,CDOTA_Unit_Hero_KeeperOfTheLight,M
10750,CDOTA_Unit_Hero_SandKing,M
10752,CDOTA_Unit_Hero_Venomancer,M
10752,CDOTA_Unit_Hero_MonkeyKing,M
10752,CDOTA_Unit_Hero_Puck,M
10754,CDOTA_Unit_Hero_KeeperOfTheLight,M
10754,CDOTA_Unit_Hero_Invoker,M
10756,CDOTA_Unit_Hero_SandKing,M
10758,CDOTA_Unit_Hero_Venomancer,M
10758,CDOTA_Unit_Hero_MonkeyKing,M
10758,CDOTA_Unit_Hero_Abaddon,M
10760,CDOTA_Unit_Hero_Invoker,M
10760,CDOTA_Unit_Hero_KeeperOfTheLight,M
10760,CDOTA_Unit_Hero_Juggernaut,M
10762,CDOTA_Unit_Hero_SandKing,M
10762,CDOTA_Unit_Hero_Venomancer,M
10764,CDOTA_Unit_Hero_KeeperOfTheLight,M
10764,CDOTA_Unit_Hero_Invoker,M
10766,CDOTA_Unit_Hero_Abaddon,M
10766,CDOTA_Unit_Hero_Juggernaut,M
10768,CDOTA_Unit_Hero_Bloodseeker,M
10768,CDOTA_Unit_Hero_SandKing,M
10768,CDOTA_Unit_Hero_MonkeyKing,M
10768,CDOTA_Unit_Hero_Puck,M
10770,CDOTA_Unit_Hero_Venomancer,M
10770,CDOTA_Unit_Hero_KeeperOfTheLight,M
10770,CDOTA_Unit_Hero_Invoker,M
10772,CDOTA_Unit_Hero_Abaddon,M
10772,CDOTA_Unit_Hero_Juggernaut,A
10774,CDOTA_Unit_Hero_SandKing,M
10774,CDOTA_Unit_Hero_MonkeyKing,M
10774,CDOTA_Unit_Hero_Pudge,M
10776,CDOTA_Unit_Hero_Venomancer,M
10776,CDOTA_Unit_Hero_Puck,M
10776,CDOTA_Unit_Hero_KeeperOfTheLight,M
10776,CDOTA_Unit_Hero_Invoker,M
10778,CDOTA_Unit_Hero_SandKing,M
10780,CDOTA_Unit_Hero_Abaddon,M
10780,CDOTA_Unit_Hero_KeeperOfTheLight,M
10782,CDOTA_Unit_Hero_Venomancer,M
10784,CDOTA_Unit_Hero_SandKing,M
10784,CDOTA_Unit_Hero_Invoker,M
10784,CDOTA_Unit_Hero_KeeperOfTheLight,M
10786,CDOTA_Unit_Hero_Puck,M
10788,CDOTA_Unit_Hero_Venomancer,M
10788,CDOTA_Unit_Hero_Invoker,M
10788,CDOTA_Unit_Hero_Abaddon,M
10790,CDOTA_Unit_Hero_Bloodseeker,A
10790,CDOTA_Unit_Hero_SandKing,M
10790,CDOTA_Unit_Hero_KeeperOfTheLight,M
10790,CDOTA_Unit_Hero_Pudge,A
10790,CDOTA_Unit_Hero_Juggernaut,M
10792,CDOTA_Unit_Hero_Puck,M
10792,CDOTA_Unit_Hero_Venomancer,M
10792,CDOTA_Unit_Hero_Invoker,M
10794,CDOTA_Unit_Hero_Abaddon,M
10794,CDOTA_Unit_Hero_SandKing,M
10796,CDOTA_Unit_Hero_Juggernaut,M
10798,CDOTA_Unit_Hero_Bloodseeker,A
10798,CDOTA_Unit_Hero_Invoker,M
10798,CDOTA_Unit_Hero_Puck,A
10798,CDOTA_Unit_Hero_Venomancer,M
10802,CDOTA_Unit_Hero_SandKing,M
10802,CDOTA_Unit_Hero_KeeperOfTheLight,M
10804,CDOTA_Unit_Hero_Venomancer,A
10804,CDOTA_Unit_Hero_Invoker,M
10804,CDOTA_Unit_Hero_Juggernaut,A
10806,CDOTA_Unit_Hero_SandKing,M
10806,CDOTA_Unit_Hero_Abaddon,S
10808,CDOTA_Unit_Hero_Puck,M
10808,CDOTA_Unit_Hero_Juggernaut,A
10808,CDOTA_Unit_Hero_Invoker,M
10812,CDOTA_Unit_Hero_Bloodseeker,M
10812,CDOTA_Unit_Hero_SandKing,A
10812,CDOTA_Unit_Hero_Invoker,M
10814,CDOTA_Unit_Hero_Venomancer,M
10814,CDOTA_Unit_Hero_Puck,A
10816,CDOTA_Unit_Hero_KeeperOfTheLight,M
10818,CDOTA_Unit_Hero_Pudge,M
10818,CDOTA_Unit_Hero_Juggernaut,M
10820,CDOTA_Unit_Hero_Venomancer,M
10820,CDOTA_Unit_Hero_KeeperOfTheLight,M
10822,CDOTA_Unit_Hero_Bloodseeker,A
10822,CDOTA_Unit_Hero_Pudge,M
10824,CDOTA_Unit_Hero_Juggernaut,A
10824,CDOTA_Unit_Hero_Invoker,A
10826,CDOTA_Unit_Hero_Venomancer,M
10826,CDOTA_Unit_Hero_Juggernaut,A
10826,CDOTA_Unit_Hero_KeeperOfTheLight,M
10830,CDOTA_Unit_Hero_Bloodseeker,A
10830,CDOTA_Unit_Hero_Puck,M
10832,CDOTA_Unit_Hero_Venomancer,M
10832,CDOTA_Unit_Hero_KeeperOfTheLight,M
10834,CDOTA_Unit_Hero_SandKing,M
10836,CDOTA_Unit_Hero_KeeperOfTheLight,M
10836,CDOTA_Unit_Hero_Venomancer,M
10836,CDOTA_Unit_Hero_Puck,M
10838,CDOTA_Unit_Hero_SandKing,M
10838,CDOTA_Unit_Hero_Juggernaut,M
10842,CDOTA_Unit_Hero_Pudge,M
10842,CDOTA_Unit_Hero_KeeperOfTheLight,M
10842,CDOTA_Unit_Hero_Venomancer,M
10842,CDOTA_Unit_Hero_Invoker,M
10844,CDOTA_Unit_Hero_Juggernaut,M
10844,CDOTA_Unit_Hero_Abaddon,M
10846,CDOTA_Unit_Hero_MonkeyKing,M
10846,CDOTA_Unit_Hero_Invoker,M
10848,CDOTA_Unit_Hero_KeeperOfTheLight,M
10848,CDOTA_Unit_Hero_Venomancer,M
10848,CDOTA_Unit_Hero_Pudge,M
10850,CDOTA_Unit_Hero_Abaddon,M
10850,CDOTA_Unit_Hero_MonkeyKing,M
10852,CDOTA_Unit_Hero_Invoker,M
10852,CDOTA_Unit_Hero_KeeperOfTheLight,M
10852,CDOTA_Unit_Hero_Juggernaut,A
10854,CDOTA_Unit_Hero_Venomancer,M
10854,CDOTA_Unit_Hero_Abaddon,M
10856,CDOTA_Unit_Hero_MonkeyKing,M
10856,CDOTA_Unit_Hero_Pudge,M
10856,CDOTA_Unit_Hero_Puck,M
10858,CDOTA_Unit_Hero_SandKing,M
10858,CDOTA_Unit_Hero_KeeperOfTheLight,M
10858,CDOTA_Unit_Hero_Juggernaut,A
10860,CDOTA_Unit_Hero_Abaddon,M
10862,CDOTA_Unit_Hero_Invoker,M
10862,CDOTA_Unit_Hero_Pudge,M
10862,CDOTA_Unit_Hero_Venomancer,M
10862,CDOTA_Unit_Hero_SandKing,M
10862,CDOTA_Unit_Hero_Puck,M
10862,CDOTA_Unit_Hero_KeeperOfTheLight,M
10864,CDOTA_Unit_Hero_MonkeyKing,M
10866,CDOTA_Unit_Hero_Invoker,M
10866,CDOTA_Unit_Hero_Juggernaut,A
10868,CDOTA_Unit_Hero_Abaddon,M
10868,CDOTA_Unit_Hero_KeeperOfTheLight,M
10868,CDOTA_Unit_Hero_Venomancer,M
10872,CDOTA_Unit_Hero_Invoker,A
10872,CDOTA_Unit_Hero_SandKing,M
10872,CDOTA_Unit_Hero_KeeperOfTheLight,M
10874,CDOTA_Unit_Hero_Venomancer,M
10874,CDOTA_Unit_Hero_Abaddon,M
10878,CDOTA_Unit_Hero_KeeperOfTheLight,M
10880,CDOTA_Unit_Hero_Venomancer,M
10880,CDOTA_Unit_Hero_Pudge,M
10880,CDOTA_Unit_Hero_Puck,M
10882,CDOTA_Unit_Hero_Juggernaut,M
10882,CDOTA_Unit_Hero_Abaddon,M
10884,CDOTA_Unit_Hero_KeeperOfTheLight,M
10884,CDOTA_Unit_Hero_Venomancer,M
10886,CDOTA_Unit_Hero_SandKing,M
10886,CDOTA_Unit_Hero_Puck,A
10888,CDOTA_Unit_Hero_Invoker,M
10888,CDOTA_Unit_Hero_Juggernaut,M
10888,CDOTA_Unit_Hero_KeeperOfTheLight,M
10890,CDOTA_Unit_Hero_Abaddon,M
10890,CDOTA_Unit_Hero_SandKing,M
10892,CDOTA_Unit_Hero_Pudge,M
10892,CDOTA_Unit_Hero_Juggernaut,M
10894,CDOTA_Unit_Hero_Invoker,M
10896,CDOTA_Unit_Hero_SandKing,M
10896,CDOTA_Unit_Hero_Venomancer,A
10896,CDOTA_Unit_Hero_Abaddon,M
10898,CDOTA_Unit_Hero_Pudge,M
10898,CDOTA_Unit_Hero_Puck,M
10900,CDOTA_Unit_Hero_Invoker,M
10900,CDOTA_Unit_Hero_Juggernaut,A
10902,CDOTA_Unit_Hero_Bloodseeker,A
10902,CDOTA_Unit_Hero_SandKing,M
10902,CDOTA_Unit_Hero_Pudge,M
10902,CDOTA_Unit_Hero_Abaddon,M
10906,CDOTA_Unit_Hero_SandKing,M
10906,CDOTA_Unit_Hero_Invoker,A
10906,CDOTA_Unit_Hero_Puck,M
10906,CDOTA_Unit_Hero_KeeperOfTheLight,M
10906,CDOTA_Unit_Hero_Bloodseeker,M
10906,CDOTA_Unit_Hero_Juggernaut,M
10908,CDOTA_Unit_Hero_Pudge,A
10908,CDOTA_Unit_Hero_Puck,A
10910,CDOTA_Unit_Hero_Abaddon,M
10910,CDOTA_Unit_Hero_Bloodseeker,M
10910,CDOTA_Unit_Hero_KeeperOfTheLight,M
10912,CDOTA_Unit_Hero_Juggernaut,M
10914,CDOTA_Unit_Hero_Pudge,M
10914,CDOTA_Unit_Hero_Puck,A
10916,CDOTA_Unit_Hero_Abaddon,M
10916,CDOTA_Unit_Hero_KeeperOfTheLight,M
10918,CDOTA_Unit_Hero_SandKing,M
10918,CDOTA_Unit_Hero_Juggernaut,M
10920,CDOTA_Unit_Hero_Pudge,M
10920,CDOTA_Unit_Hero_Bloodseeker,M
10920,CDOTA_Unit_Hero_Invoker,A
10920,CDOTA_Unit_Hero_Puck,A
10920,CDOTA_Unit_Hero_KeeperOfTheLight,M
10924,CDOTA_Unit_Hero_Juggernaut,M
10924,CDOTA_Unit_Hero_Abaddon,M
10924,CDOTA_Unit_Hero_MonkeyKing,M
10926,CDOTA_Unit_Hero_Bloodseeker,M
10930,CDOTA_Unit_Hero_Juggernaut,M
10930,CDOTA_Unit_Hero_Abaddon,M
10930,CDOTA_Unit_Hero_MonkeyKing,M
10932,CDOTA_Unit_Hero_KeeperOfTheLight,M
10932,CDOTA_Unit_Hero_Bloodseeker,M
10932,CDOTA_Unit_Hero_SandKing,M
10934,CDOTA_Unit_Hero_Invoker,M
10934,CDOTA_Unit_Hero_Venomancer,M
10934,CDOTA_Unit_Hero_Pudge,A
10934,CDOTA_Unit_Hero_Juggernaut,M
10934,CDOTA_Unit_Hero_Abaddon,M
10936,CDOTA_Unit_Hero_MonkeyKing,M
10936,CDOTA_Unit_Hero_Puck,M
10938,CDOTA_Unit_Hero_SandKing,M
10938,CDOTA_Unit_Hero_KeeperOfTheLight,M
10938,CDOTA_Unit_Hero_Bloodseeker,M
10940,CDOTA_Unit_Hero_Venomancer,M
10940,CDOTA_Unit_Hero_Pudge,A
10940,CDOTA_Unit_Hero_Abaddon,M
10942,CDOTA_Unit_Hero_Puck,M
10942,CDOTA_Unit_Hero_Juggernaut,M
10942,CDOTA_Unit_Hero_KeeperOfTheLight,M
10944,CDOTA_Unit_Hero_SandKing,M
10944,CDOTA_Unit_Hero_Bloodseeker,M
10944,CDOTA_Unit_Hero_Pudge,M
10946,CDOTA_Unit_Hero_Juggernaut,M
10948,CDOTA_Unit_Hero_KeeperOfTheLight,M
10948,CDOTA_Unit_Hero_SandKing,A
10950,CDOTA_Unit_Hero_Bloodseeker,M
10950,CDOTA_Unit_Hero_MonkeyKing,M
10950,CDOTA_Unit_Hero_Pudge,M
10950,CDOTA_Unit_Hero_Abaddon,M
10952,CDOTA_Unit_Hero_Puck,M
10952,CDOTA_Unit_Hero_Juggernaut,M
10952,CDOTA_Unit_Hero_KeeperOfTheLight,M
10954,CDOTA_Unit_Hero_Venomancer,A
10954,CDOTA_Unit_Hero_Bloodseeker,M
10954,CDOTA_Unit_Hero_Invoker,M
10954,CDOTA_Unit_Hero_Abaddon,M
10956,CDOTA_Unit_Hero_MonkeyKing,M
10956,CDOTA_Unit_Hero_Pudge,M
10956,CDOTA_Unit_Hero_KeeperOfTheLight,M
10958,CDOTA_Unit_Hero_Venomancer,M
10958,CDOTA_Unit_Hero_Juggernaut,M
10958,CDOTA_Unit_Hero_Bloodseeker,M
10958,CDOTA_Unit_Hero_Invoker,M
10962,CDOTA_Unit_Hero_MonkeyKing,A
10964,CDOTA_Unit_Hero_Venomancer,M
10964,CDOTA_Unit_Hero_Invoker,A
10964,CDOTA_Unit_Hero_Pudge,M
10964,CDOTA_Unit_Hero_Juggernaut,A
10964,CDOTA_Unit_Hero_KeeperOfTheLight,M
10968,CDOTA_Unit_Hero_Juggernaut,M
10968,CDOTA_Unit_Hero_Abaddon,M
10968,CDOTA_Unit_Hero_Venomancer,M
10970,CDOTA_Unit_Hero_Pudge,M
10970,CDOTA_Unit_Hero_SandKing,M
10970,CDOTA_Unit_Hero_Invoker,M
10972,CDOTA_Unit_Hero_Juggernaut,M
10974,CDOTA_Unit_Hero_Bloodseeker,A
10974,CDOTA_Unit_Hero_KeeperOfTheLight,M
10974,CDOTA_Unit_Hero_Venomancer,M
10976,CDOTA_Unit_Hero_SandKing,M
10976,CDOTA_Unit_Hero_Invoker,M
10978,CDOTA_Unit_Hero_MonkeyKing,M
10978,CDOTA_Unit_Hero_KeeperOfTheLight,M
10980,CDOTA_Unit_Hero_Bloodseeker,M
10980,CDOTA_Unit_Hero_Juggernaut,M
10980,CDOTA_Unit_Hero_Venomancer,M
10984,CDOTA_Unit_Hero_MonkeyKing,M
10984,CDOTA_Unit_Hero_Abaddon,M
10984,CDOTA_Unit_Hero_KeeperOfTheLight,M
10984,CDOTA_Unit_Hero_Bloodseeker,M
10984,CDOTA_Unit_Hero_Pudge,M
10984,CDOTA_Unit_Hero_Juggernaut,M
10986,CDOTA_Unit_Hero_Venomancer,M
10988,CDOTA_Unit_Hero_Invoker,M
10988,CDOTA_Unit_Hero_Puck,M
10988,CDOTA_Unit_Hero_KeeperOfTheLight,M
10990,CDOTA_Unit_Hero_MonkeyKing,M
10990,CDOTA_Unit_Hero_Abaddon,M
10990,CDOTA_Unit_Hero_Bloodseeker,M
10990,CDOTA_Unit_Hero_Juggernaut,M
10992,CDOTA_Unit_Hero_Venomancer,M
10992,CDOTA_Unit_Hero_Pudge,M
10992,CDOTA_Unit_Hero_KeeperOfTheLight,M
10994,CDOTA_Unit_Hero_SandKing,M
10994,CDOTA_Unit_Hero_MonkeyKing,M
10994,CDOTA_Unit_Hero_Invoker,M
10994,CDOTA_Unit_Hero_Puck,A
10996,CDOTA_Unit_Hero_Juggernaut,M
10996,CDOTA_Unit_Hero_Abaddon,M
10996,CDOTA_Unit_Hero_Bloodseeker,M
10996,CDOTA_Unit_Hero_Venomancer,M
10998,CDOTA_Unit_Hero_Pudge,M
11000,CDOTA_Unit_Hero_MonkeyKing,M
11000,CDOTA_Unit_Hero_Invoker,M
11000,CDOTA_Unit_Hero_Abaddon,M
11000,CDOTA_Unit_Hero_KeeperOfTheLight,M
11002,CDOTA_Unit_Hero_Venomancer,M
11002,CDOTA_Unit_Hero_Juggernaut,M
11004,CDOTA_Unit_Hero_SandKing,M
