Tick,Hero,Action
18841,CDOTA_Unit_Hero_Necrolyte,M
18845,CDOTA_Unit_Hero_Void_Spirit,M
18845,CDOTA_Unit_Hero_Juggernaut,M
18845,CDOTA_Unit_Hero_Necrolyte,M
18847,CDOTA_Unit_Hero_Rubick,A
18849,CDOTA_Unit_Hero_Rubick,A
18851,CDOTA_Unit_Hero_Void_Spirit,M
18851,CDOTA_Unit_Hero_Juggernaut,M
18855,CDOTA_Unit_Hero_Sniper,A
18855,CDOTA_Unit_Hero_Necrolyte,M
18857,CDOTA_Unit_Hero_Juggernaut,M
18857,CDOTA_Unit_Hero_SandKing,M
18861,CDOTA_Unit_Hero_SandKing,M
18861,CDOTA_Unit_Hero_Necrolyte,M
18861,CDOTA_Unit_Hero_Juggernaut,M
18861,CDOTA_Unit_Hero_Void_Spirit,M
18867,CDOTA_Unit_Hero_Void_Spirit,M
18867,CDOTA_Unit_Hero_Juggernaut,M
18867,CDOTA_Unit_Hero_Abaddon,M
18871,CDOTA_Unit_Hero_Void_Spirit,M
18873,CDOTA_Unit_Hero_Juggernaut,A
18873,CDOTA_Unit_Hero_Necrolyte,M
18873,CDOTA_Unit_Hero_Abaddon,M
18875,CDOTA_Unit_Hero_Rubick,M
18877,CDOTA_Unit_Hero_Juggernaut,A
18877,CDOTA_Unit_Hero_Necrolyte,M
18877,CDOTA_Unit_Hero_Void_Spirit,M
18877,CDOTA_Unit_Hero_Rubick,M
18877,CDOTA_Unit_Hero_SandKing,A
18881,CDOTA_Unit_Hero_Sniper,M
18881,CDOTA_Unit_Hero_Necrolyte,M
18881,CDOTA_Unit_Hero_Void_Spirit,M
18881,CDOTA_Unit_Hero_Rubick,A
18885,CDOTA_Unit_Hero_Abaddon,M
18887,CDOTA_Unit_Hero_Necrolyte,M
18887,CDOTA_Unit_Hero_Void_Spirit,M
18889,CDOTA_Unit_Hero_Abaddon,M
18889,CDOTA_Unit_Hero_BountyHunter,M
18891,CDOTA_Unit_Hero_Juggernaut,M
18891,CDOTA_Unit_Hero_Void_Spirit,M
18895,CDOTA_Unit_Hero_BountyHunter,M
18897,CDOTA_Unit_Hero_SandKing,M
18897,CDOTA_Unit_Hero_Void_Spirit,M
18897,CDOTA_Unit_Hero_Sniper,A
18897,CDOTA_Unit_Hero_Juggernaut,A
18899,CDOTA_Unit_Hero_Abaddon,M
18901,CDOTA_Unit_Hero_Sniper,A
18901,CDOTA_Unit_Hero_SandKing,M
18901,CDOTA_Unit_Hero_Juggernaut,M
18903,CDOTA_Unit_Hero_Void_Spirit,A
18905,CDOTA_Unit_Hero_SandKing,A
18907,CDOTA_Unit_Hero_Juggernaut,M
18907,CDOTA_Unit_Hero_BountyHunter,M
18907,CDOTA_Unit_Hero_Necrolyte,M
18907,CDOTA_Unit_Hero_Abaddon,M
18907,CDOTA_Unit_Hero_Void_Spirit,A
18909,CDOTA_Unit_Hero_SandKing,A
18911,CDOTA_Unit_Hero_BountyHunter,M
18911,CDOTA_Unit_Hero_Abaddon,M
18913,CDOTA_Unit_Hero_Sniper,M
18913,CDOTA_Unit_Hero_Void_Spirit,M
18913,CDOTA_Unit_Hero_Juggernaut,A
18915,CDOTA_Unit_Hero_Rubick,M
18915,CDOTA_Unit_Hero_Rubick,M
18917,CDOTA_Unit_Hero_Necrolyte,A
18919,CDOTA_Unit_Hero_Juggernaut,A
18919,CDOTA_Unit_Hero_Void_Spirit,M
18921,CDOTA_Unit_Hero_Huskar,M
18921,CDOTA_Unit_Hero_Abaddon,M
18923,CDOTA_Unit_Hero_Sniper,M
18923,CDOTA_Unit_Hero_Juggernaut,M
18923,CDOTA_Unit_Hero_Necrolyte,A
18923,CDOTA_Unit_Hero_Void_Spirit,M
18925,CDOTA_Unit_Hero_Huskar,M
18927,CDOTA_Unit_Hero_Sniper,M
18927,CDOTA_Unit_Hero_Void_Spirit,M
18929,CDOTA_Unit_Hero_Juggernaut,A
18929,CDOTA_Unit_Hero_BountyHunter,M
18931,CDOTA_Unit_Hero_SandKing,M
18933,CDOTA_Unit_Hero_Juggernaut,A
18933,CDOTA_Unit_Hero_Abaddon,S
18935,CDOTA_Unit_Hero_SandKing,M
18935,CDOTA_Unit_Hero_Void_Spirit,A
18939,CDOTA_Unit_Hero_Huskar,A
18939,CDOTA_Unit_Hero_Necrolyte,M
18941,CDOTA_Unit_Hero_Void_Spirit,A
18941,CDOTA_Unit_Hero_Juggernaut,M
18941,CDOTA_Unit_Hero_SandKing,A
18947,CDOTA_Unit_Hero_SandKing,A
18949,CDOTA_Unit_Hero_Sniper,A
18949,CDOTA_Unit_Hero_Huskar,M
18953,CDOTA_Unit_Hero_Juggernaut,M
18955,CDOTA_Unit_Hero_Rubick,M
18955,CDOTA_Unit_Hero_Rubick,M
18957,CDOTA_Unit_Hero_BountyHunter,M
18957,CDOTA_Unit_Hero_Sniper,M
18957,CDOTA_Unit_Hero_Juggernaut,M
18957,CDOTA_Unit_Hero_Necrolyte,A
18959,CDOTA_Unit_Hero_Huskar,A
18961,CDOTA_Unit_Hero_BountyHunter,M
18961,CDOTA_Unit_Hero_Sniper,M
18963,CDOTA_Unit_Hero_Juggernaut,M
18965,CDOTA_Unit_Hero_Abaddon,M
18965,CDOTA_Unit_Hero_Void_Spirit,A
18965,CDOTA_Unit_Hero_Necrolyte,M
18967,CDOTA_Unit_Hero_SandKing,M
18967,CDOTA_Unit_Hero_Juggernaut,M
18969,CDOTA_Unit_Hero_Abaddon,M
18969,CDOTA_Unit_Hero_Necrolyte,M
18971,CDOTA_Unit_Hero_SandKing,M
18971,CDOTA_Unit_Hero_Void_Spirit,A
18971,CDOTA_Unit_Hero_Huskar,M
18973,CDOTA_Unit_Hero_Abaddon,M
18973,CDOTA_Unit_Hero_Sniper,M
18977,CDOTA_Unit_Hero_SandKing,A
18977,CDOTA_Unit_Hero_Juggernaut,M
18977,CDOTA_Unit_Hero_Abaddon,M
18977,CDOTA_Unit_Hero_Rubick,M
18977,CDOTA_Unit_Hero_Rubick,M
18979,CDOTA_Unit_Hero_Sniper,M
18981,CDOTA_Unit_Hero_BountyHunter,M
18981,CDOTA_Unit_Hero_Juggernaut,M
18981,CDOTA_Unit_Hero_Necrolyte,M
18981,CDOTA_Unit_Hero_Abaddon,M
18983,CDOTA_Unit_Hero_SandKing,A
18983,CDOTA_Unit_Hero_Huskar,A
18985,CDOTA_Unit_Hero_Necrolyte,A
18987,CDOTA_Unit_Hero_Sniper,A
18987,CDOTA_Unit_Hero_BountyHunter,M
18987,CDOTA_Unit_Hero_Abaddon,M
18987,CDOTA_Unit_Hero_Juggernaut,A
18991,CDOTA_Unit_Hero_Necrolyte,M
18993,CDOTA_Unit_Hero_Abaddon,M
18993,CDOTA_Unit_Hero_Void_Spirit,M
18995,CDOTA_Unit_Hero_SandKing,A
18995,CDOTA_Unit_Hero_Necrolyte,M
18997,CDOTA_Unit_Hero_Abaddon,M
18999,CDOTA_Unit_Hero_SandKing,A
18999,CDOTA_Unit_Hero_Huskar,M
18999,CDOTA_Unit_Hero_Void_Spirit,M
18999,CDOTA_Unit_Hero_Rubick,M
18999,CDOTA_Unit_Hero_Rubick,M
19001,CDOTA_Unit_Hero_Sniper,M
19001,CDOTA_Unit_Hero_Necrolyte,M
19001,CDOTA_Unit_Hero_Abaddon,M
19003,CDOTA_Unit_Hero_Juggernaut,M
19005,CDOTA_Unit_Hero_Sniper,M
19005,CDOTA_Unit_Hero_Necrolyte,M
19007,CDOTA_Unit_Hero_Juggernaut,A
19007,CDOTA_Unit_Hero_Huskar,A
19007,CDOTA_Unit_Hero_Void_Spirit,A
19009,CDOTA_Unit_Hero_Abaddon,M
19011,CDOTA_Unit_Hero_SandKing,M
19011,CDOTA_Unit_Hero_Necrolyte,M
19013,CDOTA_Unit_Hero_Juggernaut,A
19017,CDOTA_Unit_Hero_SandKing,M
19023,CDOTA_Unit_Hero_SandKing,M
19023,CDOTA_Unit_Hero_Huskar,M
19023,CDOTA_Unit_Hero_Rubick,M
19023,CDOTA_Unit_Hero_Necrolyte,M
19023,CDOTA_Unit_Hero_Rubick,M
19025,CDOTA_Unit_Hero_Juggernaut,M
19025,CDOTA_Unit_Hero_Void_Spirit,M
19029,CDOTA_Unit_Hero_Necrolyte,A
19029,CDOTA_Unit_Hero_Abaddon,M
19029,CDOTA_Unit_Hero_Huskar,A
19029,CDOTA_Unit_Hero_SandKing,M
19029,CDOTA_Unit_Hero_Void_Spirit,A
19031,CDOTA_Unit_Hero_Juggernaut,M
19033,CDOTA_Unit_Hero_SandKing,S
19033,CDOTA_Unit_Hero_Abaddon,M
19035,CDOTA_Unit_Hero_Sniper,S
19035,CDOTA_Unit_Hero_Juggernaut,M
19037,CDOTA_Unit_Hero_SandKing,S
19039,CDOTA_Unit_Hero_Juggernaut,M
19039,CDOTA_Unit_Hero_Abaddon,M
19043,CDOTA_Unit_Hero_Necrolyte,M
19045,CDOTA_Unit_Hero_Juggernaut,M
19045,CDOTA_Unit_Hero_Abaddon,M
19047,CDOTA_Unit_Hero_Huskar,M
19047,CDOTA_Unit_Hero_SandKing,A
19049,CDOTA_Unit_Hero_Sniper,M
19049,CDOTA_Unit_Hero_Juggernaut,M
19049,CDOTA_Unit_Hero_Necrolyte,M
19049,CDOTA_Unit_Hero_Abaddon,M
19051,CDOTA_Unit_Hero_Huskar,A
19053,CDOTA_Unit_Hero_Sniper,M
19053,CDOTA_Unit_Hero_SandKing,A
19053,CDOTA_Unit_Hero_Juggernaut,M
19053,CDOTA_Unit_Hero_Necrolyte,A
19055,CDOTA_Unit_Hero_BountyHunter,M
19057,CDOTA_Unit_Hero_Sniper,M
19057,CDOTA_Unit_Hero_SandKing,A
19059,CDOTA_Unit_Hero_Juggernaut,A
19059,CDOTA_Unit_Hero_Abaddon,M
19061,CDOTA_Unit_Hero_BountyHunter,M
19061,CDOTA_Unit_Hero_Necrolyte,A
19061,CDOTA_Unit_Hero_Sniper,M
19061,CDOTA_Unit_Hero_SandKing,A
19061,CDOTA_Unit_Hero_Rubick,M
19063,CDOTA_Unit_Hero_Rubick,M
19065,CDOTA_Unit_Hero_Necrolyte,A
19065,CDOTA_Unit_Hero_Abaddon,M
19067,CDOTA_Unit_Hero_BountyHunter,M
19069,CDOTA_Unit_Hero_Sniper,M
19071,CDOTA_Unit_Hero_Juggernaut,M
19071,CDOTA_Unit_Hero_Necrolyte,A
19071,CDOTA_Unit_Hero_Abaddon,M
19073,CDOTA_Unit_Hero_BountyHunter,M
19075,CDOTA_Unit_Hero_Sniper,M
19075,CDOTA_Unit_Hero_Juggernaut,M
19077,CDOTA_Unit_Hero_Abaddon,M
19077,CDOTA_Unit_Hero_BountyHunter,M
19081,CDOTA_Unit_Hero_Juggernaut,M
19081,CDOTA_Unit_Hero_BountyHunter,M
19083,CDOTA_Unit_Hero_Sniper,M
19085,CDOTA_Unit_Hero_Necrolyte,M
19085,CDOTA_Unit_Hero_BountyHunter,M
19085,CDOTA_Unit_Hero_SandKing,M
19089,CDOTA_Unit_Hero_Necrolyte,M
19089,CDOTA_Unit_Hero_SandKing,M
19091,CDOTA_Unit_Hero_Juggernaut,A
19091,CDOTA_Unit_Hero_Abaddon,M
19093,CDOTA_Unit_Hero_Necrolyte,M
19095,CDOTA_Unit_Hero_Sniper,M
19095,CDOTA_Unit_Hero_BountyHunter,M
19097,CDOTA_Unit_Hero_Abaddon,M
19099,CDOTA_Unit_Hero_BountyHunter,M
19099,CDOTA_Unit_Hero_Necrolyte,M
19101,CDOTA_Unit_Hero_SandKing,M
19103,CDOTA_Unit_Hero_BountyHunter,M
19105,CDOTA_Unit_Hero_SandKing,M
19105,CDOTA_Unit_Hero_Juggernaut,M
19107,CDOTA_Unit_Hero_BountyHunter,M
19109,CDOTA_Unit_Hero_Sniper,M
19109,CDOTA_Unit_Hero_Necrolyte,M
19111,CDOTA_Unit_Hero_Juggernaut,M
19111,CDOTA_Unit_Hero_SandKing,M
19115,CDOTA_Unit_Hero_BountyHunter,M
19115,CDOTA_Unit_Hero_Huskar,A
19115,CDOTA_Unit_Hero_Juggernaut,M
19117,CDOTA_Unit_Hero_SandKing,M
19117,CDOTA_Unit_Hero_Void_Spirit,M
19119,CDOTA_Unit_Hero_BountyHunter,M
19119,CDOTA_Unit_Hero_Necrolyte,M
19121,CDOTA_Unit_Hero_Juggernaut,M
19121,CDOTA_Unit_Hero_Sniper,M
19123,CDOTA_Unit_Hero_Void_Spirit,M
19123,CDOTA_Unit_Hero_BountyHunter,M
19123,CDOTA_Unit_Hero_Necrolyte,M
19125,CDOTA_Unit_Hero_SandKing,M
19125,CDOTA_Unit_Hero_Sniper,M
19127,CDOTA_Unit_Hero_Juggernaut,M
19127,CDOTA_Unit_Hero_BountyHunter,M
19127,CDOTA_Unit_Hero_Necrolyte,M
19129,CDOTA_Unit_Hero_Abaddon,M
19129,CDOTA_Unit_Hero_Huskar,M
19131,CDOTA_Unit_Hero_Juggernaut,M
19131,CDOTA_Unit_Hero_BountyHunter,M
19131,CDOTA_Unit_Hero_SandKing,M
19133,CDOTA_Unit_Hero_Necrolyte,M
19133,CDOTA_Unit_Hero_Abaddon,M
19135,CDOTA_Unit_Hero_BountyHunter,M
19137,CDOTA_Unit_Hero_Juggernaut,A
19137,CDOTA_Unit_Hero_Necrolyte,M
19139,CDOTA_Unit_Hero_SandKing,M
19139,CDOTA_Unit_Hero_BountyHunter,M
19141,CDOTA_Unit_Hero_Abaddon,M
19143,CDOTA_Unit_Hero_Necrolyte,M
19143,CDOTA_Unit_Hero_Sniper,M
19145,CDOTA_Unit_Hero_SandKing,M
19147,CDOTA_Unit_Hero_Juggernaut,M
19147,CDOTA_Unit_Hero_Necrolyte,M
19151,CDOTA_Unit_Hero_SandKing,M
19151,CDOTA_Unit_Hero_Necrolyte,M
19153,CDOTA_Unit_Hero_Juggernaut,M
19155,CDOTA_Unit_Hero_Sniper,M
19157,CDOTA_Unit_Hero_Juggernaut,M
19159,CDOTA_Unit_Hero_Sniper,M
19161,CDOTA_Unit_Hero_Rubick,M
19161,CDOTA_Unit_Hero_Rubick,M
19161,CDOTA_Unit_Hero_Juggernaut,M
19163,CDOTA_Unit_Hero_Void_Spirit,M
19163,CDOTA_Unit_Hero_PhantomAssassin,S
19165,CDOTA_Unit_Hero_Necrolyte,M
19165,CDOTA_Unit_Hero_Rubick,M
19165,CDOTA_Unit_Hero_Rubick,M
19167,CDOTA_Unit_Hero_BountyHunter,M
19169,CDOTA_Unit_Hero_Sniper,A
19169,CDOTA_Unit_Hero_Juggernaut,M
19169,CDOTA_Unit_Hero_Void_Spirit,M
19169,CDOTA_Unit_Hero_PhantomAssassin,S
19171,CDOTA_Unit_Hero_Necrolyte,M
19171,CDOTA_Unit_Hero_BountyHunter,M
19173,CDOTA_Unit_Hero_Sniper,A
19173,CDOTA_Unit_Hero_Void_Spirit,M
19173,CDOTA_Unit_Hero_Juggernaut,M
19173,CDOTA_Unit_Hero_Huskar,M
19175,CDOTA_Unit_Hero_Necrolyte,M
19175,CDOTA_Unit_Hero_PhantomAssassin,S
19177,CDOTA_Unit_Hero_SandKing,M
19179,CDOTA_Unit_Hero_Void_Spirit,M
19179,CDOTA_Unit_Hero_Juggernaut,M
19179,CDOTA_Unit_Hero_Rubick,M
19181,CDOTA_Unit_Hero_Necrolyte,M
19181,CDOTA_Unit_Hero_PhantomAssassin,S
19181,CDOTA_Unit_Hero_Rubick,M
19183,CDOTA_Unit_Hero_SandKing,M
19183,CDOTA_Unit_Hero_Void_Spirit,M
19183,CDOTA_Unit_Hero_BountyHunter,M
19183,CDOTA_Unit_Hero_Rubick,M
19185,CDOTA_Unit_Hero_Juggernaut,M
19185,CDOTA_Unit_Hero_Rubick,M
19187,CDOTA_Unit_Hero_PhantomAssassin,S
19189,CDOTA_Unit_Hero_BountyHunter,M
19189,CDOTA_Unit_Hero_Rubick,M
19189,CDOTA_Unit_Hero_Juggernaut,M
19189,CDOTA_Unit_Hero_Rubick,M
19191,CDOTA_Unit_Hero_Abaddon,M
19191,CDOTA_Unit_Hero_Huskar,M
19193,CDOTA_Unit_Hero_Necrolyte,M
19193,CDOTA_Unit_Hero_PhantomAssassin,S
19193,CDOTA_Unit_Hero_BountyHunter,M
19195,CDOTA_Unit_Hero_Juggernaut,M
19195,CDOTA_Unit_Hero_Huskar,M
19197,CDOTA_Unit_Hero_Abaddon,M
19199,CDOTA_Unit_Hero_BountyHunter,M
19199,CDOTA_Unit_Hero_PhantomAssassin,S
19199,CDOTA_Unit_Hero_Juggernaut,M
19201,CDOTA_Unit_Hero_Abaddon,M
19203,CDOTA_Unit_Hero_Huskar,A
19205,CDOTA_Unit_Hero_Juggernaut,M
19205,CDOTA_Unit_Hero_PhantomAssassin,S
19207,CDOTA_Unit_Hero_Sniper,M
19207,CDOTA_Unit_Hero_BountyHunter,M
19207,CDOTA_Unit_Hero_Rubick,M
19207,CDOTA_Unit_Hero_Rubick,M
19209,CDOTA_Unit_Hero_Necrolyte,M
19211,CDOTA_Unit_Hero_Juggernaut,M
19213,CDOTA_Unit_Hero_BountyHunter,M
19213,CDOTA_Unit_Hero_Sniper,M
19215,CDOTA_Unit_Hero_Juggernaut,M
19215,CDOTA_Unit_Hero_Huskar,M
19215,CDOTA_Unit_Hero_SandKing,M
19217,CDOTA_Unit_Hero_Sniper,M
19219,CDOTA_Unit_Hero_Juggernaut,M
19219,CDOTA_Unit_Hero_Abaddon,M
19219,CDOTA_Unit_Hero_Huskar,M
19221,CDOTA_Unit_Hero_SandKing,M
19221,CDOTA_Unit_Hero_BountyHunter,M
19223,CDOTA_Unit_Hero_PhantomAssassin,M
19223,CDOTA_Unit_Hero_Juggernaut,M
19225,CDOTA_Unit_Hero_Necrolyte,M
19225,CDOTA_Unit_Hero_Sniper,M
19225,CDOTA_Unit_Hero_Huskar,A
19227,CDOTA_Unit_Hero_BountyHunter,M
19227,CDOTA_Unit_Hero_SandKing,M
19229,CDOTA_Unit_Hero_Juggernaut,A
19229,CDOTA_Unit_Hero_Sniper,M
19229,CDOTA_Unit_Hero_Necrolyte,M
19229,CDOTA_Unit_Hero_Abaddon,M
19231,CDOTA_Unit_Hero_BountyHunter,M
19231,CDOTA_Unit_Hero_Rubick,M
19231,CDOTA_Unit_Hero_Rubick,M
19233,CDOTA_Unit_Hero_SandKing,M
19235,CDOTA_Unit_Hero_Necrolyte,M
19239,CDOTA_Unit_Hero_SandKing,M
19241,CDOTA_Unit_Hero_Sniper,M
19241,CDOTA_Unit_Hero_Abaddon,M
19245,CDOTA_Unit_Hero_SandKing,M
19245,CDOTA_Unit_Hero_Abaddon,M
19247,CDOTA_Unit_Hero_Huskar,M
19249,CDOTA_Unit_Hero_Sniper,M
19249,CDOTA_Unit_Hero_Juggernaut,M
19249,CDOTA_Unit_Hero_BountyHunter,M
19251,CDOTA_Unit_Hero_SandKing,M
19251,CDOTA_Unit_Hero_Abaddon,M
19253,CDOTA_Unit_Hero_Juggernaut,M
19253,CDOTA_Unit_Hero_Huskar,S
19255,CDOTA_Unit_Hero_Necrolyte,M
19257,CDOTA_Unit_Hero_Abaddon,M
19257,CDOTA_Unit_Hero_Juggernaut,M
19259,CDOTA_Unit_Hero_Sniper,M
19259,CDOTA_Unit_Hero_SandKing,M
19259,CDOTA_Unit_Hero_Void_Spirit,M
19261,CDOTA_Unit_Hero_Necrolyte,M
19261,CDOTA_Unit_Hero_Abaddon,M
19261,CDOTA_Unit_Hero_Juggernaut,M
19265,CDOTA_Unit_Hero_Sniper,M
19265,CDOTA_Unit_Hero_Juggernaut,M
19265,CDOTA_Unit_Hero_SandKing,M
19265,CDOTA_Unit_Hero_Abaddon,M
19269,CDOTA_Unit_Hero_BountyHunter,A
19269,CDOTA_Unit_Hero_Void_Spirit,M
19271,CDOTA_Unit_Hero_Necrolyte,M
19271,CDOTA_Unit_Hero_SandKing,M
19273,CDOTA_Unit_Hero_Huskar,S
19275,CDOTA_Unit_Hero_Juggernaut,M
19275,CDOTA_Unit_Hero_Void_Spirit,M
19275,CDOTA_Unit_Hero_Rubick,M
19275,CDOTA_Unit_Hero_Rubick,M
19277,CDOTA_Unit_Hero_Abaddon,M
19279,CDOTA_Unit_Hero_Abaddon,M
19279,CDOTA_Unit_Hero_Void_Spirit,M
19283,CDOTA_Unit_Hero_Necrolyte,M
19285,CDOTA_Unit_Hero_Void_Spirit,M
19287,CDOTA_Unit_Hero_Necrolyte,M
19289,CDOTA_Unit_Hero_BountyHunter,M
19289,CDOTA_Unit_Hero_Abaddon,M
19289,CDOTA_Unit_Hero_Sniper,M
19291,CDOTA_Unit_Hero_BountyHunter,M
19293,CDOTA_Unit_Hero_Abaddon,M
19297,CDOTA_Unit_Hero_Juggernaut,M
19297,CDOTA_Unit_Hero_BountyHunter,M
19299,CDOTA_Unit_Hero_Necrolyte,A
19299,CDOTA_Unit_Hero_Void_Spirit,M
19301,CDOTA_Unit_Hero_BountyHunter,M
19301,CDOTA_Unit_Hero_Juggernaut,M
19303,CDOTA_Unit_Hero_Sniper,M
19303,CDOTA_Unit_Hero_Huskar,S
19305,CDOTA_Unit_Hero_BountyHunter,M
19305,CDOTA_Unit_Hero_Necrolyte,A
19305,CDOTA_Unit_Hero_Abaddon,M
19305,CDOTA_Unit_Hero_Void_Spirit,M
19305,CDOTA_Unit_Hero_PhantomAssassin,M
19307,CDOTA_Unit_Hero_Sniper,M
19309,CDOTA_Unit_Hero_BountyHunter,M
19309,CDOTA_Unit_Hero_Necrolyte,M
19309,CDOTA_Unit_Hero_Abaddon,M
19309,CDOTA_Unit_Hero_Void_Spirit,A
19311,CDOTA_Unit_Hero_PhantomAssassin,A
19313,CDOTA_Unit_Hero_Juggernaut,M
19313,CDOTA_Unit_Hero_BountyHunter,M
19315,CDOTA_Unit_Hero_Abaddon,M
19315,CDOTA_Unit_Hero_Void_Spirit,A
19317,CDOTA_Unit_Hero_Juggernaut,M
19317,CDOTA_Unit_Hero_BountyHunter,M
19321,CDOTA_Unit_Hero_Sniper,M
19321,CDOTA_Unit_Hero_BountyHunter,M
19321,CDOTA_Unit_Hero_Huskar,M
19323,CDOTA_Unit_Hero_Necrolyte,M
19325,CDOTA_Unit_Hero_Abaddon,M
19325,CDOTA_Unit_Hero_Void_Spirit,A
19327,CDOTA_Unit_Hero_Sniper,M
19327,CDOTA_Unit_Hero_Necrolyte,M
19329,CDOTA_Unit_Hero_Abaddon,M
19329,CDOTA_Unit_Hero_Juggernaut,M
19331,CDOTA_Unit_Hero_Sniper,M
19331,CDOTA_Unit_Hero_BountyHunter,M
19331,CDOTA_Unit_Hero_Void_Spirit,A
19331,CDOTA_Unit_Hero_Huskar,A
19331,CDOTA_Unit_Hero_PhantomAssassin,M
19333,CDOTA_Unit_Hero_Juggernaut,M
19333,CDOTA_Unit_Hero_Necrolyte,M
19333,CDOTA_Unit_Hero_Abaddon,M
19335,CDOTA_Unit_Hero_Rubick,M
19335,CDOTA_Unit_Hero_Rubick,M
19335,CDOTA_Unit_Hero_BountyHunter,M
19337,CDOTA_Unit_Hero_Necrolyte,M
19337,CDOTA_Unit_Hero_PhantomAssassin,M
19337,CDOTA_Unit_Hero_SandKing,M
19337,CDOTA_Unit_Hero_Rubick,M
19339,CDOTA_Unit_Hero_Rubick,M
19339,CDOTA_Unit_Hero_Sniper,M
19339,CDOTA_Unit_Hero_Abaddon,M
19341,CDOTA_Unit_Hero_Necrolyte,M
19341,CDOTA_Unit_Hero_PhantomAssassin,M
19343,CDOTA_Unit_Hero_SandKing,M
19343,CDOTA_Unit_Hero_Sniper,M
19345,CDOTA_Unit_Hero_Abaddon,M
19345,CDOTA_Unit_Hero_Necrolyte,M
19347,CDOTA_Unit_Hero_SandKing,M
19347,CDOTA_Unit_Hero_PhantomAssassin,M
19349,CDOTA_Unit_Hero_Juggernaut,M
19349,CDOTA_Unit_Hero_BountyHunter,M
19349,CDOTA_Unit_Hero_Void_Spirit,M
19349,CDOTA_Unit_Hero_Necrolyte,A
19351,CDOTA_Unit_Hero_Sniper,M
19351,CDOTA_Unit_Hero_Abaddon,M
19353,CDOTA_Unit_Hero_BountyHunter,M
19353,CDOTA_Unit_Hero_Void_Spirit,M
19353,CDOTA_Unit_Hero_PhantomAssassin,M
19355,CDOTA_Unit_Hero_Necrolyte,M
19355,CDOTA_Unit_Hero_Sniper,M
19357,CDOTA_Unit_Hero_Abaddon,M
19357,CDOTA_Unit_Hero_Void_Spirit,M
19359,CDOTA_Unit_Hero_BountyHunter,M
19359,CDOTA_Unit_Hero_Necrolyte,M
19359,CDOTA_Unit_Hero_PhantomAssassin,M
19361,CDOTA_Unit_Hero_Sniper,M
19363,CDOTA_Unit_Hero_Abaddon,M
19363,CDOTA_Unit_Hero_Juggernaut,M
19363,CDOTA_Unit_Hero_Necrolyte,M
19365,CDOTA_Unit_Hero_PhantomAssassin,M
19367,CDOTA_Unit_Hero_Sniper,M
19367,CDOTA_Unit_Hero_SandKing,M
19367,CDOTA_Unit_Hero_Necrolyte,M
19369,CDOTA_Unit_Hero_Abaddon,M
19371,CDOTA_Unit_Hero_Sniper,M
19371,CDOTA_Unit_Hero_SandKing,M
19373,CDOTA_Unit_Hero_Necrolyte,M
19375,CDOTA_Unit_Hero_Abaddon,M
19375,CDOTA_Unit_Hero_PhantomAssassin,M
19377,CDOTA_Unit_Hero_SandKing,M
19377,CDOTA_Unit_Hero_Necrolyte,M
19379,CDOTA_Unit_Hero_Sniper,M
19379,CDOTA_Unit_Hero_PhantomAssassin,M
19381,CDOTA_Unit_Hero_Necrolyte,M
19383,CDOTA_Unit_Hero_Void_Spirit,M
19385,CDOTA_Unit_Hero_BountyHunter,M
19385,CDOTA_Unit_Hero_SandKing,M
19385,CDOTA_Unit_Hero_Necrolyte,M
19385,CDOTA_Unit_Hero_Abaddon,M
19387,CDOTA_Unit_Hero_PhantomAssassin,A
19389,CDOTA_Unit_Hero_BountyHunter,M
19389,CDOTA_Unit_Hero_Void_Spirit,M
19389,CDOTA_Unit_Hero_Sniper,M
19389,CDOTA_Unit_Hero_Abaddon,M
19391,CDOTA_Unit_Hero_Necrolyte,M
19391,CDOTA_Unit_Hero_Rubick,M
19391,CDOTA_Unit_Hero_Rubick,M
19393,CDOTA_Unit_Hero_Sniper,M
19393,CDOTA_Unit_Hero_Void_Spirit,A
19395,CDOTA_Unit_Hero_Rubick,M
19395,CDOTA_Unit_Hero_Necrolyte,M
19395,CDOTA_Unit_Hero_Rubick,M
19397,CDOTA_Unit_Hero_Sniper,M
19397,CDOTA_Unit_Hero_Juggernaut,M
19397,CDOTA_Unit_Hero_Abaddon,M
19397,CDOTA_Unit_Hero_Void_Spirit,A
19399,CDOTA_Unit_Hero_Necrolyte,M
19401,CDOTA_Unit_Hero_PhantomAssassin,M
19403,CDOTA_Unit_Hero_Abaddon,M
19403,CDOTA_Unit_Hero_Void_Spirit,A
19403,CDOTA_Unit_Hero_Necrolyte,M
19405,CDOTA_Unit_Hero_PhantomAssassin,M
19409,CDOTA_Unit_Hero_Necrolyte,M
19409,CDOTA_Unit_Hero_Abaddon,M
19411,CDOTA_Unit_Hero_Sniper,M
19411,CDOTA_Unit_Hero_Huskar,A
19413,CDOTA_Unit_Hero_Rubick,M
19413,CDOTA_Unit_Hero_Rubick,M
19415,CDOTA_Unit_Hero_Necrolyte,M
19415,CDOTA_Unit_Hero_Void_Spirit,M
19417,CDOTA_Unit_Hero_BountyHunter,M
19417,CDOTA_Unit_Hero_PhantomAssassin,M
19417,CDOTA_Unit_Hero_Sniper,M
19417,CDOTA_Unit_Hero_Abaddon,M
19417,CDOTA_Unit_Hero_Huskar,A
19419,CDOTA_Unit_Hero_Void_Spirit,M
19421,CDOTA_Unit_Hero_Necrolyte,M
